Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,OTHER_BDT,OTHER_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,OTHER_NN,OTHER_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,OTHER_RF,OTHER_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD,OTHER_LR,OTHER_LR_STD
4FGL J0407.7-5702,0.9836178389240791,0.017130150860347134,0.0019855576981226302,0.0018912054682565208,0.014396603377798254,0.015965089208610422,0.9608637739548503,0.03282952778366392,0.005131546460668326,0.010101710799133409,0.03400467958448132,0.02701464130677664,0.9447208861384843,0.025176003848293094,0.006523136905901291,0.005340638975152175,0.0487559769556144,0.02439022404923777,0.949380991391031,0.01510014468309382,0.008294520964147772,0.004783241287222047,0.04232448764482116,0.014021361823961102
4FGL J0409.2+2542,0.9816039334512627,0.03167141789059028,0.0013817003726903346,0.0029660756596853618,0.017014366176046954,0.029296516320948655,0.973835886761196,0.022316587066384858,0.0028983042795044972,0.004699397485015552,0.02326580895929946,0.02075389049050875,0.9557388821506486,0.018671484338029083,0.0034638635709547164,0.002768548523502618,0.040797254278396734,0.018116108087150796,0.8725816094605411,0.02239780850354935,0.012853929229129951,0.004796767955900759,0.11456446131032885,0.022329854937363267
4FGL J0409.4-3822,0.9852024661097466,0.00883207227909994,0.0027106248386157042,0.002131368428881191,0.012086909051637597,0.008096434396613603,0.9428762162165689,0.05355759549472454,0.009633698187514127,0.016800874206365432,0.04749008559591702,0.044524226404377434,0.9332188354346848,0.032937410621203804,0.007480666132596712,0.007345515577809269,0.059300498432718535,0.03097493214727471,0.7488914522194707,0.04647188917701438,0.01193106329053274,0.006501453051930756,0.23917748448999657,0.04600578667011626
4FGL J0409.7+4006c,0.4434861899038301,0.1992503308750106,0.22884435273754988,0.15232159140692036,0.32766945735861996,0.18780173940988343,0.13002331678783355,0.13744688487855758,0.3525018968656653,0.22058689327590653,0.5174747863465012,0.21739922819937546,0.3400298399164162,0.07446065439871043,0.23459642105432488,0.0810897660221427,0.4253737390292589,0.07759056684313458,0.07185265892018973,0.01926671904362236,0.5695192799400177,0.08584549994044087,0.35862806113979256,0.07995148036614731
4FGL J0412.5+6519c,0.33392972618530903,0.18653975548923632,0.27169271760577796,0.20264263598855647,0.39437755620891296,0.20634194711829498,0.3105004788837507,0.2646465232411254,0.44021501833467,0.28046612741809857,0.24928450278157926,0.18578310055259104,0.43853832107039714,0.07486125072761504,0.2267312980248588,0.0771364604513551,0.33473038090474405,0.07023605540303417,0.07652267811779617,0.033153852159725376,0.4755442064107473,0.15424548268936336,0.44793311547145653,0.1376120181015255
4FGL J0413.1-0304,0.9602742339512401,0.025336673230179206,0.007070273256573824,0.006192359960660013,0.03265549279218606,0.02309128003116503,0.9635754747769433,0.025195170492880285,0.004062104806744961,0.005810513426917399,0.03236242041631186,0.02214251698403096,0.9234873119879553,0.031043266398354672,0.020102602039049903,0.014584782939584703,0.056410085972994725,0.02423535650432269,0.9357126827468901,0.014149811802886816,0.016103915922614412,0.006296834286955421,0.04818340133049542,0.011650537803022694
4FGL J0413.4-8609,0.9033038329030644,0.08188350556926997,0.03599345626719092,0.07760902664361603,0.060702710829744606,0.03289831489948171,0.8679890885572604,0.09415618664868457,0.03810466913608369,0.04690521808387145,0.09390624230665602,0.06820130332379047,0.8839913858480827,0.04056398944163584,0.040490687246802,0.02191991411695048,0.07551792690511538,0.03012355981514581,0.7667428561214479,0.04695360714275744,0.04033604928234756,0.017369801731792842,0.19292109459620463,0.043149779875743005
4FGL J0414.3+4522,0.8071081200921955,0.08970426249308679,0.003201863827067258,0.0017888799735317287,0.18969001608073724,0.0890692037037479,0.6270024552416323,0.2115781128586389,0.002497445428195508,0.006899774934411922,0.3705000993301723,0.21020828398033317,0.7910017685369546,0.05539593241589525,0.011560901486127463,0.006072423578401111,0.19743732997691796,0.05401743407012429,0.8801698661256327,0.04067745328127522,0.004276517708048713,0.0044372916651951345,0.11555361616631848,0.04013817534918686
4FGL J0414.6+5711,0.658694483465782,0.14012461702015064,0.006367864381811104,0.0033822661788736226,0.33493765215240695,0.13927889724606182,0.47721891251426657,0.15903513752387208,0.01431243517872294,0.020181374758271337,0.5084686523070105,0.1564504524677329,0.7767772791387261,0.05536525710699983,0.011877732541269326,0.005945979258844378,0.21134498832000473,0.054025166628275716,0.7464388081566381,0.0422001258265902,0.01639640820099669,0.006988167192999612,0.23716478364236532,0.043166934291527084
4FGL J0414.7-4300,0.13517554918313854,0.13245513789482494,0.6568130636001334,0.21963410935941788,0.2080113872167282,0.16287578652247273,0.04835124032911855,0.08324605402212551,0.8466887824358542,0.14358032538025484,0.10495997723502719,0.10218475936878833,0.14721942972155053,0.04780898216561033,0.6416121968144098,0.08252061079916959,0.21116837346403974,0.07461752021345983,0.010340118167566118,0.005573658959973124,0.9470679522427499,0.02867576277732336,0.04259192958968404,0.026190007843705527
4FGL J0418.4-4342,0.9463630316254387,0.08098521669366608,0.00439959385269877,0.012234446528697984,0.04923737452186256,0.07402522428312219,0.9700631008992345,0.030122022143368746,0.0028398518350858043,0.005886051837801331,0.02709704726567966,0.027198633589826653,0.9114812737511799,0.03722058594567016,0.005716000037028337,0.007413088057820349,0.08280272621179156,0.03640880719823777,0.8868375716121494,0.04934697846038196,0.0008176117332038575,0.001639760228929745,0.11234481665464673,0.04929650170344707
4FGL J0418.9+6636,0.01451207651980548,0.01447929188444536,0.9322844637679325,0.06293750310134034,0.05320345971226208,0.052976928946727876,0.015091473718851283,0.02964571668380006,0.8806165997008227,0.11575571634431006,0.10429192658032593,0.10737485880737688,0.016601030784966348,0.01362444116493193,0.8335034781777368,0.06525089217054222,0.14989549103729682,0.062120705545785214,0.02341139094296737,0.007556877336196875,0.7457430594916528,0.05463905938347264,0.23084554956537984,0.051645414581606056
4FGL J0423.0-0943,0.616248307617431,0.16495082023535187,0.22958395768833811,0.127903681819379,0.154167734694231,0.12713244131132212,0.7884945844013799,0.13478517404581025,0.08869202826868917,0.09715688846387655,0.12281338732993101,0.07478191683449294,0.5549276786507786,0.10713082553170228,0.3238595771433977,0.10036901548103938,0.12121274420582367,0.04294562916286695,0.7440603869570661,0.043231911784393194,0.09668213652384337,0.02862986029647112,0.1592574765190905,0.03370173253933242
4FGL J0426.5+5434,0.017749707461102812,0.017142287694995584,0.8747652308037975,0.09191101508006094,0.10748506173509975,0.08484607087233755,0.019223501693234172,0.06759226860961574,0.811161184164112,0.1785638301552151,0.16961531414265385,0.16325959231744422,0.12266502900788367,0.053319665756709524,0.7013947883287306,0.09130444845829128,0.17594018266338576,0.06892657987059166,0.006339964904095941,0.0023372227504390086,0.8271901331811434,0.04488306732597929,0.16646990191476052,0.04400153848908321
4FGL J0427.3+0504,0.9964461384048354,0.003626016025675376,0.00045478737400256515,0.00048234902051582875,0.0030990742211620117,0.003384274603225716,0.9718407706533676,0.03551293036908089,0.0034822160637083964,0.007335849932354275,0.02467701328292398,0.032196725563272986,0.9575604290935519,0.022261254250833577,0.007395109939575472,0.007979575920380547,0.0350444609668727,0.02014491486826575,0.9706566925544878,0.010476178228383355,0.0045359221005098465,0.002314420242172021,0.024807385345002424,0.009296802643691898
4FGL J0427.4+6433c,0.8073450332728681,0.12854154411702431,0.036785667189042526,0.04175607928340731,0.15586929953808937,0.11381912234649746,0.7606507130749597,0.19345042014878758,0.05922391600208097,0.08133322423902366,0.1801253709229594,0.16508617545370283,0.622743419340004,0.0682600851409893,0.1317640619763525,0.04869834301621535,0.24549251868364338,0.05712256931627322,0.7859099822758526,0.06177412317584857,0.02559764551748257,0.018617810766562968,0.18849237220666482,0.05692155427923089
4FGL J0427.9+3632c,0.17635470807933995,0.08908134348238733,0.041262740162487474,0.030431121965379924,0.7823825517581724,0.09853586068165918,0.23873666775370736,0.16639406193250988,0.23320574712070333,0.1505845653451278,0.5280575851255893,0.21536289854225515,0.38117707295457953,0.07543582619089148,0.10102499944972652,0.036795409907253544,0.5177979275956939,0.07670575128123042,0.2978005780277706,0.03778310623543276,0.26804740817001116,0.05002472398247563,0.43415201380221824,0.05759484338865472
4FGL J0433.0+1327,0.4946931836992212,0.16510887743315278,0.3677902932494111,0.1708479556403256,0.13751652305136763,0.09406010620636639,0.4356446996410548,0.2759055920230824,0.42614682648187285,0.28206029879950045,0.13820847387707236,0.10691208103123202,0.38252060889675293,0.08821849424518742,0.3886773509869009,0.08787023700998997,0.22880204011634608,0.0737899789572908,0.4128467487731925,0.1346561633883186,0.3685620350811433,0.16014363845790516,0.21859121614566418,0.0927291441030037
4FGL J0435.5+3232,0.4661228217988333,0.16279353052399473,0.129203913174257,0.07906174808057517,0.4046732650269097,0.1480547986497174,0.42637903996889165,0.21177168752198267,0.09897603809084907,0.09478184213339151,0.47464492194025926,0.21441489450566753,0.721789670985075,0.07117811287004625,0.07920122489443727,0.03533559229960471,0.19900910412048783,0.05959603298619457,0.5653851371905403,0.06078868039115252,0.15176582257922724,0.05032610171423873,0.28284904023023244,0.05328268790501501
4FGL J0436.9+2915,0.19751984644757817,0.12044475928975211,0.20147694794915225,0.11055134663793185,0.6010032056032696,0.16895857604295153,0.376257319448122,0.24870255459470794,0.32290703423077627,0.22843082044617247,0.30083564632110177,0.20314428698165377,0.3897728970520209,0.07573623292370286,0.1416818073950052,0.047771468588497505,0.4685452955529739,0.07453963510894768,0.09200339527594747,0.02099394051958031,0.24692115286136498,0.0545855545357206,0.6610754518626876,0.06194216607245932
4FGL J0438.0-7329,0.9899067627352872,0.006091340629458398,0.0009799339736048004,0.0006205335438839405,0.009113303291107893,0.005817508037849747,0.970623333544695,0.028132203844788775,0.001941148520387744,0.003254750335101186,0.027435517934917164,0.02682937233260482,0.9635196187535505,0.014406060799569298,0.002482570481436207,0.001886480797949268,0.03399781076501333,0.014120324644263866,0.9214187976845278,0.017271393117935352,0.0037075176101678377,0.001785608239246687,0.07487368470530432,0.016994197000049376
4FGL J0438.2-4243,0.9605807898097105,0.03252091981132028,0.005717681652417271,0.005870519440361008,0.03370152853787214,0.029714936935175,0.9705327157212651,0.02940775119013622,0.0027534589882070356,0.006010740552045682,0.026713825290527876,0.025971088119855344,0.9308133234553166,0.027253298922066807,0.008192905294099113,0.0076309424653988895,0.06099377125058417,0.025235030249760062,0.9542121594145396,0.016391384493919452,0.0015118064025616852,0.0013980491108062467,0.04427603418289866,0.01610700718985912
4FGL J0439.6-8322,0.961713300396294,0.01859443058126041,0.006192192632436532,0.0038558577484359238,0.0320945069712695,0.0170072301982417,0.9279180228285812,0.05037630753666551,0.013115587085939304,0.017961139813003135,0.05896639008547962,0.041455853548772056,0.946461615731115,0.0216778806533127,0.014071249018843237,0.011125562457864915,0.039467135250041856,0.016911543993974786,0.828690719802968,0.027633266035782065,0.029203949064282555,0.012522518356448563,0.14210533113274942,0.02613632931711548
4FGL J0442.0-5432,0.9938213003345585,0.003947081910862691,0.0029368646913838672,0.002313507034066835,0.0032418349740576716,0.0026704457161300077,0.9671470598070595,0.0267638829334962,0.0035859669900619854,0.00585543835480146,0.02926697320287853,0.023716896776649746,0.9659556946872904,0.013505966262598035,0.005891202849452078,0.005928979702982142,0.02815310246325767,0.011702828978892911,0.9778792776889964,0.007454023470674177,0.0071812168030325075,0.0038737140797987946,0.014939505507971199,0.0055608522308219265
4FGL J0442.8+3609,0.4897852661909967,0.15206267393583361,0.02051882072278996,0.013719140234036819,0.4896959130862133,0.1520787675599987,0.30059518089870163,0.17265890045785787,0.0610917357583391,0.0690718183421199,0.6383130833429593,0.1803395769289501,0.47273889602762204,0.07427809122825531,0.08789061993209861,0.032927442750091074,0.43937048404027934,0.07270297547222732,0.34927336082642374,0.049079553726874274,0.11221279456734838,0.03387490107513023,0.5385138446062279,0.052526728767882405
4FGL J0444.8-3514,0.9933029974002159,0.004964044913871716,0.0004904512604412077,0.00044376242899621924,0.006206551339342877,0.004742513400886467,0.9766620875363732,0.02502157390374527,0.0020321219049600036,0.004675584094160162,0.021305790558666837,0.02251678310353362,0.9419770227954449,0.02183732411132816,0.0073626019172398065,0.0072878592809128406,0.05066037528731527,0.02027713635159425,0.9928900914117972,0.004309602368767431,9.966774620491884e-05,0.000143924208361836,0.0070102408419979575,0.004278883372536708
4FGL J0445.7+1535,0.8574648085479596,0.09868670628831663,0.022848418489519164,0.018492100338952076,0.11968677296252131,0.09283651311217504,0.7693527370865607,0.15166959998076904,0.13126139119513766,0.12362330216080393,0.09938587171830159,0.07687290294730743,0.6727731576899857,0.06928804767929657,0.07932747720633415,0.03265352834366226,0.24789936510368007,0.06319316987918507,0.40767091493057195,0.043772448225885545,0.1354520611806267,0.03964680636144365,0.45687702388880136,0.048189442288975676
4FGL J0447.2+2446,0.09505044646181728,0.10877352395748699,0.6954827128002544,0.22474585883321183,0.2094668407379283,0.19052598988569863,0.1617070087718141,0.192780430582522,0.7227438105713108,0.2333703264002322,0.1155491806568752,0.12326354262228235,0.190394788798615,0.057033436258302594,0.5728608015069372,0.0906769696552411,0.23674440969444782,0.07097142811356293,0.062456202794265635,0.022316187153327897,0.7656898872259521,0.0751409622189742,0.1718539099797823,0.06379544821680262
4FGL J0448.3+2743,0.4467344302719377,0.1612061787128521,0.02541085672100214,0.015033769598587755,0.5278547130070601,0.1608051615079635,0.4995430757269418,0.2150263785936552,0.086265284576158,0.08740415686112639,0.4141916396969002,0.21472869830904295,0.486605996930111,0.0772468791546947,0.09206207629890159,0.03273129185665399,0.42133192677098746,0.07619486733910974,0.4627612000229078,0.04687769502489875,0.11717176411087908,0.028240238620921825,0.420067035866213,0.047945933248015056
4FGL J0448.7-2116,0.9971324890860044,0.0016317839406352528,0.0008559275165759753,0.0006499136275929875,0.0020115833974196423,0.0012608079424675444,0.9856173963041379,0.013220951447022598,0.0011670765953602424,0.0025420554879467434,0.013215527100501757,0.011821527706009924,0.9887283390443246,0.004735937897806874,0.0016648820716323068,0.001335598534854435,0.009606778884043076,0.004237153694787444,0.987655953194052,0.003340930083685863,0.003009921486931678,0.001201554396192402,0.009334125319016284,0.002789682208275498
4FGL J0453.3+2843,0.8738381804876396,0.07723486426584363,0.004585575740880901,0.0036778937537376567,0.1215762437714794,0.07582251115441539,0.7002091222226238,0.19667493164874816,0.016207076475436004,0.02700916439223306,0.28358380130194016,0.19072333799884764,0.808275346418644,0.05897241895128535,0.022320973155874526,0.012633992257752694,0.16940368042548162,0.05572392073429631,0.7713467086017495,0.03696536261902731,0.017117183574136583,0.005879633970104349,0.21153610782411392,0.0354028714711891
4FGL J0455.9+6757,0.8327158050053338,0.11682004867186455,0.0261089921825235,0.02154383811933228,0.14117520281214274,0.109681057098256,0.5906600752274248,0.22335685232709931,0.16507293277914944,0.1498936432941676,0.24426699199342575,0.18145130078033941,0.8627459838396887,0.04482571499703143,0.02991833205554279,0.019580365765040252,0.10733568410476849,0.0388914548450977,0.5256327067137666,0.05795885484723908,0.12301791436639743,0.04441167616093758,0.351349378919836,0.05637596828808469
4FGL J0459.7-5413,0.9890226713191848,0.008781032499045383,0.00040136052121740384,0.00026337204957939186,0.010575968159597809,0.008697142383871585,0.9717632056137054,0.021430779739833858,0.002137650466832488,0.003377655615983889,0.02609914391946215,0.02000179941022837,0.9542815115575778,0.020742520598988196,0.0024740299085544383,0.0023288700021608525,0.043244458533867755,0.020486013012287065,0.9538989489744989,0.014671062703382122,0.0018226329808995528,0.001507260892922941,0.04427841804460158,0.01453838920451915
4FGL J0500.9-6945e,0.7990245787287117,0.10831735919000256,0.009132288241429998,0.005931169627174009,0.19184313302985828,0.10562242663334591,0.9701380942019193,0.027851516152489285,0.0026305524445921543,0.005064220290336843,0.027231353353488415,0.02576176826833275,0.6604867998296982,0.09287792488993313,0.020512429076649817,0.015160925456605247,0.3190007710936521,0.0917817004727205,0.8687816785369012,0.03835609018202178,0.015844556985609343,0.0057204145680823945,0.11537376447748945,0.035929152526448314
4FGL J0502.2+3016,0.42559331252766885,0.18752695366620825,0.007552087891663609,0.006653143070944589,0.5668545995806675,0.18798010019863576,0.4467193179264251,0.18741802887651068,0.007092166991154528,0.016079485718486105,0.5461885150824204,0.18474025652740733,0.6644525260471443,0.0749432979478148,0.020259195404104334,0.013377240319332481,0.3152882785487513,0.073323814880827,0.7131764567544286,0.08619888875482525,0.0023307154546186207,0.0021379742908539637,0.2844928277909528,0.08625663405483275
4FGL J0503.8-7508,0.9851675760954868,0.0071503783757757055,0.001686040832350323,0.0008858466530779237,0.013146383072162943,0.006762184437880183,0.9539647143050348,0.04040940915274203,0.0053063590309457235,0.00937889744945164,0.04072892666401947,0.03644531798871249,0.9561807388781851,0.018216037305612973,0.009689509448727247,0.008342678276058868,0.03412975167308758,0.014557876789564847,0.9331135397738296,0.013831051462650346,0.0072356021711639205,0.0035093653817672987,0.0596508580550064,0.013357399131677553
4FGL J0506.3-0620c,0.9297298824534859,0.040242337128841774,0.005370849895138933,0.0032215222885881496,0.06489926765137513,0.039076866487013154,0.9662222374493735,0.02572614864226002,0.003770740712879993,0.006101381726949999,0.03000702183774648,0.023065693539527282,0.9482641408187441,0.02105876742569068,0.009464365073467217,0.00771416878716603,0.04227149410778868,0.018513619054928068,0.9341098656332328,0.015205085724658724,0.007321542476427623,0.003091509730733325,0.05856859189033952,0.01409037057845836
4FGL J0506.6-4629,0.9895987676697037,0.004946134098394041,0.0012820221114595767,0.0006915061651474779,0.009119210218836785,0.004652484703241171,0.982548285863473,0.017548101270452508,0.001209893421536651,0.0024876433188417914,0.01624182071499026,0.016519498823704938,0.9623292299214483,0.014630433591833905,0.002719554841518515,0.0024743774774255395,0.03495121523703304,0.014263799206579008,0.9671100600552001,0.012410228724119416,0.0008596836364250369,0.0008008393805735065,0.03203025630837494,0.012269372061342024
4FGL J0506.6+4545,0.7390484361846511,0.15596879044149445,0.01300819221453699,0.020671701138966252,0.2479433716008119,0.15509772231607077,0.6450281568291614,0.24231346485687372,0.018772980338980675,0.0675707305884574,0.336198862831858,0.22957647341627396,0.7542410629433828,0.06422317063046391,0.015756714087289445,0.011376457419897349,0.23000222296932782,0.06303272208941268,0.8742067034789289,0.06733719666923468,0.02270948485494568,0.028416446928065393,0.10308381166612546,0.05980260744280429
4FGL J0512.3+3329,0.4846670904509786,0.20468102671114843,0.014505736649362689,0.012283780816746252,0.5008271728996587,0.20609179359065152,0.426034539137989,0.19601295300434207,0.00783114179551564,0.013732709230939123,0.5661343190664955,0.1941317703272709,0.591930532031578,0.07892538800877763,0.07132781171586994,0.03607375440174532,0.33674165625255204,0.07548104771092022,0.6318873443903553,0.09244260172068888,0.007460736183916052,0.0058902550139900605,0.36065191942572844,0.09289144134802237
4FGL J0512.5-2201,0.9041043004434673,0.09249814141231158,0.008849972742968205,0.008859618527339862,0.08704572681356446,0.08881339341427234,0.9078208693842545,0.10198113639580339,0.02196793626831568,0.04511770424879489,0.07021119434742969,0.07718635421837103,0.9000070960373198,0.040670492457260565,0.012936276886049909,0.011937597173825833,0.08705662707663021,0.03864820306999971,0.8133893587410341,0.05539160450388461,0.03195878565767991,0.018200805188669934,0.15465185560128597,0.04973387850761644
4FGL J0524.7-8304,0.8997673068792272,0.05519248370894616,0.0166726609159767,0.014071691796430757,0.08356003220479605,0.04811188894198818,0.8442478503796397,0.10922455486468789,0.05576050489474238,0.06929019414252005,0.09999164472561793,0.06518040575623316,0.7769099123807227,0.05744270249464737,0.05482026280139902,0.026794618252614606,0.16826982481787825,0.05059104149158986,0.7236027889356299,0.04584657012662077,0.06949915640483623,0.031971396516304866,0.20689805465953384,0.040023911035879774
4FGL J0527.1+1152,0.8507614339818815,0.09223828708500226,0.017064947000667352,0.011346424044474532,0.13217361901745106,0.08778553729292095,0.9046284041802001,0.08616205112634978,0.02710376767537111,0.04015413602815499,0.0682678281444288,0.07045478215936832,0.7159584990535507,0.07237690954588799,0.059356241864098803,0.02871853301150136,0.22468525908235043,0.06736444667423365,0.6738812706484786,0.05242009586178586,0.04330695823167811,0.012187718204692213,0.28281177111984335,0.0503229148725764
4FGL J0527.4+6647,0.9681406911782966,0.1011058172629922,0.0024254086723921346,0.0024763134192931054,0.029433900149311326,0.10111350925485538,0.9147775931267446,0.0649980249127783,0.014253098737113912,0.01931625361418746,0.0709693081361415,0.058152761694413746,0.9666273607233934,0.01218365174433459,0.00473170801638074,0.003430758340449414,0.02864093126022585,0.010540413785661664,0.8615803636795044,0.021268284104640434,0.03621284086312862,0.010994666282529899,0.10220679545736694,0.02223287595033419
4FGL J0529.1-2449c,0.9949152038711261,0.004167013616712137,0.0008196296620637375,0.0007038566644116742,0.004265166466810164,0.003911744491792071,0.9698960468036937,0.04767895734967036,0.002307609921065443,0.004787642536171382,0.027796343275240748,0.04652157275892437,0.9482032237472033,0.024711960739047665,0.004402473190928544,0.003154962373091048,0.0473943030618681,0.02364559121555652,0.9757091010383601,0.006624774844990639,0.0018872722328351355,0.0010404319845295081,0.022403626728804884,0.006311185896501159
4FGL J0529.9-0224,0.8155701959831455,0.15540284120366846,0.04517668315979191,0.09469529883104282,0.13925312085706262,0.12838987060946577,0.9120347784443565,0.13726374464882532,0.040236028101793664,0.09950240498363984,0.04772919345384976,0.07243654598051588,0.7669575457504106,0.06053571349793313,0.07852134686217616,0.037027473761352514,0.15452110738741323,0.0469748398306213,0.8287773830546078,0.19247653874711557,0.003078506541972155,0.028011742808756533,0.16814411040342025,0.18875325929593084
4FGL J0530.0-6900e,0.6387245555418076,0.14108178863549062,0.019094831729802215,0.010943381249034094,0.3421806127283902,0.1380594055113778,0.7601552826171032,0.19732389720344304,0.08717832253963165,0.12428867396022884,0.15266639484326516,0.13951264371799377,0.4235654053183024,0.08312748825406599,0.03932198108496186,0.023928455550336913,0.5371126135967358,0.08332367794896015,0.42909463003250115,0.0875513879216359,0.1085530169263759,0.03536028637297437,0.46235235304112304,0.0830271818070233
4FGL J0531.5-7823,0.9906018923130427,0.007364790283266429,0.0013292276761622342,0.0009299131538973084,0.00806888001079506,0.006867298182908674,0.9721975103335071,0.02796873456694954,0.0021242466921596623,0.004001255217104168,0.02567824297433323,0.026606815065887923,0.9590171519764887,0.018706068986034954,0.0050856551073035,0.005336372581413004,0.03589719291620777,0.01699187377129718,0.975033760136609,0.00719406816678119,0.0024831625546597414,0.001301226413960946,0.022483077308731326,0.006727628754315791
4FGL J0531.7+1241c,0.21323688482447825,0.14803515145299895,0.028334446605203602,0.05762080272532506,0.7584286685703181,0.15667129016239845,0.4822306903724765,0.26632286434765723,0.1872122295322203,0.18626409558970802,0.3305570800953032,0.23447834755088695,0.4114702045995959,0.07983711347042816,0.07131581320354698,0.02737742977682591,0.5172139821968572,0.08224982387733744,0.15639227189425964,0.04894477187594166,0.10974952924445255,0.04221008395002018,0.7338581988612879,0.07015421978517157
4FGL J0531.8-6639e,0.8601735791177082,0.07235659968141694,0.007521081323029189,0.004583974863162479,0.1323053395592626,0.07002401530551622,0.9115571144992161,0.09617970426717064,0.019331332374426108,0.04423925568541033,0.06911155312635782,0.07302332606544695,0.6174508244850847,0.09140775243694932,0.021401138324059234,0.01589440918866936,0.3611480371908561,0.08973949247405598,0.7960287574638621,0.052552651875155704,0.050811266137956314,0.01875021295952143,0.1531599763981816,0.043654434416730586
4FGL J0532.6+3358,0.6217726458412232,0.16887597291210044,0.0430762669078547,0.04055086268764118,0.3351510872509222,0.1663881255295809,0.3920494325108167,0.24112517819200513,0.03883177183279689,0.059981266441080164,0.5691187956563863,0.2414380054921381,0.4640387902426893,0.07232615697521161,0.08816382075149823,0.035947639692351804,0.4477973890058124,0.07140975370624691,0.5483558643496471,0.08221123858942864,0.05926480889779699,0.02185949023458524,0.3923793267525559,0.08296839720697818
4FGL J0533.6+5945,0.050575906162506686,0.04673885190905628,0.8877798482772574,0.0971883624122583,0.06164424556023598,0.06052492570360259,0.043273168713531415,0.06417218805733306,0.8653696437689791,0.12628930009295827,0.09135718751748947,0.09475300269331327,0.11217822318601108,0.045795067604471204,0.7660385992158328,0.06934896632909907,0.1217831775981561,0.04617564184996988,0.127421791479365,0.035985966646138005,0.6989654053508625,0.06877166899221014,0.1736128031697725,0.04796217714093923
4FGL J0533.9+2838,0.7258233290457474,0.1910064783171097,0.06458739911621922,0.10748507199269351,0.2095892718380334,0.16362255211472207,0.5758231858088143,0.2570767826894757,0.01267514688822002,0.046496363857734146,0.4115016673029658,0.2513136472047988,0.45053219846618464,0.06985240893716452,0.1362709402569701,0.053275075491804734,0.4131968612768453,0.06838702217907712,0.8627245894258411,0.10480322496411869,0.0035174754292733182,0.005739012229757374,0.1337579351448857,0.10421079798477868
4FGL J0534.0+3746c,0.9610977628641862,0.03302582150484905,0.0012288498232679824,0.0013409279808446486,0.03767338731254565,0.032197144367233074,0.823342120032582,0.15675247769298611,0.008830672803937555,0.022269271472405677,0.16782720716348043,0.15031187242544528,0.8603530353535311,0.04935779754796384,0.017657895527086274,0.012712453448299795,0.12198906911938265,0.04562807163569315,0.8892770663951266,0.03451719666755075,0.006795795982342927,0.0028826163442257874,0.10392713762253046,0.03380093063219829
4FGL J0534.2+2751,0.5643847837971881,0.17650304072061912,0.0062530799969473085,0.003985869128466864,0.42936213620586466,0.17711593854132582,0.2857410655929581,0.17223664080931725,0.005732840063719975,0.010722152698592157,0.708526094343322,0.17182413801981639,0.6554926848306032,0.07557266402979705,0.01974094207600436,0.01140963128487464,0.3247663730933924,0.07386116837957643,0.4668541495566003,0.07103446727533688,0.014154101185874719,0.008976867909892062,0.518991749257525,0.07234998380044858
4FGL J0535.1-5422,0.8855310258891995,0.05926674217583058,0.028555548257951008,0.017768995243558537,0.08591342585284951,0.05166233476442985,0.8103595411267627,0.11579788959554589,0.06269677758732627,0.062137375110217184,0.12694368128591105,0.08482651108188492,0.8524167400324772,0.04629921611943263,0.04569224269890808,0.023744218949688138,0.10189101726861471,0.03651405004163119,0.7251241679964924,0.047967730671302354,0.08273661686112957,0.028554124687688653,0.19213921514237806,0.0388337656564424
4FGL J0535.3+0934,0.930925684112186,0.056200424565201024,0.005034906250159025,0.004865631490597442,0.06403940963765507,0.053773923890007506,0.7985398682708612,0.1722742328175522,0.03868341749051244,0.057685575139461244,0.16277671423862625,0.15471221151886755,0.6839031189814299,0.07061939904939024,0.05406515011727157,0.02883580861695951,0.26203173090129855,0.06664909956440226,0.6370976529239415,0.056031570315893856,0.03350913566009345,0.013399649878008731,0.32939321141596495,0.05504794608178911
4FGL J0536.1-1205,0.9555388982241858,0.034302889862510434,0.0052249403272999735,0.005962048671029459,0.03923616144851428,0.03239112609995807,0.8120489617681129,0.14047586189221303,0.08911650008498015,0.10567209470227164,0.09883453814690693,0.07755878856364548,0.9222727708467469,0.03200312495327114,0.013054688185423692,0.011631670859388616,0.06467254096782939,0.028934654348209705,0.5251499208507846,0.07101431081056853,0.11227702131623712,0.051659050857256354,0.3625730578329783,0.07307164325360557
4FGL J0537.5+0959,0.9590360520077172,0.045936683258822185,0.0022277120862767247,0.0028935143361157123,0.038736235906006,0.044835992057686735,0.9446277034097038,0.07785882181016658,0.0023602619013220975,0.005647351597981684,0.053012034688974086,0.07560573425425766,0.8125646844682867,0.05697740921776235,0.02291651058862609,0.01784259104172527,0.16451880494308727,0.05446131323287463,0.9417191539890264,0.01969511640921165,0.0051949023515195005,0.002842447406678058,0.05308594365945409,0.01913571653647874
