Source_Name_3FGL,Ln_Flux_Density,Ln_Unc_Energy_Flux100,Spectral_Index,Ln_Signif_Curve,Ln_Variability_Index,HR12,HR23,HR34,HR45,GLAT,Category_3FGL,CLASS_3FGL,Pivot_Energy,SpectrumType,ASSOC1,AGN_BDT,PSR_BDT,AGN_NN,PSR_NN,AGN_LR,PSR_LR,AGN_RF,PSR_RF,Times in Testing,Flags
3FGL J1658.4-5323,-26.217060519040803,-26.940927492733177,1.4449779,1.8861597655169227,3.637555027662841,-0.5116896069104302,-0.532061320046196,-0.8429658704778514,-0.9612319519213525,-6.597596,PSR,PSR,1021.57446,PLExpCutoff,PSR J1658-5324,3.9085727266390387E-4,0.9996091427273361,6.227252420467803E-4,0.9993772747579533,0.0012771104377916483,0.9987228895622083,0.01517881229089022,0.9848211877091101,221,0
3FGL J1709.7-4429,-21.893379068255534,-25.54912159755,1.0307608,3.3490287217978745,3.9916777670911285,-0.26875566660218875,-0.4899558063962832,-0.6333475748948216,-0.8631177399450337,-2.689189,PSR,PSR,849.2881,PLSuperExpCutoff,PSR J1709-4429,2.700352124032111E-4,0.9997299647875966,4.443549224251848E-4,0.9995556450775751,2.369749811417218E-4,0.9997630250188584,0.006644876645562693,0.9933551233544365,177,0
3FGL J1714.0+0748,-27.665332268720693,-27.40979123451312,1.3754778,1.5636756724718295,3.7294043645090724,-0.6561033984723209,-0.3580485039172972,-0.5125057805148567,-0.9611930074606602,25.184214,PSR,PSR,1368.4843,PLExpCutoff,PSR J1713+0747,0.0031109006418562884,0.9968890993581433,0.01439823934607519,0.9856017606539245,0.01460909776966405,0.9853909022303362,0.02636498671933093,0.9736350132806696,210,0
3FGL J1718.1-3825,-25.270078439497016,-25.746919275577806,1.5369393,2.1413414675972517,4.232551237825629,0.7007132692484224,-0.5716654504078793,-0.7103712325317754,-0.9777023158654775,-0.42806944,PSR,PSR,1225.7538,PLExpCutoff,PSR J1718-3825,6.532582308028334E-4,0.9993467417691974,0.0012334233938261796,0.9987665766061735,0.01160610042393596,0.9883938995760647,0.008905018733019717,0.9910949812669804,227,0
3FGL J1732.5-3130,-24.92706006401264,-26.199605455557972,0.55788594,3.3072394238600955,4.3193353396963845,0.9999466687736829,-0.14428202239153584,-0.6410876062351211,-0.9437437451597128,1.0154345,PSR,PSR,1609.9849,PLExpCutoff,LAT PSR J1732-3131,0.014546795128201367,0.9854532048717984,5.85433522324596E-4,0.9994145664776755,4.5225414286169727E-4,0.9995477458571383,0.11690140072549463,0.8830985992745053,212,0
3FGL J1741.9-2054,-23.529042599954092,-26.597554110218514,1.0439578,3.2228228252039925,3.8870548388762685,-0.27718233784017793,-0.6008334948410058,-0.912462647511878,-0.983286167940198,4.8989854,PSR,PSR,698.8188,PLExpCutoff,LAT PSR J1741-2054,2.580081697583059E-4,0.9997419918302412,9.478284585355564E-4,0.9990521715414644,3.05324418345325E-5,0.9999694675581654,0.003624295497320187,0.9963757045026802,210,0
3FGL J1744.5-1133,-24.93570126970119,-26.849500669504096,1.4063219,2.272464281855082,3.980901283682877,-0.402950729538313,-0.5266696016927604,-0.8324995948957663,-0.8984539902880665,9.18411,PSR,PSR,751.5527,PLExpCutoff,PSR J1744-1134,7.764798437868931E-4,0.9992235201562129,0.0024119915871872507,0.9975880084128126,0.0016894952137330242,0.9983105047862668,0.007553780828545652,0.9924462191714538,241,0
3FGL J1745.5+1017,-27.731792400457273,-27.23908639878141,1.5126967,1.5285632671297333,3.8211026601854363,-0.7130865689630547,-0.3601080382706828,-0.5709147233049121,-0.9597855685485049,19.258192,PSR,PSR,1465.0132,PLExpCutoff,PSR J1745+1017,0.00348955066265422,0.9965104493373462,0.017126553345153984,0.9828734466548458,0.016872345842433963,0.983127654157566,0.03306436536663579,0.9669356346333637,212,0
3FGL J1746.8-3240,-25.022297596653186,-26.191181106375954,1.7430389,2.2304051840083083,3.872389471075918,-0.4920329153675534,-0.5718013642630289,-0.7687660677885932,-0.9136909854797878,-2.1604028,PSR,PSR,962.68604,PLExpCutoff,LAT PSR J1746-3239,2.1841835402875353E-4,0.9997815816459715,4.962699554672244E-4,0.9995037300445323,0.0022124267787103184,0.9977875732212901,0.008773938310481542,0.9912260616895181,221,0
3FGL J1747.2-2958,-25.040739200591503,-25.405839233813264,1.7959753,2.4679863047227295,4.096137121294328,0.1633709541148975,-0.6475239514233266,-0.7239413281302068,-0.9072387753057907,-0.8516229,PSR,PSR,1468.4867,PLExpCutoff,PSR J1747-2958,4.7691803549191047E-4,0.999523081964508,7.264430020148148E-4,0.9992735569979841,0.0034084751735356414,0.9965915248264636,0.018074070562471362,0.9819259294375284,219,0
3FGL J1803.1-2147,-27.03425725578239,-25.727959045254007,1.4452446,2.208231115882178,4.162071276915183,0.9997290072829189,-0.5051299402019612,-0.5234864988990652,-0.8964340309743045,0.20959966,PSR,PSR,2987.4377,PLExpCutoff,LAT PSR J1803-2149,0.0013093387413851754,0.998690661258615,0.0021227977670224144,0.9978772022329783,0.02164426035149683,0.9783557396485038,0.009811530588254447,0.9901884694117454,235,0
3FGL J1809.8-2332,-23.34202219287245,-25.82001571027564,1.6034465,3.4090496715816627,3.5380111563716805,-0.3309691414424591,-0.5003227460510958,-0.6628779574156608,-0.8923065713317477,-2.0007794,PSR,PSR,1037.7885,PLExpCutoff,PSR J1809-2332,1.247925814433401E-4,0.9998752074185565,4.0379493833447806E-4,0.9995962050616657,6.415761139281691E-5,0.9999358423886071,0.0027319777244565863,0.9972680222755438,216,0
3FGL J1810.5+1743,-25.421101134019455,-27.318363787906858,1.8425635,1.873815379817234,3.948529268562397,-0.5003116545820306,-0.6380083186682589,-0.7131746073774107,-0.9679361526319287,16.806448,PSR,PSR,663.3254,PLExpCutoff,PSR J1810+1744,0.005945833655176,0.9940541663448245,0.009781640572368133,0.9902183594276314,0.010047753635491178,0.989952246364509,0.04419550714448423,0.9558044928555156,203,0
3FGL J1813.4-1246,-23.078542569978787,-25.87513453673917,1.9385322,2.836555048455057,3.607899225855282,-0.4689930754715526,-0.6604386339582593,-0.7695618463648385,-0.9459513075960146,2.4416912,PSR,PSR,701.31775,PLExpCutoff,LAT PSR J1813-1246,4.703092861982768E-4,0.9995296907138015,5.348993727123599E-4,0.9994651006272881,2.581433827493825E-4,0.999741856617251,0.06474084034975768,0.9352591596502422,203,0
3FGL J1816.5+4512,-26.77708675448226,-27.7076434464336,1.6870184,1.628482899852481,3.804942032854929,-0.3621218090733317,-0.5058979979200731,-0.6223981591536986,-0.8996857055270508,24.753515,PSR,PSR,910.1688,PLExpCutoff,PSR J1816+4510,0.008158285858326444,0.9918417141416739,0.01868397141766583,0.9813160285823344,0.024359399376908047,0.9756406006230922,0.052717519116578036,0.9472824808834225,223,0
3FGL J1824.6-2451,-25.83688487346508,-26.85628533090179,1.8477725,1.8026811103848215,3.751039014955564,-0.40120715638838716,-0.6078677732750536,-0.6872322194779591,-0.949478696620303,-5.5948787,PSR,PSR,895.1869,PLExpCutoff,PSR J1824-2452A,0.001220536147835686,0.9987794638521639,0.0010498510686142081,0.9989501489313861,0.008486847964873112,0.9915131520351268,0.025812522227178638,0.9741874777728212,197,0
3FGL J1826.1-1256,-23.30877845651345,-25.473043269861858,1.714092,3.1793809493358487,3.949708733401921,-0.3347845891980271,-0.5813141296915447,-0.7155406868674252,-0.9504600435783233,-0.37957102,PSR,PSR,987.58954,PLExpCutoff,LAT PSR J1826-1256,2.0127919369642585E-4,0.9997987208063043,3.220822060087885E-4,0.9996779177939914,2.3446176897528941E-4,0.9997655382310252,0.005748696582331931,0.9942513034176675,216,0
3FGL J1836.2+5925,-22.326469920132148,-26.350780844266527,0.88605505,4.273561220470103,3.7626143709768995,-0.12154094029800078,-0.4342452412115716,-0.6911821396302087,-0.9580425890757036,24.998318,PSR,PSR,747.8603,PLSuperExpCutoff,LAT PSR J1836+5925,3.506642309786809E-4,0.9996493357690213,0.0035227585984434744,0.9964772414015561,3.514615827157038E-6,0.9999964853841724,0.02974225504987334,0.9702577449501266,215,0
3FGL J1838.9-0537,-26.985798017195645,-25.245632453027827,1.8151727,2.2597687673668774,3.3497878349035246,-0.29055085470037934,-0.6807164117459784,-0.6100362278995854,-0.90039755149068,0.20678936,PSR,PSR,3267.3235,PLExpCutoff,LAT PSR J1838-0537,7.200621473856917E-4,0.9992799378526137,4.587339723777754E-4,0.9995412660276226,6.432807290801009E-4,0.99935671927092,0.061585092900232785,0.9384149070997679,228,0
3FGL J1846.3+0919,-26.99289680757225,-27.140898610379015,0.66926765,2.373431459031552,4.075615836087597,0.03514834645824818,-0.07481650694097133,-0.5528962203674471,-0.8912583251012323,5.3536434,PSR,PSR,1781.9468,PLExpCutoff,LAT PSR J1846+0919,0.001233802574027903,0.9987661974259725,0.0016200596070679262,0.9983799403929321,0.003262329194904951,0.9967376708050946,0.004576420675260753,0.9954235793247393,187,0
3FGL J1858.2-2215,-27.83332813833259,-27.545867430045718,0.7305422,1.8449950869171672,4.01783637853056,0.21482753475973004,-0.14131343084247577,-0.7203022961998646,-0.9311022404883509,-11.3668995,PSR,PSR,1596.6033,PLExpCutoff,PSR J1858-2216,6.143552486480598E-4,0.9993856447513516,0.0027149479124761533,0.9972850520875236,0.006412781847965802,0.9935872181520342,0.006183677388318135,0.9938163226116816,237,0
3FGL J1902.0-5107,-25.366344453507338,-27.481153280112803,1.7868658,1.8325777197413013,3.9163057414081783,-0.2520562716000287,-0.6348728106742028,-0.6805916335510989,-0.9445142696188779,-22.38692,PSR,PSR,617.93805,PLExpCutoff,PSR J1902-5105,0.0070699007708302074,0.9929300992291697,0.009433226943313212,0.9905667730566868,0.019517929413288275,0.9804820705867117,0.03577938097785291,0.9642206190221473,199,0
3FGL J1907.9+0602,-23.114717007642792,-25.915410237963417,1.8567178,2.89763625189318,4.24930291579309,-0.4327659123299634,-0.5937987631976464,-0.6730527505623459,-0.9037972196178459,-0.9009191,PSR,PSR,756.55505,PLExpCutoff,LAT PSR J1907+0602,0.0013941009562054827,0.9986058990437947,6.647405701714332E-4,0.9993352594298286,0.002521579390030327,0.9974784206099698,0.05156196229118936,0.9484380377088103,225,0
3FGL J1913.0+0910,-27.32204172496473,-25.791448785332733,1.6049678,1.8208815094362805,3.6589080142491968,0.9999266330200962,-0.5294678750286135,-0.8102176907328115,-0.9510206487359075,-0.5697012,PSR,PSR,2143.0308,PLExpCutoff,PSR J1913+0904,3.2547831904172764E-4,0.9996745216809588,7.6222726703544E-4,0.9992377727329647,0.00395349211281831,0.9960465078871823,0.00861749384616855,0.9913825061538314,205,80
3FGL J1932.2+1916,-25.749017367840864,-26.323951120332154,1.4824165,2.442965018291461,3.8698295709138266,-0.4316921004679524,-0.6806469516223038,-0.8130374158283165,-0.9142502833663478,0.09777109,PSR,PSR,1365.3624,PLExpCutoff,LAT PSR J1932+1916,3.869798667231489E-4,0.9996130201332766,3.6551122494732645E-4,0.999634488775053,5.811655890430033E-4,0.9994188344109568,0.03779834264012196,0.9622016573598776,233,4
3FGL J1952.9+3253,-23.587521562624033,-26.60780882346147,1.6722378,2.960574415814836,3.894366604539496,-0.33903504242361326,-0.5362482706593655,-0.7050149833478503,-0.9033711325084286,2.8256557,PSR,PSR,674.51117,PLExpCutoff,PSR J1952+3252,4.135977674128769E-4,0.9995864022325873,6.70119757942151E-4,0.9993298802420578,6.066644576721111E-4,0.9993933355423283,0.004931043241912626,0.9950689567580873,218,0
3FGL J1954.2+2836,-24.908853042626347,-26.31957137514412,1.6402973,2.61249105030718,3.975609335876015,-0.3616184432137477,-0.5247825411358571,-0.6758389190723355,-0.8912855078149564,0.38286012,PSR,PSR,1107.483,PLExpCutoff,LAT PSR J1954+2836,2.580472985028879E-4,0.9997419527014967,4.4747883553519725E-4,0.9995525211644651,0.0016888370277350945,0.9983111629722649,0.0028897319323209674,0.9971102680676787,224,0
3FGL J1957.7+5034,-24.169773803043164,-27.45661589412721,1.6366086,2.374875149454177,3.8682541732436246,-0.4616971034078053,-0.6506663904160125,-0.913508023318974,-0.9999138049581172,11.008357,PSR,PSR,470.56027,PLExpCutoff,LAT PSR J1957+5033,0.0069416701621802385,0.993058329837819,0.00242460082384694,0.9975753991761531,6.75616892986805E-4,0.9993243831070132,0.03526919877511034,0.9647308012248899,212,0
3FGL J1958.6+2845,-24.74682293093401,-26.433856635732724,1.4703261,2.7374765673900345,3.9460464283438927,0.008415995328376539,-0.5175916566856523,-0.7393740317506609,-0.8648579696531423,-0.35179695,PSR,PSR,1023.55426,PLExpCutoff,LAT PSR J1958+2846,4.1157159539786703E-4,0.9995884284046025,4.1546402957662955E-4,0.9995845359704235,9.0972582831344E-4,0.9990902741716866,0.003810241637075115,0.9961897583629252,192,512
3FGL J1959.5+2047,-25.81402609209892,-27.197667726335585,1.3360006,2.0204767517362607,3.78037007595789,-0.292768408607642,-0.5593642228788193,-0.8062827765335835,-0.9999796448388358,-4.692542,PSR,PSR,799.3097,PLExpCutoff,PSR J1959+2048,0.0015965878923171301,0.998403412107683,4.2064564465860843E-4,0.9995793543553417,0.0014543620026399658,0.9985456379973594,0.0053968310411951536,0.9946031689588046,225,0
3FGL J2017.3+0602,-26.776956700398944,-27.104847005131745,1.0862979,2.4392528620439786,3.6655481332953395,-0.17606633379138065,-0.2035851054685209,-0.4526289167388988,-0.8986534414402728,-16.032139,PSR,PSR,1675.6825,PLExpCutoff,PSR J2017+0603,5.002904495681773E-4,0.9994997095504319,0.0029482389143939006,0.9970517610856071,0.001967978358417811,0.9980320216415823,0.011933428125406195,0.9880665718745938,203,0
3FGL J2021.1+3651,-22.77902686828251,-25.87073778001375,1.6358339,3.5684072182979176,3.8452181741486693,-0.333263031535087,-0.5474235596430298,-0.7075458932826899,-0.9145338262342494,0.11294482,PSR,PSR,838.4884,PLExpCutoff,PSR J2021+3651,1.74911562382067E-4,0.9998250884376182,4.361510960501169E-4,0.9995638489039493,7.575853222383044E-5,0.9999242414677764,0.0030036114587105103,0.9969963885412897,214,0
3FGL J2021.5+4026,-21.689394028712762,-25.822374818505473,1.5690578,4.073882297412926,5.060779588636227,-0.30344272890417207,-0.5676401179316665,-0.7399574700362997,-0.9445721964887027,2.0831497,PSR,PSR,655.304,PLExpCutoff,LAT PSR J2021+4026,0.29519777785274337,0.7048022221472569,0.0019020525973913514,0.9980979474026084,6.275951792080828E-4,0.999372404820791,0.36335865775165016,0.63664134224835,206,512
3FGL J2028.3+3332,-25.545257972742792,-26.43960818765908,1.3610034,2.5079772158645968,3.9361055978476998,-0.07303364151392093,-0.4150819614407269,-0.72216675771809,-0.9446420504122773,-3.0047584,PSR,PSR,1276.0377,PLExpCutoff,LAT PSR J2028+3332,1.6428101720192633E-4,0.9998357189827983,4.0267025782716136E-4,0.9995973297421726,0.0010565468898315032,0.9989434531101689,0.0027354975047288827,0.9972645024952711,205,0
3FGL J2030.0+3642,-26.19799418222014,-26.618093593678026,1.2209302,2.496220571979927,3.4380185194178403,0.0778951586228159,-0.3808450700292095,-0.6771604577417206,-0.9400800033373636,-1.431587,PSR,PSR,1539.4672,PLExpCutoff,PSR J2030+3641,1.2779930217684195E-4,0.9998722006978228,2.528977116828899E-4,0.9997471022883165,2.8937869231258873E-4,0.9997106213076878,0.00556891448289367,0.9944310855171057,227,0
3FGL J2030.8+4416,-26.2577629074162,-26.485821404806526,1.4314866,2.4577688961084676,3.5955260086556895,-0.3186181540466894,-0.5642018938363709,-0.7618684319085007,-0.9911485551982898,2.8901193,PSR,PSR,1597.7312,PLExpCutoff,LAT PSR J2030+4415,2.550431510132193E-4,0.999744956848986,4.409829594365439E-4,0.9995590170405637,2.3408986845665976E-4,0.9997659101315437,0.0028642021758646095,0.997135797824135,206,0
3FGL J2032.2+4126,-25.175806013025607,-26.057291151238793,1.4622384,2.7424220621650917,3.6459792599653174,-0.12224764984887651,-0.3994527186354655,-0.5758369014245761,-0.8858801796928161,1.0188266,PSR,PSR,1560.0214,PLExpCutoff,LAT PSR J2032+4127,2.860455829086318E-4,0.9997139544170914,4.140330101327463E-4,0.999585966989867,6.603732799759132E-4,0.999339626720024,0.002911100811360808,0.997088899188639,222,0
3FGL J2043.2+1711,-25.972420613446047,-27.288010231504703,1.5788463,2.1326426774800273,4.079136842152276,-0.3728333889112654,-0.459665163737899,-0.5209368422306061,-0.8959655893986519,-15.301306,PSR,PSR,963.3165,PLExpCutoff,PSR J2043+1711,0.002916830099775119,0.9970831699002247,0.006386054074437337,0.9936139459255624,0.020619825798838542,0.9793801742011617,0.007768807457890068,0.9922311925421097,211,0
3FGL J2043.8+2741,-25.97238064817946,-27.44563185269463,1.4351102,1.6995965366414476,3.924292427288028,-0.35188203157237813,-0.5173314754417299,-0.8253637570167394,-0.9642193144618753,-9.154165,PSR,PSR,698.8873,PLExpCutoff,PSR J2043+2740,6.314096441448177E-4,0.9993685903558552,0.0016153895204128888,0.9983846104795869,0.0071791398240024975,0.9928208601759966,0.006120552585818554,0.9938794474141812,239,0
3FGL J2047.1+1054,-29.532380407323107,-28.17187751663195,0.500252,1.5297322562856497,4.044413917952405,0.9623268364651884,0.15867780884972296,-0.5161269410047818,-0.9285400579454818,-19.648829,PSR,PSR,2634.5464,PLExpCutoff,PSR J2047+1053,0.011380613395694194,0.9886193866043063,0.027609623925723394,0.9723903760742766,0.06778743122190636,0.932212568778093,0.08201104252743377,0.917988957472566,200,2048
3FGL J2051.3-0828,-29.45960252806108,-28.276390320599305,0.50000006,1.6386040744957808,3.974478947001519,0.9998915716191332,0.17179893565910467,-0.600104711656315,-0.9999148375954818,-30.461397,PSR,PSR,2402.6328,PLExpCutoff,PSR J2051-0827,0.09727837663058887,0.9027216233694109,0.023315671800284585,0.9766843281997152,0.022586713049429226,0.9774132869505707,0.09448787298922805,0.9055121270107716,202,2048
3FGL J2055.8+2539,-24.49437443390885,-27.24109044481389,1.0429977,3.0618959733729927,3.758931800825418,-0.08921460309395189,-0.49045346129053363,-0.8106959006096566,-0.9999825700677311,-12.526832,PSR,PSR,722.05493,PLExpCutoff,LAT PSR J2055+2539,0.0022604084377303726,0.997739591562269,0.0013922817733347023,0.9986077182266653,7.529240475334163E-5,0.9999247075952474,0.00510313209731581,0.9948968679026842,226,0
3FGL J2111.4+4605,-26.039139151266177,-26.8315563778215,1.6186786,2.075923397762688,3.832554816020714,-0.32123385542874333,-0.4309574245022544,-0.6294880104984667,-0.8074845893849938,-1.4664508,PSR,PSR,1203.6107,PLExpCutoff,PSR J2111+4606,0.008905314218149897,0.9910946857818502,6.822787343515073E-4,0.9993177212656483,0.00959366822125611,0.990406331778744,0.10320515622945302,0.8967948437705471,212,0
3FGL J2124.7-3358,-25.717217731129093,-27.30371901102359,0.8947812,2.8758132395264644,3.91205786482055,-0.048160672142510366,-0.286190699884298,-0.645509773438047,-0.9730098730410887,-45.446228,PSR,PSR,1111.5355,PLExpCutoff,PSR J2124-3358,5.973990182926585E-4,0.9994026009817069,0.008312370158905501,0.9916876298410955,4.39654688445292E-4,0.9995603453115539,0.0047968885874740555,0.9952031114125262,202,0
3FGL J2140.0+4715,-25.65717542315079,-27.225919007029958,0.93357444,2.346694797069542,3.6729314073678507,0.009424952178101261,-0.48443005184327154,-0.804715080309114,-0.999984539132001,-4.0442286,PSR,PSR,887.8828,PLExpCutoff,LAT PSR J2139+4716,8.09005779117178E-4,0.9991909942208829,3.370083446698425E-4,0.9996629916553302,3.2227625839585135E-4,0.9996777237416046,0.004990554437446192,0.9950094455625539,197,0
3FGL J2214.6+3000,-25.68537524464867,-27.418696195530924,1.2043102,2.6489263983265787,4.027979894693721,-0.028028883506238285,-0.4230100769746882,-0.6477124854021619,-0.9520747048091166,-21.66654,PSR,PSR,935.8362,PLExpCutoff,PSR J2214+3000,5.449894761151153E-4,0.9994550105238847,0.003899584255678493,0.9961004157443212,0.0015241082266660333,0.9984758917733333,0.004050184150238744,0.9959498158497612,188,0
