Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD
3FGL J1720.3-0428,0.9964814988807887,0.054178320722596165,0.0035185011192112336,0.054178320722596165,0.9924307284609454,0.008930881106130346,0.0075692715390546705,0.008930881106130347,0.9925392815242546,0.010243971104708023,0.007460718475745368,0.010243971104708025,0.9999981522523266,5.679250774041802e-06,1.8477476734266716e-06,5.679250774040043e-06
3FGL J1720.7+0711,0.9961543594006382,0.0046717197175096,0.0038456405993618666,0.004671719717509599,0.9748513658930197,0.011398344874226798,0.02514863410698044,0.011398344874226796,0.9793184164586496,0.012244109461044136,0.02068158354135037,0.012244109461044133,0.9434269948509857,0.014341879537475732,0.05657300514901425,0.014341879537475732
3FGL J1721.4-5253,0.9453654318542958,0.06876536849193418,0.054634568145704235,0.06876536849193418,0.9771095353627588,0.013211354374048287,0.022890464637241186,0.013211354374048287,0.8969752465141512,0.042828765599001756,0.10302475348584883,0.04282876559900176,0.9866048359457419,0.011861769245132174,0.013395164054258096,0.011861769245132174
3FGL J1721.8-3919,0.11032709653852898,0.17086009468313962,0.889672903461471,0.17086009468313965,0.9873762963035847,0.013608751305557599,0.012623703696415358,0.013608751305557597,0.5486528356312765,0.07999161853602689,0.4513471643687235,0.07999161853602689,0.9996651438284366,0.0010963714177450931,0.00033485617156344284,0.0010963714177450938
3FGL J1722.7-0415,0.12887866496588143,0.16347424104873381,0.8711213350341186,0.16347424104873381,0.43593404963248994,0.14091065025838076,0.5640659503675102,0.14091065025838076,0.46153646028223433,0.07799523078780765,0.5384635397177656,0.07799523078780767,0.27099450141728426,0.0932238618458465,0.7290054985827158,0.0932238618458465
3FGL J1723.6-3646,0.3988272963230382,0.28490378360789725,0.6011727036769619,0.28490378360789725,0.905027904471151,0.06049912128003592,0.0949720955288489,0.06049912128003592,0.4962825669921775,0.09083590732437077,0.5037174330078226,0.09083590732437077,0.9186187234630527,0.07322187259567313,0.08138127653694721,0.07322187259567313
3FGL J1725.0-0513,0.9993324230463059,0.000682722577390748,0.0006675769536941384,0.0006827225773907476,0.991451486952843,0.00922469223222123,0.008548513047156949,0.00922469223222123,0.9944929520963465,0.005678032699328338,0.005507047903653578,0.005678032699328346,0.9998435501629482,0.0002204826398613029,0.00015644983705178462,0.00022048263986130246
3FGL J1725.7-3555c,0.18110385061780218,0.22164839889223897,0.8188961493821978,0.22164839889223897,0.919149390045913,0.05628392405419932,0.08085060995408698,0.05628392405419932,0.45247322732437706,0.07656811311091319,0.5475267726756229,0.07656811311091319,0.9090108438443543,0.09872090418952202,0.09098915615564569,0.09872090418952204
3FGL J1726.6-3530c,0.02311960830656473,0.05471317304245871,0.9768803916934353,0.054713173042458714,0.6902927881198875,0.13164681018823843,0.30970721188011247,0.13164681018823843,0.2810008226043872,0.0813620145088678,0.7189991773956128,0.0813620145088678,0.7346908951049607,0.16877200014468818,0.26530910489503934,0.16877200014468818
3FGL J1727.4+0634,0.9670218215736812,0.03077304125863178,0.03297817842631876,0.03077304125863178,0.843368976563575,0.06504868834226767,0.1566310234364251,0.06504868834226765,0.9237473846758584,0.030474392650578254,0.07625261532414163,0.030474392650578247,0.6369128541028003,0.058183760284024076,0.36308714589719965,0.05818376028402407
3FGL J1727.6-0654,0.9941507201789213,0.008015699529016188,0.005849279821078724,0.008015699529016188,0.9550679308652745,0.017176014027000374,0.044932069134725396,0.01717601402700037,0.9366688145463368,0.029791789519645524,0.0633311854536632,0.029791789519645517,0.8936194486822443,0.03597706224328833,0.10638055131775563,0.03597706224328833
3FGL J1728.0-6446,0.9981362748128366,0.003364695264652044,0.0018637251871633888,0.0033646952646520438,0.977637825350604,0.01328398918686489,0.02236217464939603,0.013283989186864891,0.9708525182927552,0.013752601511302549,0.029147481707244717,0.013752601511302549,0.9845695400667023,0.008485288778927106,0.015430459933297657,0.008485288778927107
3FGL J1729.0+6049,0.9996437439378892,0.0006800777884638575,0.00035625606211080695,0.0006800777884638576,0.9919142777332427,0.008374790482134468,0.008085722266757377,0.008374790482134466,0.9665276078319364,0.022110495579144757,0.033472392168063664,0.022110495579144754,0.998186019042083,0.001408815906554958,0.0018139809579169528,0.001408815906554958
3FGL J1731.9+5428,0.9977107974552808,0.002443744246205307,0.002289202544719122,0.002443744246205307,0.9541599340410507,0.02458366053178547,0.045840065958949155,0.024583660531785467,0.9391592031101353,0.02726495481594078,0.060840796889864594,0.02726495481594078,0.911970366653434,0.03261652195122168,0.08802963334656602,0.03261652195122168
3FGL J1732.4-2709,0.9718761899299829,0.09921133082232098,0.028123810070017023,0.09921133082232098,0.9893849606237548,0.011786975607515376,0.010615039376245196,0.011786975607515376,0.8422114991191233,0.07005910316491717,0.1577885008808767,0.07005910316491717,0.9999279649333798,0.0002503745207754179,7.203506662023545e-05,0.0002503745207754171
3FGL J1732.7+5914,0.9995856459801471,0.000490128995940337,0.00041435401985295204,0.0004901289959403365,0.989633537092247,0.009045135169728569,0.010366462907753055,0.009045135169728569,0.9905303859395476,0.007938001870431768,0.009469614060452476,0.007938001870431763,0.9957303174866863,0.0023899980166470105,0.004269682513313709,0.002389998016647011
3FGL J1733.5-2811,0.6249627748171482,0.2969840424065994,0.3750372251828518,0.2969840424065994,0.9800097307971275,0.018317122448159424,0.019990269202872456,0.018317122448159428,0.6777771170377619,0.09431034649518444,0.3222228829622382,0.09431034649518444,0.9975820488982858,0.004130048187163077,0.002417951101714149,0.004130048187163077
3FGL J1733.5-3941,0.999493550371626,0.0004234201837218946,0.0005064496283740408,0.0004234201837218943,0.948802661412478,0.0332049017143124,0.05119733858752205,0.0332049017143124,0.9916262658103969,0.009527352387341984,0.008373734189602995,0.00952735238734198,0.9891717357470934,0.004212947088815113,0.010828264252906582,0.004212947088815111
3FGL J1733.8-6056,0.9996577042323828,0.0003225717047719991,0.00034229576761727254,0.0003225717047719976,0.992124060308504,0.009961922837487312,0.00787593969149602,0.009961922837487312,0.9892732025283832,0.006147678765540205,0.01072679747161682,0.006147678765540204,0.9999981807208496,6.826533501169231e-06,1.8192791505134403e-06,6.826533501169555e-06
3FGL J1739.9-3124c,0.05374070739992069,0.10545964316773891,0.9462592926000793,0.10545964316773891,0.4763291574129471,0.17687666040922054,0.5236708425870529,0.17687666040922054,0.30604932024244536,0.09448922305766781,0.6939506797575546,0.09448922305766781,0.39836711206727143,0.11629987427680614,0.6016328879327286,0.11629987427680613
3FGL J1740.8-1933,0.9996957853870928,0.0002606436073339991,0.0003042146129072428,0.0002606436073339991,0.9904221430336122,0.011000727107941312,0.009577856966387684,0.011000727107941312,0.9941980383242515,0.006796760240307415,0.0058019616757485105,0.006796760240307414,0.9999605235037461,8.54071643621652e-05,3.94764962538737e-05,8.540716436216761e-05
3FGL J1740.8-6755,0.9999269770381767,6.330359368065723e-05,7.302296182324943e-05,6.330359368065822e-05,0.9918539540795168,0.010022543196134133,0.008146045920483184,0.010022543196134133,0.9932200022544694,0.0070138703285919654,0.006779997745530642,0.0070138703285919654,0.9999917337777842,2.3133520889248357e-05,8.266222215895961e-06,2.3133520889248096e-05
3FGL J1741.4+0938,0.9774205904584394,0.024317963362109556,0.0225794095415606,0.02431796336210956,0.8856178674593981,0.045710850177266456,0.11438213254060191,0.045710850177266456,0.9231709203305908,0.029841605517724412,0.07682907966940916,0.0298416055177244,0.7662310700831376,0.04850935200009761,0.2337689299168623,0.0485093520000976
3FGL J1742.4-7237,0.9999076964569845,0.00016573419089313608,9.230354301562461e-05,0.00016573419089313708,0.9890775672838129,0.010038525649820414,0.010922432716187085,0.010038525649820417,0.9814344491677884,0.01550579914941095,0.018565550832211578,0.01550579914941095,0.9994169944282951,0.0006865646558696764,0.0005830055717048573,0.0006865646558696765
3FGL J1743.9-1310,0.2070895484149507,0.18706133056683585,0.7929104515850492,0.18706133056683585,0.6868658117080452,0.12475532044475718,0.31313418829195483,0.12475532044475718,0.6554063712902719,0.07373731920651086,0.34459362870972815,0.07373731920651085,0.6585294816723668,0.06892514466800749,0.34147051832763314,0.06892514466800749
3FGL J1744.5-2506,0.3401757486531229,0.2610856029150724,0.6598242513468772,0.2610856029150724,0.912417270648007,0.03794969754921632,0.08758272935199296,0.03794969754921632,0.5962939932273321,0.08774934240193226,0.40370600677266794,0.08774934240193226,0.8959485351249191,0.09868488091052191,0.10405146487508082,0.09868488091052191
3FGL J1744.7-3043,0.12084734925898756,0.17857378364353058,0.8791526507410123,0.17857378364353058,0.806003284583607,0.09536804408135746,0.19399671541639288,0.09536804408135746,0.3833868790728193,0.09660160544677653,0.6166131209271807,0.09660160544677651,0.8035259288429204,0.10949240140094384,0.19647407115707963,0.10949240140094384
3FGL J1744.8-1557,0.5957238988937686,0.3129882257451439,0.4042761011062314,0.3129882257451439,0.8020692452493442,0.07649536054233985,0.19793075475065577,0.07649536054233985,0.7560031532809562,0.06391680555385892,0.24399684671904373,0.06391680555385891,0.7480604278564817,0.08309718430659145,0.2519395721435183,0.08309718430659145
3FGL J1745.4+4721,0.9999360780482052,6.455123430738435e-05,6.392195179489286e-05,6.455123430738527e-05,0.9933036030175825,0.00843413880643429,0.006696396982417592,0.008434138806434292,0.9945964369850919,0.004371548180689511,0.0054035630149081686,0.004371548180689503,0.9999999656944197,2.3493985619370007e-07,3.4305580307143194e-08,2.3493985619469536e-07
3FGL J1746.6+0433,0.9966165945396193,0.006293283191393524,0.003383405460380677,0.006293283191393522,0.992238655968875,0.00899307763294588,0.007761344031125068,0.00899307763294588,0.9739540778470732,0.01651021899173083,0.026045922152926847,0.016510218991730826,0.9999654685759987,0.00011141635301657068,3.4531424001255545e-05,0.00011141635301657102
3FGL J1747.0-3506,0.8479677233993862,0.20694810330064134,0.15203227660061386,0.20694810330064134,0.9113655712881807,0.04651044308635097,0.08863442871181929,0.04651044308635097,0.8977584472544593,0.05574402243202302,0.10224155274554078,0.05574402243202302,0.96585416478953,0.023740952074778686,0.03414583521046994,0.023740952074778686
3FGL J1747.3+0324,0.7709644489562497,0.1871663480563445,0.22903555104375034,0.18716634805634452,0.9805451817584407,0.010564859384407887,0.019454818241559268,0.010564859384407889,0.8556058049782508,0.05018521720977891,0.14439419502174916,0.05018521720977891,0.9614560790049713,0.01879194494980789,0.038543920995028576,0.01879194494980789
3FGL J1747.7-2904,0.11833049051744908,0.15285586264289777,0.8816695094825509,0.15285586264289777,0.753363996246807,0.13101259458018555,0.24663600375319294,0.13101259458018555,0.32242652115222326,0.07815714849937304,0.6775734788477767,0.07815714849937304,0.6719328555885971,0.1885071354869001,0.328067144411403,0.1885071354869001
3FGL J1748.0+2701,0.9990163835631303,0.0011777328329358942,0.0009836164368697122,0.0011777328329358942,0.9920866108830597,0.008872412774622189,0.007913389116940244,0.008872412774622187,0.9869498383888582,0.008068789503536433,0.01305016161114175,0.008068789503536424,0.9999231174945036,8.853598972760752e-05,7.688250549635425e-05,8.853598972760794e-05
3FGL J1748.5-3912,0.15640177247460024,0.1640255258246946,0.8435982275253998,0.1640255258246946,0.6330942789456726,0.10950462193155185,0.3669057210543274,0.10950462193155185,0.6352795494158491,0.08232974521590838,0.3647204505841509,0.08232974521590838,0.7136458632606447,0.05728827263580709,0.2863541367393551,0.05728827263580709
3FGL J1749.7-0305,0.5882880158499321,0.24513314879428988,0.41171198415006804,0.24513314879428988,0.9764618312100064,0.01184259193560815,0.023538168789993607,0.01184259193560815,0.7615385139287454,0.07082285857267456,0.23846148607125456,0.07082285857267456,0.9595281479390916,0.02623150303823099,0.04047185206090844,0.02623150303823099
3FGL J1750.9-2220,0.9955712011744251,0.007194432455591322,0.00442879882557485,0.007194432455591322,0.99012220085932,0.011333142895834538,0.009877799140679946,0.011333142895834538,0.9093516947879565,0.0503886334725509,0.0906483052120435,0.0503886334725509,0.9999612749022997,0.00013517173897911833,3.872509770033429e-05,0.00013517173897911944
3FGL J1754.0-3321,0.8786438776696969,0.14354250976560004,0.12135612233030306,0.14354250976560004,0.7149318645302639,0.09543927108123927,0.28506813546973614,0.09543927108123927,0.7826726529311365,0.06888578008937633,0.2173273470688635,0.06888578008937633,0.8421648667550441,0.03866175638592931,0.1578351332449559,0.03866175638592931
3FGL J1757.8-3126,0.09974257474534755,0.15538290978041364,0.9002574252546524,0.15538290978041364,0.614012567504768,0.11315410050227355,0.3859874324952321,0.11315410050227355,0.5911871387857964,0.09374302376375995,0.40881286121420357,0.09374302376375995,0.6839729150201445,0.0896692380674801,0.31602708497985554,0.0896692380674801
3FGL J1758.8-2402,0.5166422703298069,0.2770476796183515,0.4833577296701931,0.2770476796183515,0.8101269930834043,0.1192958520823755,0.18987300691659573,0.1192958520823755,0.6036351066126164,0.08801284300466117,0.39636489338738357,0.08801284300466118,0.8846282081728644,0.08050617893500757,0.11537179182713563,0.08050617893500757
3FGL J1758.8-2346,0.3374909958766337,0.2883086881096322,0.6625090041233663,0.2883086881096322,0.5821029311852792,0.14245694139326534,0.4178970688147208,0.14245694139326534,0.43234950316657067,0.08961897620960374,0.5676504968334293,0.08961897620960374,0.6019020728899663,0.19659501577880745,0.39809792711003367,0.19659501577880745
3FGL J1758.8-4108,0.99356778218391,0.0074813184860470176,0.006432217816090063,0.007481318486047017,0.8025569811513015,0.07366466251213132,0.1974430188486986,0.07366466251213132,0.9706134444632233,0.017075563235862217,0.029386555536776753,0.01707556323586221,0.8608356716057246,0.03082281943170738,0.13916432839427528,0.03082281943170738
3FGL J1759.2-3848,0.33920547527093436,0.3195101767096596,0.6607945247290657,0.31951017670965953,0.31593693081575874,0.1194922830244307,0.6840630691842413,0.1194922830244307,0.4901297748573057,0.07820619258038897,0.5098702251426943,0.07820619258038897,0.4345113051517367,0.09848339667720968,0.5654886948482634,0.09848339667720968
3FGL J1759.6-2141,0.4697004099223958,0.31457443113584893,0.5302995900776042,0.31457443113584893,0.6810275278983654,0.13887528756189338,0.3189724721016346,0.13887528756189338,0.6127297243216787,0.0972550841732504,0.3872702756783212,0.0972550841732504,0.6153917534025954,0.11399366718468479,0.38460824659740456,0.11399366718468479
3FGL J1800.0-2955,0.8779531835026576,0.12598518013863816,0.1220468164973425,0.12598518013863816,0.7398555101248319,0.0890004814978587,0.2601444898751682,0.0890004814978587,0.7703766507975289,0.07488681579163817,0.2296233492024711,0.07488681579163817,0.800676927739151,0.07475617088684751,0.19932307226084908,0.07475617088684751
3FGL J1801.5-7825,0.9999942967456462,5.941475799509092e-06,5.7032543537887495e-06,5.94147579951099e-06,0.9911929346385623,0.009819249898921347,0.00880706536143764,0.00981924989892135,0.995520629895927,0.0039875536947196945,0.0044793701040729715,0.003987553694719689,0.999940349329714,7.260732537813006e-05,5.9650670286003804e-05,7.260732537813182e-05
3FGL J1801.6-2213,0.6681925783202309,0.2726800054053758,0.33180742167976907,0.2726800054053758,0.9164345529659468,0.06354202259568219,0.08356544703405322,0.06354202259568219,0.6739250341916304,0.09014165190176983,0.3260749658083696,0.09014165190176983,0.9559979144808994,0.04056338972813174,0.04400208551910058,0.04056338972813174
3FGL J1802.4-3043,0.9981426478534868,0.002066452789855703,0.0018573521465132766,0.0020664527898557037,0.8358763562777667,0.07542304347064487,0.16412364372223334,0.07542304347064487,0.9826899797630504,0.014837549110571774,0.017310020236949674,0.01483754911057177,0.8876977741708341,0.037985271443860026,0.11230222582916599,0.037985271443860026
3FGL J1803.1-2728,0.9714705062387474,0.04075527461312078,0.02852949376125248,0.040755274613120784,0.888653570498277,0.05278445970397287,0.11134642950172309,0.05278445970397287,0.9282122345547921,0.04153573117254513,0.0717877654452079,0.04153573117254512,0.9314084303748899,0.023590652298440973,0.06859156962511018,0.023590652298440973
3FGL J1803.3-6706,0.9861522828476634,0.06043764534580254,0.013847717152336653,0.06043764534580253,0.9522743439202629,0.019159562916975625,0.04772565607973702,0.019159562916975622,0.9783613878169508,0.01392440241008131,0.021638612183049105,0.013924402410081303,0.9247494587325527,0.014869194196475574,0.07525054126744735,0.014869194196475574
3FGL J1804.1+2532,0.9787970763380391,0.13317236607510746,0.021202923661960908,0.1331723660751075,0.9399000373815555,0.033448664771955294,0.06009996261844461,0.033448664771955294,0.9534862295950972,0.023374455653892186,0.046513770404902746,0.023374455653892186,0.9520098922719292,0.026071728047669007,0.04799010772807085,0.026071728047669007
3FGL J1804.5-0850,0.9996582744655058,0.00037443088273486907,0.00034172553449429255,0.0003744308827348701,0.9690155614632846,0.020218144089105043,0.030984438536715408,0.020218144089105043,0.9622037394401313,0.024656766404518984,0.03779626055986871,0.02465676640451898,0.9860553028268425,0.014591953212637105,0.013944697173157427,0.014591953212637105
3FGL J1805.9+3407,0.9895646600931982,0.010355876142292069,0.010435339906801747,0.01035587614229207,0.9791629182196394,0.010843345295145305,0.020837081780360533,0.010843345295145305,0.9426375528461893,0.024524453281293317,0.05736244715381061,0.024524453281293317,0.9653757436686164,0.01134282126590605,0.0346242563313836,0.01134282126590605
3FGL J1806.2+2744,0.9529129509221425,0.063321466855316,0.04708704907785753,0.063321466855316,0.9257422908800758,0.029603613480393823,0.07425770911992421,0.029603613480393823,0.8498460373305109,0.05527583478443569,0.15015396266948902,0.05527583478443569,0.9091421455573538,0.029929538001136055,0.09085785444264609,0.029929538001136055
3FGL J1806.7-2451,0.9567762118808464,0.0667882191332669,0.04322378811915361,0.0667882191332669,0.9019420081847659,0.06077679686183577,0.09805799181523424,0.06077679686183577,0.8327013106189933,0.0672488124734914,0.1672986893810065,0.0672488124734914,0.921053464278711,0.045127786369356035,0.07894653572128882,0.045127786369356035
3FGL J1806.8+5346,0.9999262278313746,8.268618838131825e-05,7.377216862543932e-05,8.268618838131974e-05,0.992887921066819,0.00861695644840481,0.007112078933181006,0.00861695644840481,0.9947719018336554,0.003231475546961293,0.005228098166344621,0.00323147554696129,0.9999990790277646,2.3505223998193217e-06,9.209722353261589e-07,2.350522399820623e-06
3FGL J1808.4-3519,0.16257591037999367,0.1871166241453984,0.8374240896200063,0.1871166241453984,0.3625976054997095,0.1509601442776221,0.6374023945002906,0.1509601442776221,0.6778221553627681,0.0713953563782373,0.32217784463723176,0.07139535637823731,0.2950445756723583,0.06460031812197074,0.7049554243276416,0.06460031812197074
3FGL J1808.4-3703,0.1749804322040892,0.16100913856094512,0.8250195677959108,0.1610091385609451,0.36768772533730626,0.15027272881168824,0.6323122746626937,0.15027272881168824,0.5797854539575369,0.07476431903667369,0.4202145460424631,0.07476431903667369,0.3261437100211936,0.07319577995380519,0.6738562899788064,0.07319577995380519
3FGL J1809.0+3517,0.9999237660823029,0.0001085165224641137,7.623391769713607e-05,0.00010851652246411314,0.9887044010102566,0.0091298954908934,0.011295598989743492,0.009129895490893401,0.9936508318982089,0.004077481317760102,0.006349168101791023,0.004077481317760097,0.9945745587936495,0.0019151181457742739,0.005425441206350462,0.0019151181457742724
3FGL J1809.2-2725,0.9905419457260797,0.014496091755801913,0.009458054273920272,0.014496091755801913,0.8112730320295932,0.08366806804581926,0.18872696797040675,0.08366806804581926,0.9287426938245841,0.03442616306154044,0.0712573061754159,0.034426163061540435,0.9084888958804441,0.043929286903153744,0.09151110411955587,0.04392928690315375
3FGL J1809.2-2016c,0.2911066467178547,0.25936595108418375,0.7088933532821453,0.25936595108418375,0.883974781441372,0.06998019796630287,0.1160252185586281,0.06998019796630288,0.40300017009105327,0.09164503621080314,0.5969998299089467,0.09164503621080314,0.8384872179702968,0.11889488681966782,0.1615127820297032,0.11889488681966782
3FGL J1810.7+5335,0.9993228572799958,0.0010156996982752379,0.0006771427200041327,0.001015699698275237,0.940733213823508,0.03179933282327117,0.05926678617649196,0.03179933282327117,0.9886741234267024,0.008920513230014913,0.01132587657329765,0.008920513230014913,0.9466049339870215,0.02636791113890839,0.05339506601297852,0.02636791113890839
3FGL J1810.8-2412,0.2542010854373529,0.27334423777138417,0.745798914562647,0.27334423777138417,0.598219504472484,0.15882200083258372,0.40178049552751605,0.15882200083258372,0.5434620455335715,0.09881320829627696,0.4565379544664285,0.09881320829627696,0.6776771086195188,0.12632100807192687,0.3223228913804811,0.12632100807192687
3FGL J1813.6-6845,0.9915732245926726,0.014254290655608544,0.008426775407327315,0.014254290655608546,0.9514654246942938,0.02047344049512241,0.04853457530570617,0.02047344049512241,0.9368510041693746,0.028716017124127035,0.06314899583062528,0.028716017124127028,0.9276973976665857,0.025799083799876162,0.0723026023334144,0.025799083799876162
3FGL J1813.6+2820,0.9998337286266046,0.0001955034792248816,0.0001662713733953744,0.0001955034792248798,0.9885482925803263,0.009212170713357433,0.011451707419673728,0.009212170713357434,0.9968556855975089,0.0032944649756751617,0.0031443144024910843,0.0032944649756751574,0.9940985562846868,0.002307904295194304,0.005901443715313303,0.002307904295194303
3FGL J1814.0-1757c,0.05795044701317007,0.09317183497605822,0.9420495529868299,0.09317183497605822,0.7290356443094598,0.14732776443364992,0.27096435569054017,0.14732776443364995,0.39439732260518884,0.07530320986431244,0.6056026773948112,0.07530320986431245,0.7118207968762269,0.16759077685277232,0.28817920312377304,0.16759077685277232
3FGL J1814.1-1734c,0.054085980095487735,0.07737097674287288,0.9459140199045123,0.07737097674287288,0.7924404133120891,0.08332165167824959,0.20755958668791086,0.08332165167824959,0.3493467327426483,0.07982569237211164,0.6506532672573516,0.07982569237211162,0.7486264728865263,0.17666445003875828,0.25137352711347377,0.17666445003875828
3FGL J1815.1+5919,0.9897628138653606,0.009750130052262601,0.01023718613463932,0.009750130052262601,0.8666024018118158,0.05299316925242693,0.13339759818818425,0.05299316925242693,0.9498317933853495,0.02188350197186928,0.050168206614650365,0.02188350197186928,0.7440947944517803,0.05603844281593121,0.25590520554821966,0.05603844281593121
3FGL J1816.0-6407,0.9933658988719357,0.0531911684429897,0.006634101128064225,0.053191168442989704,0.9317149563615588,0.029197359279190337,0.06828504363844129,0.029197359279190333,0.9737048451801668,0.011563801431860482,0.026295154819833293,0.011563801431860478,0.9080455715218184,0.01966623358026525,0.09195442847818157,0.019666233580265254
3FGL J1816.2-2726,0.9226303004485223,0.12428966706688375,0.07736969955147767,0.12428966706688375,0.9535137928973499,0.02193573601208222,0.04648620710265004,0.021935736012082218,0.9112155250132132,0.039922151749059935,0.0887844749867868,0.039922151749059935,0.9819149813440181,0.01233993158104329,0.018085018655981906,0.01233993158104329
3FGL J1816.5-1145,0.48609388441412,0.29130784849160474,0.51390611558588,0.29130784849160474,0.9855243691118608,0.013981625872082475,0.014475630888139164,0.013981625872082477,0.46515358688896297,0.10058555335990295,0.534846413111037,0.10058555335990295,0.998727094858195,0.0028214857920185517,0.0012729051418049855,0.0028214857920185517
3FGL J1817.3-3033,0.9992739281229831,0.0007388047198666009,0.0007260718770169852,0.0007388047198666001,0.9677379270452152,0.0187043886485576,0.0322620729547847,0.0187043886485576,0.9941621148734482,0.005584494400106328,0.005837885126551817,0.00558449440010633,0.989678732252383,0.004581672506472227,0.010321267747616908,0.004581672506472228
3FGL J1817.7+2530,0.999636993926632,0.00036694731381211004,0.00036300607336816444,0.0003669473138121094,0.940575067206553,0.022757172468531345,0.05942493279344696,0.022757172468531348,0.9743272886596722,0.01142757600927097,0.025672711340327746,0.011427576009270966,0.9089374424870146,0.02047351296746514,0.09106255751298539,0.02047351296746514
3FGL J1818.5+1320,0.9961334157549929,0.00474215377605969,0.0038665842450070873,0.004742153776059689,0.8444324227547801,0.07489617185748133,0.15556757724521972,0.07489617185748133,0.9832296495129612,0.012801857028987668,0.01677035048703871,0.012801857028987668,0.750321170042796,0.05644068534214011,0.24967882995720408,0.05644068534214012
3FGL J1819.5-2045c,0.995163875449545,0.006304553568887344,0.004836124550455058,0.006304553568887346,0.9941357461603104,0.009164060486941699,0.005864253839689521,0.009164060486941697,0.9408100744746101,0.03920577614509298,0.0591899255253899,0.03920577614509298,0.9999991448107026,5.354019717897448e-06,8.551892973290555e-07,5.354019717896201e-06
3FGL J1819.5-1345,0.7396762871018454,0.23919516520051384,0.2603237128981544,0.23919516520051384,0.9856389949516866,0.014572781004042143,0.014361005048313334,0.014572781004042145,0.5116143639963805,0.09089054229028282,0.4883856360036195,0.09089054229028282,0.9995818081930224,0.0012162054170843835,0.0004181918069776427,0.001216205417084383
3FGL J1820.3-1529c,0.21168289559753026,0.20895066137375085,0.7883171044024698,0.20895066137375085,0.9867513876552482,0.014838060134543758,0.013248612344751777,0.014838060134543758,0.4695297915363735,0.07823222556365447,0.5304702084636266,0.07823222556365447,0.9990684961557779,0.0031757505861083855,0.0009315038442221455,0.003175750586108387
3FGL J1820.4-3217,0.4470794665602932,0.23457660928056495,0.5529205334397068,0.23457660928056495,0.446659572890531,0.12760448666025584,0.553340427109469,0.12760448666025584,0.7349737671669018,0.06568186969933694,0.2650262328330982,0.06568186969933694,0.49243184019495506,0.05205751136653048,0.507568159805045,0.05205751136653048
3FGL J1821.6-1436c,0.3004653639058588,0.23063850388881896,0.6995346360941412,0.23063850388881896,0.8398900134192113,0.08797794996112797,0.16010998658078868,0.08797794996112795,0.4935147861268384,0.0908322044323501,0.5064852138731616,0.09083220443235011,0.8789433102832509,0.12088424575294224,0.12105668971674904,0.12088424575294225
3FGL J1821.9+6636,0.9997336580515235,0.00020578748146650368,0.00026634194847654537,0.00020578748146650322,0.9721136303946678,0.012894484634946373,0.02788636960533213,0.012894484634946373,0.9962827677547246,0.002900903886285932,0.003717232245275418,0.0029009038862859333,0.9474698388355373,0.02192386552554365,0.052530161164462734,0.021923865525543648
3FGL J1823.2-4722,0.6000069564137324,0.36895801985497556,0.39999304358626764,0.36895801985497556,0.4678163663553871,0.11991774309932632,0.5321836336446129,0.11991774309932632,0.5196684807866522,0.0868557929089959,0.4803315192133479,0.0868557929089959,0.4575198524953705,0.08522343085706303,0.5424801475046295,0.08522343085706303
3FGL J1824.2-5427,0.8777957547856088,0.10949604008256623,0.12220424521439126,0.10949604008256623,0.8877427771678414,0.04570438073173456,0.1122572228321586,0.045704380731734565,0.8488708789694644,0.04962539028003612,0.15112912103053555,0.04962539028003612,0.8486091136416619,0.0381134326670067,0.15139088635833806,0.0381134326670067
3FGL J1824.3-0620,0.8234315738882487,0.1399691353013417,0.1765684261117513,0.1399691353013417,0.9878095764067082,0.01213800621062553,0.01219042359329175,0.01213800621062553,0.7751739025184661,0.06415629639360923,0.22482609748153395,0.06415629639360923,0.9995492479462422,0.0012283055780815519,0.0004507520537577701,0.0012283055780815523
3FGL J1827.6-0846,0.5775526148436598,0.2850969414484428,0.42244738515634017,0.2850969414484428,0.9332770597618669,0.036924776618436794,0.0667229402381331,0.036924776618436794,0.6499121718765416,0.11281630103389016,0.3500878281234584,0.11281630103389016,0.9539372956765169,0.04050783088240083,0.04606270432348307,0.04050783088240083
3FGL J1827.7+1141,0.1815476234310629,0.21571805160597293,0.8184523765689371,0.21571805160597293,0.34140450031846364,0.13113937982546903,0.6585954996815363,0.13113937982546903,0.491132893775365,0.0839881329960793,0.5088671062246349,0.08398813299607931,0.4098259915011247,0.09031136506496339,0.5901740084988754,0.09031136506496339
3FGL J1829.2+3229,0.2792019732825556,0.19839715949523123,0.7207980267174445,0.19839715949523123,0.5976408081702977,0.11841604039664776,0.40235919182970237,0.11841604039664776,0.5939477746477448,0.0858796674614545,0.40605222535225516,0.08587966746145452,0.5094428976153289,0.07839945370775717,0.49055710238467115,0.07839945370775717
3FGL J1829.2+2731,0.9735636482454371,0.028412799577431126,0.02643635175456283,0.028412799577431126,0.8415874955295108,0.05822403623457252,0.15841250447048913,0.058224036234572514,0.9212247911050385,0.03679891705456975,0.07877520889496152,0.03679891705456975,0.7809204958189672,0.036474344695217646,0.21907950418103286,0.036474344695217646
