Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J0140.5-4730,0.9973861543079318,0.0022606495225932777,0.0026138456920683007,0.0022606495225932772,0.9952478104188717,0.006659330441338733,0.004752189581128234,0.006659330441338733,0.988497558318141,0.012108207165949889,0.01150244168185898,0.01210820716594989,0.9962422706671098,0.0023990222134208164,0.0037577293328902106,0.0023990222134208147
4FGL J0142.5+6650,0.6970049214431802,0.21315497767925487,0.30299507855681984,0.2131549776792549,0.13740077801388076,0.16517515765145888,0.8625992219861194,0.16517515765145888,0.3353217509792048,0.11680365831575007,0.6646782490207952,0.11680365831575007,0.03151984062203725,0.013051670208066486,0.9684801593779627,0.013051670208066486
4FGL J0144.3+5959,0.9988225497039593,0.001136195771492587,0.0011774502960406968,0.0011361957714925873,0.9334577945831197,0.09068947550046952,0.06654220541688026,0.09068947550046952,0.9807905529600262,0.016423815204418758,0.019209447039973824,0.016423815204418758,0.8695312162730295,0.04677835468918731,0.13046878372697052,0.04677835468918732
4FGL J0150.4+4848,0.7692928892990374,0.19168488693497043,0.23070711070096273,0.19168488693497043,0.3057539724797867,0.24853079239983222,0.6942460275202132,0.24853079239983222,0.7259042156169038,0.10186635674458037,0.2740957843830962,0.10186635674458037,0.11788413581474941,0.0939307094042818,0.8821158641852506,0.0939307094042818
4FGL J0153.3+5416,0.9998252251331284,0.00018173709874921433,0.00017477486687146666,0.00018173709874921406,0.9979858520693667,0.005173009764712184,0.0020141479306332597,0.005173009764712185,0.998094834137219,0.005081424933163065,0.0019051658627810514,0.005081424933163063,0.9970728810776244,0.00145943441701756,0.0029271189223756154,0.0014594344170175593
4FGL J0154.6+0051,0.9981675662264597,0.0017076146629308826,0.0018324337735402697,0.0017076146629308837,0.9987312898922063,0.002575642196411387,0.0012687101077936752,0.0025756421964113884,0.9861625756830694,0.014018508763816554,0.013837424316930424,0.014018508763816556,0.9995724198864782,0.0005017810565650901,0.0004275801135217997,0.0005017810565650901
4FGL J0156.3-2420,0.999838166515126,0.00017731385022926667,0.00016183348487412702,0.00017731385022926667,0.9989224798100629,0.0021697387859353208,0.0010775201899370502,0.00216973878593532,0.9922883217183562,0.009709064396398686,0.007711678281643701,0.009709064396398686,0.9999652462847433,2.967716489433185e-05,3.475371525671355e-05,2.9677164894331666e-05
4FGL J0158.4+1230,0.9992001585592367,0.0013582999599325966,0.0007998414407632981,0.0013582999599325966,0.9986031708537084,0.0038072330159682126,0.001396829146291573,0.0038072330159682113,0.9342612647488757,0.033756534044121045,0.06573873525112416,0.03375653404412104,0.999971929711789,4.810865277742491e-05,2.8070288211042147e-05,4.810865277742484e-05
4FGL J0159.0+3313,0.999900785715657,6.653957511642247e-05,9.921428434297929e-05,6.653957511642189e-05,0.9992720224752502,0.0017307926218526671,0.0007279775247499052,0.0017307926218526686,0.998528502202731,0.003527346841725359,0.0014714977972690318,0.0035273468417253598,0.9999016216542018,6.403096457127171e-05,9.837834579827533e-05,6.403096457127127e-05
4FGL J0202.4+2943,0.9995654909145811,0.00032138631476077,0.0004345090854188321,0.00032138631476077084,0.9974898616438539,0.003074562663289636,0.0025101383561461016,0.003074562663289637,0.9980625115016,0.0045733050377838765,0.0019374884984000858,0.004573305037783877,0.9918628151003731,0.003129312191170671,0.008137184899626747,0.00312931219117067
4FGL J0204.7+6656,0.21959847552689743,0.17007012776033742,0.7804015244731025,0.17007012776033742,0.033891966528169094,0.06568392746670143,0.9661080334718309,0.06568392746670143,0.18904117849852717,0.0746837679261026,0.8109588215014728,0.07468376792610258,0.0346718376891324,0.010850429481944465,0.9653281623108676,0.010850429481944465
4FGL J0209.8+2626,0.9996362473705847,0.0002783240423109812,0.0003637526294154028,0.00027832404231097996,0.9970009845848301,0.0037673448882955016,0.0029990154151698914,0.0037673448882955003,0.9947190769931794,0.007136041052044187,0.005280923006820588,0.007136041052044186,0.9947422803808489,0.002265409611280564,0.005257719619151065,0.0022654096112805643
4FGL J0211.5+6219,0.9440827466639294,0.048310592412735616,0.05591725333607048,0.04831059241273561,0.7704665444199995,0.2068698342957596,0.22953345558000052,0.2068698342957596,0.8969549197418019,0.05452576512138947,0.10304508025819811,0.05452576512138947,0.5237092155939184,0.10827486316687794,0.47629078440608175,0.10827486316687794
4FGL J0212.1+5321,0.0008924142536856588,0.0017970051006836513,0.9991075857463144,0.0017970051006836515,0.0009341549952081686,0.0018205154937179912,0.9990658450047918,0.0018205154937179912,0.0075819181323854646,0.0017685912955084722,0.9924180818676146,0.0017685912955084755,0.00020827754222090266,0.00015371109771114368,0.9997917224577791,0.00015371109771114368
4FGL J0215.0-5330,0.9998502701078834,0.00015630191794413945,0.0001497298921165804,0.00015630191794413685,0.9987409835330047,0.002183799662526023,0.0012590164669952766,0.0021837996625260225,0.9931687393592097,0.008413566358555094,0.006831260640790454,0.008413566358555098,0.9997021513779157,0.00020339672105954874,0.00029784862208422655,0.00020339672105954852
4FGL J0222.7+5016,0.9990018672005131,0.0010281184437495234,0.000998132799486881,0.0010281184437495247,0.9989432301764386,0.002532620955759543,0.0010567698235613187,0.002532620955759542,0.9867197607787614,0.013044715668858916,0.013280239221238546,0.013044715668858916,0.9997921942060377,0.00012817806841385515,0.00020780579396228704,0.00012817806841385556
4FGL J0224.8+2937,0.9989744393272749,0.0011583695413569432,0.0010255606727250872,0.0011583695413569424,0.9944409277497327,0.00792997726925823,0.005559072250267252,0.007929977269258232,0.9843637176930422,0.013366108197380681,0.015636282306957808,0.013366108197380681,0.9910995825417418,0.004706626804743028,0.008900417458258226,0.004706626804743028
4FGL J0225.5-5530,0.9998586990185594,0.00018365391830546936,0.0001413009814405683,0.00018365391830546776,0.9978427572069843,0.0029338285394226353,0.002157242793015786,0.002933828539422636,0.9687959965973814,0.02374874628188783,0.03120400340261869,0.023748746281887837,0.9955593488432478,0.002438226402260184,0.004440651156752247,0.0024382264022601847
4FGL J0226.9+7744,0.9978933738604686,0.002174049407216377,0.002106626139531378,0.0021740494072163765,0.9975366149653616,0.004813818117868488,0.0024633850346382513,0.0048138181178684885,0.984571864379299,0.015116189165410743,0.01542813562070103,0.015116189165410741,0.9976884051677396,0.001426428578404944,0.0023115948322605267,0.0014264285784049402
4FGL J0230.3+1713,0.9987220487075715,0.0014528335328707223,0.0012779512924284131,0.0014528335328707212,0.9956360220093026,0.006303592711626651,0.004363977990697435,0.006303592711626649,0.9882507661883735,0.011979688215079134,0.0117492338116265,0.011979688215079134,0.953374819745275,0.02261873163682263,0.046625180254724966,0.02261873163682263
4FGL J0231.0+3505,0.9982065819279416,0.0020707511983847813,0.0017934180720582654,0.00207075119838478,0.9962733563256433,0.00922838689531893,0.003726643674356683,0.00922838689531893,0.9758060123132315,0.02088502555277586,0.024193987686768552,0.020885025552775865,0.9847899398556383,0.014866197138045887,0.015210060144361751,0.014866197138045887
4FGL J0235.3+5650,0.4881375954773417,0.23484926207618198,0.5118624045226583,0.23484926207618198,0.2692686948289243,0.22758704883020722,0.7307313051710758,0.22758704883020722,0.3155063046310169,0.10209934622742267,0.6844936953689832,0.10209934622742266,0.15999021217093976,0.04614627190134293,0.8400097878290603,0.04614627190134293
4FGL J0237.8+5238,0.0022419734604720194,0.00307602065543735,0.9977580265395279,0.00307602065543735,0.005691433927755381,0.0120652873993278,0.9943085660722447,0.0120652873993278,0.01047867089678516,0.00608983165618275,0.989521329103215,0.0060898316561827535,0.011342714220975327,0.0047899341417535985,0.9886572857790248,0.0047899341417535985
4FGL J0239.1+6634,0.9460215188736029,0.0542926420304533,0.053978481126397235,0.0542926420304533,0.10331036340328972,0.1551939222338224,0.8966896365967103,0.1551939222338224,0.8775018796184848,0.05070308044090099,0.1224981203815151,0.05070308044090099,0.011721273857271066,0.0068372892982412154,0.9882787261427289,0.0068372892982412154
4FGL J0240.2-0248,0.9999439157131917,4.9866168945023844e-05,5.608428680826151e-05,4.986616894502313e-05,0.9991296476505387,0.001812826743859271,0.0008703523494612905,0.0018128267438592717,0.998670653625414,0.0022610783305074262,0.001329346374586012,0.002261078330507425,0.9999421906096745,4.334439198822689e-05,5.780939032546017e-05,4.334439198822866e-05
4FGL J0245.0+4755,0.997394600930016,0.0034516365243198233,0.002605399069984027,0.003451636524319824,0.9781673321122891,0.03903052443483176,0.021832667887710898,0.03903052443483175,0.9500572472523768,0.03503411728324097,0.049942752747623206,0.035034117283240976,0.9920747316756808,0.005184371685973935,0.007925268324319175,0.005184371685973935
4FGL J0246.0-4838,0.9979572852305163,0.0027213952681108076,0.0020427147694837508,0.002721395268110807,0.9969290429948159,0.004143173612954298,0.0030709570051840867,0.0041431736129543,0.9666653392912505,0.019314402351994723,0.0333346607087494,0.01931440235199472,0.9938024854864222,0.004067957739256372,0.006197514513577697,0.004067957739256373
4FGL J0251.1-1830,0.9967924619952965,0.003226785934851804,0.0032075380047035403,0.003226785934851803,0.9973893291932017,0.004756209445488747,0.002610670806798368,0.004756209445488746,0.949489369466966,0.03351595106204307,0.05051063053303394,0.03351595106204307,0.9959802851315864,0.0030968100735567477,0.0040197148684134884,0.003096810073556748
4FGL J0252.0-3657,0.9992499805410713,0.0007903298321758441,0.0007500194589286999,0.0007903298321758441,0.9921786809344472,0.012657218072882037,0.007821319065552822,0.012657218072882037,0.9829575387224424,0.01609142096989672,0.017042461277557507,0.016091420969896724,0.9916917575843213,0.007926404487419514,0.008308242415678678,0.007926404487419512
4FGL J0252.3-2707,0.9999560806556909,3.808128465260139e-05,4.3919344309099024e-05,3.8081284652600465e-05,0.9990407543007145,0.0019594099695926137,0.0009592456992853847,0.001959409969592613,0.9989622497685827,0.001942151647639436,0.0010377502314171702,0.0019421516476394397,0.9999839388572068,1.3540324289322203e-05,1.6061142793208546e-05,1.3540324289321085e-05
4FGL J0257.8+7044,0.9800881657158821,0.019234075324460875,0.01991183428411796,0.019234075324460875,0.9300923273661192,0.10157351389938023,0.06990767263388081,0.10157351389938023,0.908116769335156,0.04433606130009352,0.09188323066484409,0.04433606130009352,0.6145091350133344,0.08477443003467162,0.38549086498666574,0.08477443003467162
4FGL J0259.0+0552,0.999453958870087,0.0005740290046122803,0.0005460411299129696,0.0005740290046122798,0.9902637893433406,0.014964607339943238,0.00973621065665942,0.01496460733994324,0.9886400170949161,0.013310687789537945,0.011359982905084045,0.013310687789537945,0.9594747189286137,0.022407589677080758,0.04052528107138625,0.022407589677080758
4FGL J0301.6-5617,0.9996959923105978,0.0002760255241110372,0.0003040076894021914,0.0002760255241110362,0.9991853779038208,0.0018845445807752893,0.000814622096179137,0.0018845445807752893,0.9922427263530191,0.00822628396926288,0.007757273646980859,0.008226283969262876,0.9999913210980735,7.4994953281551704e-06,8.678901926508451e-06,7.49949532815594e-06
4FGL J0302.5+3354,0.9990500563019528,0.0009302261686579369,0.0009499436980473063,0.0009302261686579373,0.9939147713860353,0.010268243397944764,0.006085228613964674,0.010268243397944765,0.9959079522857691,0.006478584702359751,0.004092047714230821,0.006478584702359752,0.9827083601185616,0.008145657473758193,0.017291639881438434,0.008145657473758195
4FGL J0302.7+5717,0.9552367236110945,0.046463332796499134,0.04476327638890559,0.04646333279649914,0.8032352130236818,0.19154196563075612,0.1967647869763182,0.19154196563075615,0.8882882326720103,0.04870841740088646,0.11171176732798972,0.04870841740088646,0.438440330654885,0.11206379227943469,0.561559669345115,0.1120637922794347
4FGL J0304.6+6554,0.9786333654083273,0.023524436374743534,0.021366634591672564,0.023524436374743534,0.8377316413080034,0.18342693322864181,0.1622683586919966,0.18342693322864181,0.9082396381146807,0.04164186654492921,0.09176036188531922,0.04164186654492921,0.3744347677996213,0.12697130837055204,0.6255652322003786,0.12697130837055204
4FGL J0308.9-4702,0.9997682820820668,0.00021359628037609342,0.0002317179179331988,0.00021359628037609344,0.9992175001600108,0.001856372852728017,0.0007824998399891657,0.0018563728527280171,0.9940645063010872,0.008444034164153848,0.005935493698912684,0.008444034164153846,0.9999990418408662,1.205343279376387e-06,9.581591337633595e-07,1.2053432793746955e-06
4FGL J0312.1-0921,0.03276141065311394,0.06583356405545684,0.967238589346886,0.06583356405545686,0.055780561100271984,0.09512610169093284,0.944219438899728,0.09512610169093284,0.05939898347579323,0.034446754265400906,0.9406010165242067,0.034446754265400906,0.017553256377962335,0.010418555306694652,0.9824467436220378,0.01041855530669465
4FGL J0312.7+2012,0.9994287301498842,0.00041157865228590537,0.0005712698501157515,0.0004115786522859044,0.9980034969752578,0.0030269044344085052,0.001996503024742136,0.0030269044344085052,0.995379717940561,0.005916792410601421,0.004620282059439022,0.005916792410601417,0.9913013129580824,0.004670042741425018,0.008698687041917496,0.004670042741425017
4FGL J0313.6-7508,0.9835358796434448,0.03324920994031542,0.01646412035655519,0.03324920994031542,0.9906465921200516,0.013167728704073123,0.009353407879948357,0.013167728704073123,0.9774274137350035,0.018304579005557608,0.02257258626499653,0.018304579005557608,0.9954087800557732,0.0028135007999659425,0.004591219944226794,0.002813500799965942
4FGL J0314.1+2827,0.9992646333177682,0.0010485057010410465,0.0007353666822319424,0.0010485057010410483,0.9812571253866997,0.02746717253903506,0.018742874613300237,0.02746717253903506,0.9720220455920516,0.02128775877491452,0.02797795440794836,0.021287758774914522,0.9348484758556199,0.02542303520987066,0.06515152414438018,0.02542303520987066
4FGL J0314.1+5033,0.9991784835343119,0.0009993282301780104,0.0008215164656880978,0.0009993282301780087,0.9157264557108059,0.12871612458693266,0.08427354428919412,0.12871612458693266,0.953208018084711,0.025336799119741064,0.046791981915288945,0.02533679911974106,0.780290768067865,0.10033873954388403,0.219709231932135,0.10033873954388403
4FGL J0314.4-4805,0.994885754011297,0.0053820600019458716,0.005114245988702996,0.0053820600019458716,0.9835280200215825,0.023168323871544466,0.01647197997841743,0.023168323871544466,0.9607530678277119,0.023592735692563496,0.0392469321722881,0.02359273569256349,0.983075248431215,0.008960700415206425,0.01692475156878506,0.008960700415206425
4FGL J0327.6+2620,0.9997775843963527,0.0002879448186575399,0.0002224156036472534,0.00028794481865754073,0.9987155656640436,0.0021653248050054834,0.0012844343359564169,0.0021653248050054834,0.9889749301976072,0.014492288787524055,0.011025069802392895,0.01449228878752405,0.9972094497737183,0.0025700075429153087,0.0027905502262817903,0.0025700075429153082
4FGL J0328.4-4736,0.9997521233507967,0.00018672125611534369,0.0002478766492033886,0.00018672125611534266,0.9989226999203256,0.001977995627451339,0.001077300079674325,0.001977995627451339,0.9990784247339652,0.0021039775177947467,0.00092157526603483,0.0021039775177947497,0.9998206514515525,0.0001053941848158869,0.00017934854844757513,0.00010539418481588708
4FGL J0328.5+6114,0.920285570578433,0.061660429759207686,0.07971442942156708,0.06166042975920769,0.6784808572042168,0.2406176959174235,0.32151914279578314,0.2406176959174235,0.8696080196601649,0.06713893529145996,0.13039198033983504,0.06713893529145996,0.45561750769510984,0.1182738092381888,0.5443824923048901,0.1182738092381888
4FGL J0328.6-1129,0.9997727100109983,0.00016294164060162906,0.00022728998900165231,0.00016294164060163033,0.9986220069919786,0.0020752995075123707,0.001377993008021438,0.002075299507512373,0.9987407017835487,0.0024427161036379716,0.0012592982164512474,0.002442716103637968,0.9990922329265866,0.0005118229851261792,0.0009077670734133485,0.0005118229851261782
4FGL J0330.1+5038,0.22634333177093313,0.19470441583872028,0.7736566682290668,0.19470441583872028,0.197009697117055,0.2128715694094322,0.802990302882945,0.2128715694094322,0.1716442071596174,0.06394067574443595,0.8283557928403826,0.06394067574443595,0.1067216205207119,0.058895317590743256,0.8932783794792881,0.058895317590743256
4FGL J0330.7+5845,0.3644280858750031,0.23136118131539898,0.6355719141249969,0.23136118131539898,0.026534237022524346,0.0589801913025775,0.9734657629774757,0.0589801913025775,0.27416692908282314,0.09228952188509677,0.7258330709171769,0.09228952188509676,0.02036154333262448,0.009247054260419094,0.9796384566673755,0.009247054260419094
4FGL J0333.0-3044,0.9998731406282079,0.00011593544968908837,0.00012685937179197825,0.00011593544968908719,0.9977855092183944,0.003094569322180871,0.002214490781605567,0.0030945693221808724,0.9980985480842255,0.0036024294240114634,0.0019014519157745365,0.0036024294240114595,0.9997384252056525,0.00017033064794866733,0.00026157479434752893,0.00017033064794866673
4FGL J0333.4-2705,0.9992192694977345,0.0006202567894574025,0.0007807305022655105,0.0006202567894574024,0.997574779035491,0.0030573219843728133,0.002425220964508995,0.0030573219843728133,0.9960031470517958,0.006174218724220415,0.003996852948204203,0.00617421872422041,0.998592059383939,0.0007468907237421832,0.0014079406160609552,0.0007468907237421832
4FGL J0336.0+7502,0.004292769529417483,0.01096069434981314,0.9957072304705825,0.010960694349813142,0.00796517496611771,0.018304341150023985,0.9920348250338823,0.018304341150023985,0.014103069333861878,0.01208099303175626,0.9858969306661381,0.01208099303175625,0.0219500795119596,0.00890201961397235,0.9780499204880405,0.00890201961397235
4FGL J0337.5+2423c,0.9994194965824993,0.0008436794775172825,0.0005805034175007702,0.0008436794775172813,0.9975379224911495,0.003285457902051274,0.002462077508850494,0.003285457902051275,0.9850386089036957,0.018703833062816463,0.014961391096304323,0.018703833062816463,0.9955147230059305,0.0021316945764822976,0.0044852769940695305,0.0021316945764822967
4FGL J0340.4+5302,0.06792619387445342,0.1656108775421944,0.9320738061255466,0.1656108775421944,0.0004471582047290951,0.0008380769112751915,0.9995528417952708,0.0008380769112751915,0.3486413826166925,0.1692904992969565,0.6513586173833076,0.1692904992969565,5.007969798135559e-05,3.914149888559129e-05,0.9999499203020187,3.9141498885591296e-05
4FGL J0341.9+3153c,0.9832091499703817,0.021860299524687186,0.016790850029618335,0.021860299524687186,0.9927393762860912,0.011176948328931915,0.007260623713908812,0.011176948328931917,0.8842003098546775,0.05585258121685136,0.11579969014532264,0.05585258121685136,0.7497258369800668,0.09304531142860055,0.2502741630199332,0.09304531142860054
4FGL J0343.3-6303,0.9997252190407653,0.00019294098653364162,0.00027478095923479427,0.00019294098653364019,0.9989970277510727,0.0019441122735996005,0.0010029722489273353,0.0019441122735996009,0.9985803746378124,0.0033391100453496014,0.0014196253621876678,0.003339110045349601,0.9997420156785042,0.0001432818284058642,0.00025798432149577933,0.00014328182840586453
4FGL J0346.2+3235,0.9795246018531593,0.03284868071065107,0.02047539814684068,0.03284868071065107,0.9933577460517794,0.010168128375166499,0.006642253948220606,0.0101681283751665,0.8897942512404916,0.06771459837953259,0.11020574875950843,0.06771459837953259,0.9502993295059659,0.019888486081152686,0.0497006704940342,0.019888486081152686
4FGL J0347.0-6400,0.7236743067895042,0.18110474966799808,0.2763256932104958,0.18110474966799806,0.8253133297920603,0.17578053398470653,0.17468667020793982,0.17578053398470653,0.5575628259973939,0.11183263334521631,0.44243717400260607,0.1118326333452163,0.27570082861105016,0.11731945122447723,0.7242991713889498,0.11731945122447723
4FGL J0358.1+2850,0.9896883069176097,0.019474276821253744,0.01031169308239031,0.019474276821253744,0.9906820114578948,0.025408142857478073,0.009317988542105186,0.025408142857478073,0.7969370366103488,0.08796659382356464,0.20306296338965127,0.08796659382356463,0.9965476692202097,0.004960788854573932,0.0034523307797903265,0.004960788854573933
4FGL J0359.3+3626,0.9013091581077748,0.1141496353401168,0.09869084189222523,0.1141496353401168,0.018940297035632728,0.045813938207141136,0.9810597029643673,0.04581393820714113,0.5935042204739236,0.11595467123921135,0.4064957795260764,0.11595467123921135,0.0065034970508151884,0.004721806041586021,0.9934965029491848,0.004721806041586022
4FGL J0405.9+3041,0.9982800816224102,0.0016089493045134,0.001719918377589794,0.0016089493045134016,0.9857730247480865,0.03165326040089971,0.014226975251913394,0.03165326040089971,0.9909317219624723,0.010725045475972252,0.009068278037527765,0.010725045475972248,0.985173806103905,0.011571150272648973,0.014826193896094915,0.011571150272648972
4FGL J0406.2+0639,0.999907557983594,7.429155942072285e-05,9.244201640611528e-05,7.429155942072284e-05,0.9989830271352067,0.0018147267374752612,0.0010169728647932493,0.00181472673747526,0.9988111398543585,0.003498651338494763,0.001188860145641391,0.003498651338494761,0.9975462014322158,0.0011192613671634607,0.0024537985677841115,0.0011192613671634592
4FGL J0407.7-5702,0.9993550808250202,0.0004767653632469737,0.0006449191749798613,0.0004767653632469729,0.9934590369614634,0.00842732425452321,0.006540963038536633,0.00842732425452321,0.9941077721914645,0.007700518390176428,0.0058922278085355,0.0077005183901764284,0.9917179746416772,0.004014785890841822,0.008282025358322844,0.004014785890841822
4FGL J0409.2+2542,0.999517821243649,0.00042669345071874685,0.0004821787563510388,0.00042669345071874793,0.9972743007351019,0.003646700012810746,0.002725699264898025,0.003646700012810746,0.9963063200085653,0.0061861152094519695,0.003693679991434629,0.006186115209451968,0.9792131644569882,0.006365253681716461,0.020786835543011854,0.0063652536817164615
4FGL J0409.4-3822,0.9997508130757904,0.0003868717211690958,0.00024918692420955343,0.0003868717211690948,0.9983878174000422,0.0031244407009132246,0.0016121825999578204,0.0031244407009132246,0.9763587950258198,0.02061068827485065,0.023641204974180364,0.02061068827485065,0.988829971201993,0.010446636688957874,0.011170028798006893,0.010446636688957874
4FGL J0409.7+4006c,0.6465007312077181,0.23029931194679978,0.3534992687922819,0.23029931194679978,0.1921130223872869,0.21053275697452092,0.8078869776127131,0.21053275697452092,0.37669107782674804,0.10569496171075621,0.6233089221732518,0.1056949617107562,0.06982219614949875,0.029406557817570917,0.9301778038505013,0.029406557817570914
4FGL J0413.1-0304,0.9997564833769569,0.00037539321366106477,0.00024351662304303328,0.0003753932136610655,0.9936718017479073,0.00910670322093402,0.006328198252092746,0.00910670322093402,0.9846748480552819,0.014982234490967868,0.015325151944718155,0.014982234490967868,0.9654378772111563,0.015221586581737221,0.03456212278884378,0.015221586581737223
4FGL J0414.3+4522,0.9998185662706055,0.0001574255910961822,0.00018143372939452007,0.00015742559109618254,0.9991223728589376,0.001940962420616813,0.0008776271410624278,0.0019409624206168145,0.998083672143845,0.004242777109549013,0.0019163278561549278,0.004242777109549015,0.9994361197976329,0.0005016347753756266,0.0005638802023671108,0.000501634775375625
4FGL J0414.6+5711,0.9992863069719715,0.0006721514959154726,0.0007136930280285498,0.000672151495915473,0.9883789319634209,0.018666621861695314,0.011621068036579111,0.018666621861695314,0.9947162978644899,0.008693336338837315,0.005283702135510204,0.008693336338837315,0.9865973360612116,0.004934229767214858,0.013402663938788386,0.004934229767214857
4FGL J0414.7-4300,0.04666020912515277,0.14549177881616263,0.9533397908748472,0.14549177881616263,0.062462735971874496,0.1108949049955465,0.9375372640281255,0.1108949049955465,0.12436552283234702,0.05509125369436129,0.8756344771676529,0.0550912536943613,0.014793382742848107,0.008355292866115596,0.985206617257152,0.008355292866115594
4FGL J0418.9+6636,0.001556066148642523,0.0011794756144905664,0.9984439338513575,0.0011794756144905664,0.004771666075770655,0.0158711556450849,0.9952283339242294,0.0158711556450849,0.00893477813639656,0.005427650262622107,0.9910652218636035,0.005427650262622109,0.010904828902509251,0.00465214845033965,0.9890951710974907,0.004652148450339651
4FGL J0423.0-0943,0.9538014752029521,0.06921500382991283,0.04619852479704777,0.06921500382991282,0.9854324154788644,0.01937781404079075,0.01456758452113559,0.01937781404079075,0.8283686435391073,0.07562163276500189,0.17163135646089261,0.07562163276500189,0.8435504598895803,0.047564839924729825,0.15644954011041967,0.047564839924729825
4FGL J0426.5+5434,0.00137463965455175,0.00271383854044679,0.9986253603454482,0.00271383854044679,0.0005026441492505776,0.0007981469354561405,0.9994973558507495,0.0007981469354561405,0.21144234652931687,0.08871189418317717,0.7885576534706832,0.08871189418317717,0.0004668998291389111,0.0002606765312757295,0.999533100170861,0.0002606765312757295
4FGL J0427.3+0504,0.9997693439097362,0.00030509317789737087,0.00023065609026384586,0.0003050931778973714,0.9983537390204538,0.0025730184321274586,0.0016462609795462897,0.0025730184321274573,0.9837316031677809,0.014549605500716385,0.016268396832219117,0.014549605500716383,0.9872969497374011,0.006498874753090724,0.012703050262598832,0.006498874753090726
4FGL J0427.4+6433,0.9996340929591634,0.0003684409648466962,0.0003659070408365823,0.00036844096484669623,0.971162681063948,0.05348321692810548,0.028837318936052056,0.053483216928105475,0.9537570704116147,0.02827652464958993,0.04624292958838529,0.028276524649589928,0.9584686287159322,0.021572713527934627,0.0415313712840678,0.021572713527934627
