Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J0731.2-1403,0.8561969497556365,0.1726415474210384,0.14380305024436352,0.1726415474210384,0.46626974998218296,0.16104666137467685,0.533730250017817,0.16104666137467685,0.9193416994132145,0.0356164053511929,0.08065830058678558,0.0356164053511929,0.3254899903022504,0.06951660950375778,0.6745100096977497,0.06951660950375778
4FGL J0731.8-3009,0.9999361916432453,4.3522676569368476e-05,6.38083567548378e-05,4.352267656936536e-05,0.9961394370989395,0.003516851605927843,0.0038605629010607257,0.0035168516059278427,0.9978697352285042,0.0034670342263008773,0.0021302647714956453,0.0034670342263008803,0.9998319781470368,7.294209247799589e-05,0.00016802185296310203,7.294209247799588e-05
4FGL J0731.9+2805,0.999937503762896,4.016935566324819e-05,6.249623710393048e-05,4.0169355663250046e-05,0.9972136028584855,0.0023534662129670314,0.0027863971415145617,0.0023534662129670305,0.9986176016375021,0.0031380871221822486,0.001382398362498006,0.003138087122182251,0.9993511762704009,0.00020126078155704075,0.0006488237295992533,0.00020126078155704197
4FGL J0732.7-4638,0.9993097124061878,0.0006879616525780742,0.0006902875938119758,0.0006879616525780711,0.9942310586770007,0.004707544625401272,0.005768941322999231,0.004707544625401272,0.972291994832552,0.015569382881508099,0.027708005167447713,0.015569382881508107,0.9981184566896482,0.0008645948139126488,0.0018815433103518593,0.0008645948139126463
4FGL J0733.1+5910,0.9988949499415771,0.0008017886525313783,0.0011050500584230208,0.0008017886525313745,0.995497560718239,0.0026726036680338114,0.0045024392817609536,0.0026726036680338075,0.9882478703767525,0.009041726937068218,0.011752129623247579,0.009041726937068223,0.9931423406570224,0.0019113073388175204,0.0068576593429776015,0.0019113073388175197
4FGL J0733.4+5152,0.9999745913811003,1.5259344227959282e-05,2.5408618899768916e-05,1.5259344227963243e-05,0.9976201763698777,0.0014866280114622812,0.0023798236301223966,0.0014866280114622836,0.9994328754108837,0.0020816250406443955,0.0005671245891163862,0.002081625040644388,0.9994572180293836,0.00015699448912120207,0.0005427819706164228,0.000156994489121201
4FGL J0733.5-5445,0.9999640132441512,2.1677663109772468e-05,3.598675584881472e-05,2.167766310977336e-05,0.996836401655957,0.002404831747188573,0.003163598344043021,0.0024048317471885724,0.9994013000414934,0.0003883412047951442,0.0005986999585066549,0.0003883412047951388,0.9998364271711739,6.408383119217649e-05,0.00016357282882610485,6.40838311921747e-05
4FGL J0733.6+3649,0.9992393268725739,0.0006203376087380073,0.0007606731274262246,0.0006203376087380094,0.9971632800145098,0.0016946149295784712,0.0028367199854900937,0.0016946149295784725,0.9930330602847086,0.007069794549012528,0.006966939715291269,0.007069794549012524,0.9987333764705486,0.00039602404609807054,0.0012666235294514349,0.0003960240460980709
4FGL J0733.7+0205,0.999644180941365,0.0003002123009017297,0.0003558190586350951,0.00030021230090172927,0.9879802116739558,0.009924556508647597,0.012019788326044325,0.009924556508647597,0.9838173382754994,0.009661704834917567,0.016182661724500613,0.009661704834917571,0.991041861894717,0.0033712810796906415,0.008958138105282985,0.003371281079690641
4FGL J0733.7+4110,0.9995758587225568,0.0002503780252779462,0.0004241412774430735,0.00025037802527794786,0.9968002580544562,0.002430001424622257,0.003199741945543672,0.00243000142462226,0.9979176404207164,0.00320608550535222,0.002082359579283622,0.003206085505352215,0.997850672122544,0.0005641899856831091,0.002149327877455993,0.0005641899856831106
4FGL J0733.8+0455,0.9992234585368441,0.0005999949645588751,0.0007765414631557702,0.0005999949645588725,0.9957136031031363,0.00390816976121251,0.004286396896863849,0.0039081697612125136,0.9906434991249482,0.009574051941327327,0.009356500875051828,0.009574051941327327,0.9997192397490715,0.00011463243129330898,0.0002807602509284404,0.00011463243129330975
4FGL J0734.0+5021,0.9999189098883503,7.115710926356614e-05,8.109011164974634e-05,7.115710926356579e-05,0.9975348051065741,0.001567221205526682,0.002465194893426028,0.001567221205526682,0.9983038575799439,0.001874400231423179,0.0016961424200560655,0.0018744002314231756,0.9993496261461153,0.0002231399393128284,0.0006503738538846765,0.00022313993931282955
4FGL J0734.4-7711,0.9974203460398536,0.03472712692811058,0.002579653960146285,0.034727126928110585,0.9969628523961234,0.0023512135444747223,0.003037147603876681,0.002351213544474722,0.9933150248800672,0.008066251018841198,0.006684975119932857,0.008066251018841187,0.9995991652132413,0.00014757425680309838,0.00040083478675874255,0.00014757425680310093
4FGL J0734.7-1559,0.0020298052565311457,0.0018457194992536567,0.9979701947434688,0.0018457194992536567,0.05372794409566257,0.030633945618157372,0.9462720559043375,0.030633945618157372,0.05284324014290029,0.034413481540899904,0.9471567598570998,0.0344134815408999,0.004261649337189451,0.003048545286365455,0.9957383506628106,0.003048545286365455
4FGL J0737.3-8247,0.9996372349012608,0.0005775480402973182,0.0003627650987392422,0.0005775480402973195,0.9955896748585044,0.005727701837365334,0.0044103251414956855,0.005727701837365334,0.9971022806410357,0.004653538600506638,0.002897719358964306,0.004653538600506622,0.9984442042402485,0.000520657990215672,0.0015557957597514772,0.0005206579902156745
4FGL J0738.1+1742,0.9996587859096709,0.0002796711647060479,0.00034121409032909696,0.0002796711647060484,0.9942047316598993,0.005744480528040727,0.005795268340100662,0.0057444805280407255,0.9928068556285838,0.011030999522810574,0.007193144371416197,0.011030999522810576,0.9966328177042063,0.0014409022289446822,0.0033671822957937196,0.0014409022289446835
4FGL J0739.2+0137,0.9987959297202095,0.0008917825266960291,0.0012040702797904426,0.0008917825266960307,0.9923081726045601,0.006007011305382606,0.007691827395439934,0.006007011305382612,0.9925404226426089,0.010640043836556068,0.007459577357391107,0.010640043836556066,0.9998415991915889,0.00010681374653622992,0.00015840080841120175,0.00010681374653622643
4FGL J0739.7+1743,0.9999330628733244,5.780833298155185e-05,6.693712667569661e-05,5.78083329815516e-05,0.997056783576166,0.002456154100592118,0.002943216423834108,0.0024561541005921187,0.9977305698804969,0.003335672900412923,0.0022694301195030986,0.0033356729004129135,0.9980061616111563,0.0006900928773845655,0.001993838388843623,0.0006900928773845673
4FGL J0739.8-6722,0.9999356496716729,4.857078014296482e-05,6.43503283269923e-05,4.857078014296278e-05,0.9959355040526855,0.004301964222088992,0.004064495947314435,0.00430196422208899,0.9992358398001622,0.001392242535344895,0.0007641601998376187,0.0013922425353448886,0.9992483309211099,0.00023441573549887944,0.0007516690788900279,0.00023441573549888242
4FGL J0740.0-0753,0.999776633126139,0.00021264169795690742,0.0002233668738611226,0.00021264169795690943,0.9934213260116724,0.004595674582439935,0.0065786739883276464,0.004595674582439933,0.9900893964926468,0.009014029635538087,0.00991060350735309,0.009014029635538085,0.999464382981588,0.00020542907797037354,0.0005356170184120998,0.0002054290779703718
4FGL J0740.4+7300,0.9994414634607284,0.0005833505078143879,0.0005585365392717311,0.0005833505078143902,0.9964905987563093,0.0027497135840606384,0.003509401243690692,0.0027497135840606375,0.9941136038560845,0.00887031019254275,0.005886396143915546,0.008870310192542754,0.9996234145059738,0.0002494464876534856,0.00037658549402617975,0.000249446487653487
4FGL J0740.9+3203,0.9990357624689401,0.0005692286864268615,0.0009642375310599678,0.0005692286864268588,0.99329965420917,0.004854599585244176,0.006700345790830024,0.004854599585244175,0.992518934471396,0.0068819569404354975,0.007481065528603944,0.0068819569404355045,0.9872839754762511,0.0036701142200547495,0.012716024523748983,0.003670114220054752
4FGL J0741.0+3226,0.9992974876047719,0.0016431898359747673,0.0007025123952279782,0.0016431898359747662,0.9969282242705036,0.0026127072278289763,0.003071775729496237,0.002612707227828977,0.9673346911059733,0.028417171004295586,0.03266530889402683,0.028417171004295586,0.9994019209679659,0.00036703180893271636,0.0005980790320340678,0.00036703180893271457
4FGL J0741.0+6618,0.946240706693549,0.05229707832175523,0.05375929330645117,0.05229707832175523,0.9693979251668808,0.01891026181544602,0.030602074833119105,0.01891026181544602,0.7090900188959067,0.08362286318878796,0.29090998110409333,0.08362286318878794,0.936181778936634,0.0124006030425547,0.06381822106336602,0.012400603042554699
4FGL J0741.2-5140,0.9988594954893524,0.0012252156889823015,0.001140504510647637,0.0012252156889823033,0.9929557899255562,0.013378286615772651,0.007044210074443813,0.01337828661577265,0.9893418781664866,0.008108156269700214,0.010658121833513522,0.008108156269700203,0.9966715936696229,0.0012882291942696688,0.0033284063303771596,0.0012882291942696662
4FGL J0741.4-4709,0.9999790480019244,1.734729197105187e-05,2.0951998075710166e-05,1.734729197105019e-05,0.9962447369655024,0.003665963068917799,0.0037552630344975775,0.0036659630689177955,0.998990004764243,0.0012554655760323493,0.001009995235757074,0.001255465576032345,0.9997605662265524,9.42744553249282e-05,0.0002394337734474703,9.427445532492807e-05
4FGL J0742.1+4902,0.9988843960136482,0.0009860881847034218,0.0011156039863518673,0.0009860881847034207,0.9961961132520671,0.0027353047619470532,0.003803886747932879,0.0027353047619470506,0.9806760933426364,0.015267039867683624,0.019323906657363422,0.015267039867683631,0.994532459199033,0.0015427319836114075,0.005467540800967038,0.0015427319836114062
4FGL J0742.6+5443,0.9995105392291496,0.00046645042550248604,0.0004894607708504744,0.00046645042550248175,0.9964285247047043,0.0032092684088335537,0.003571475295295683,0.0032092684088335485,0.9975858503053571,0.004050955846598439,0.0024141496946430705,0.004050955846598441,0.9999494440119129,3.445535028295672e-05,5.055598808709706e-05,3.445535028295822e-05
4FGL J0742.8-2822,0.03624166472282995,0.06296423064645273,0.96375833527717,0.06296423064645272,0.19694827993780645,0.10524941429928075,0.8030517200621936,0.10524941429928075,0.17412846869326185,0.06624475594340476,0.8258715313067382,0.06624475594340476,0.49276223947726366,0.06901630932439597,0.5072377605227363,0.06901630932439597
4FGL J0742.9-5242,0.9994198306595972,0.0026323376808017112,0.0005801693404028542,0.0026323376808017147,0.9954526839960298,0.0030247438002676823,0.004547316003970045,0.0030247438002676806,0.9520020996631582,0.03533381743252924,0.04799790033684165,0.03533381743252923,0.9985901876853037,0.0005704706249839812,0.0014098123146961661,0.0005704706249839771
4FGL J0743.0-5622,0.9997836606079958,0.00019320638141281392,0.00021633939200423077,0.00019320638141281503,0.9959065089427499,0.004368458309786382,0.004093491057250115,0.004368458309786384,0.9928312217130048,0.005252156330956302,0.0071687782869952355,0.005252156330956299,0.998737899529963,0.0004316267360525142,0.001262100470036981,0.0004316267360525146
4FGL J0743.1+1713,0.999873098378525,8.357044438490186e-05,0.0001269016214751056,8.357044438490396e-05,0.9972550559656916,0.0020023126663005746,0.002744944034308279,0.002002312666300575,0.9980093943209639,0.003943856099213571,0.0019906056790360916,0.003943856099213564,0.9994704574907253,0.00017404951454619635,0.0005295425092747688,0.00017404951454619573
4FGL J0743.3-4912c,0.9967965059392244,0.003187594069578024,0.0032034940607754752,0.003187594069578024,0.9681001741322284,0.023031788751960238,0.03189982586777155,0.023031788751960238,0.9867676755123862,0.010312477748218238,0.013232324487613752,0.010312477748218231,0.9464443776913969,0.01317724402676407,0.05355562230860326,0.013177244026764071
4FGL J0744.1+7434,0.9997555770324245,0.00015038929550609907,0.00024442296757549536,0.00015038929550609717,0.9973194682921409,0.0016724314050147137,0.0026805317078591622,0.0016724314050147158,0.99907989003476,0.0032347712719564253,0.0009201099652400309,0.003234771271956423,0.9981941435798721,0.0004556892906271649,0.001805856420128001,0.0004556892906271656
4FGL J0744.2-6918,0.9998933640133459,8.060167339452524e-05,0.00010663598665411481,8.060167339452555e-05,0.9965049643112244,0.0021499387366507683,0.003495035688775635,0.002149938736650768,0.9935731361097979,0.008061782847597204,0.00642686389020233,0.008061782847597216,0.9989826307249516,0.00039740689966643027,0.0010173692750482435,0.00039740689966643174
4FGL J0746.0-0039,0.9992063647896368,0.0010308297325281185,0.0007936352103633096,0.0010308297325281209,0.983200541568242,0.01277175688783527,0.016799458431757924,0.012771756887835271,0.9895379484151592,0.00820206087742528,0.01046205158484079,0.00820206087742528,0.9929433235033222,0.0029090897992211954,0.0070566764966777905,0.0029090897992211924
4FGL J0746.3-0225,0.9999283915860113,4.845779261997028e-05,7.160841398868449e-05,4.8457792619970316e-05,0.9947690886411131,0.004095827836571339,0.0052309113588867775,0.004095827836571339,0.9985075473655072,0.0019817933439815034,0.001492452634492986,0.0019817933439815094,0.9994798732884879,0.000194887075535732,0.0005201267115121718,0.00019488707553573284
4FGL J0746.4+2546,0.9999434970146595,0.00010358947279363413,5.650298534054925e-05,0.00010358947279363325,0.9974426179454543,0.0019751377309671424,0.0025573820545457798,0.001975137730967142,0.9830865110491358,0.01565999704434677,0.016913488950864433,0.015659997044346792,0.9999204216509858,3.691170751791912e-05,7.957834901414467e-05,3.691170751791778e-05
4FGL J0746.5+2730,0.9998079437102114,0.0002906979205152979,0.00019205628978864931,0.00029069792051530024,0.9962059477992812,0.0028148595072124984,0.0037940522007188743,0.0028148595072124962,0.9802580212575521,0.01473150397268685,0.01974197874244788,0.014731503972686844,0.9985811622413765,0.0004677698263220351,0.0014188377586235447,0.0004677698263220339
4FGL J0746.5-0710,0.9746108852069394,0.03318982681311604,0.025389114793060618,0.03318982681311603,0.9731586317160072,0.020495984636319624,0.02684136828399274,0.020495984636319624,0.9616942265859716,0.022993290668539664,0.038305773414028355,0.02299329066853966,0.9658093492039089,0.0066453264472583415,0.03419065079609106,0.00664532644725834
4FGL J0746.6-4754,0.9999294484399328,4.736009939088139e-05,7.055156006722455e-05,4.736009939088025e-05,0.9960679488096602,0.0035049095236688393,0.003932051190339886,0.003504909523668836,0.9991330553957343,0.00203834954475962,0.0008669446042656558,0.0020383495447596147,0.9990657794352957,0.0002746555854881618,0.000934220564704207,0.0002746555854881576
4FGL J0747.2+4529,0.9995030488849033,0.0019271161018150431,0.000496951115096651,0.0019271161018150416,0.9964221118222006,0.0022719265991563604,0.003577888177799243,0.00227192659915636,0.9922618282491069,0.006449380315585327,0.007738171750893266,0.006449380315585326,0.9967376696170465,0.0011375540366221357,0.0032623303829535195,0.0011375540366221324
4FGL J0747.3-3310,0.9999168168440787,7.678132042923634e-05,8.318315592142736e-05,7.678132042923387e-05,0.9962799887458329,0.003026587654003512,0.003720011254167042,0.003026587654003513,0.9979332212952385,0.00400784748147555,0.002066778704761336,0.004007847481475552,0.9997979537151586,9.832511415187697e-05,0.0002020462848414474,9.832511415187666e-05
4FGL J0747.5+0905,0.999870391487814,0.0003010198034499862,0.00012960851218587517,0.0003010198034499886,0.9917953377191182,0.006363351947183428,0.008204662280881816,0.0063633519471834295,0.9988063400106049,0.0017998851522541687,0.0011936599893949851,0.0017998851522541698,0.9928654695436699,0.0019329656512561064,0.007134530456330126,0.0019329656512561031
4FGL J0747.5-4927,0.9997985129231808,0.00013738997787707082,0.00020148707681910604,0.00013738997787707177,0.9964208288447549,0.0027685128784003857,0.0035791711552451404,0.0027685128784003853,0.9989155717633548,0.002183576645970103,0.0010844282366454028,0.0021835766459701133,0.9983044914157059,0.0005779946264842105,0.0016955085842941325,0.0005779946264842107
