Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,OTHER_BDT,OTHER_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,OTHER_NN,OTHER_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,OTHER_RF,OTHER_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD,OTHER_LR,OTHER_LR_STD
3FGL J0641.8-0319,0.9794898188897994,0.06753559567769692,0.005803433763599497,0.018735627450259074,0.014706747346601216,0.06295365094000571,0.6534558690340792,0.2652341862090147,0.04640375423000252,0.05977753421323443,0.30014037673591826,0.24064256760743324,0.8094368718937587,0.05828164226735248,0.08054824433694112,0.0339820389777535,0.11001488376930017,0.04626015329358269,0.8983617617488706,0.050940315225841706,0.01122606784328006,0.010369323599966413,0.09041217040784935,0.04722256267285732
3FGL J0643.2+0859,0.9492455095948747,0.06264966983706564,0.020305457910864966,0.025887133821918158,0.03044903249426039,0.05216438943745094,0.8232002390166718,0.1848157489790599,0.020960614181975392,0.028705173663172177,0.15583914680135283,0.1741868776495787,0.5662518957123961,0.08971894620430075,0.19633481088532345,0.05668222022279449,0.23741329340228054,0.07250895451257226,0.6876974241896385,0.1136971744948238,0.06756641440066642,0.05962421330793027,0.244736161409695,0.0978373697244882
3FGL J0643.4-5358,0.9957410538976103,0.007050162395338299,0.002717003919035424,0.004371698554126613,0.001541942183354153,0.004038252879271299,0.9907076502826094,0.010067097291629766,0.0014521691283653061,0.0017092419227814357,0.007840180589025192,0.009529706467871393,0.9604514300262581,0.016809684756337012,0.01998084827554921,0.012687971591661448,0.019567721698192677,0.009461107701606426,0.9903692145316125,0.0063767361056043985,0.0005385022157652069,0.001038159159365211,0.009092283252622471,0.005992227060017383
3FGL J0644.3-6713,0.9985728985658685,0.0010671862321896067,0.00025335559271932434,0.00026127034087413737,0.001173745841412164,0.0010064959530475663,0.9930419272595725,0.006627631704380916,0.0009512400401535382,0.0011897840521946958,0.006006832700273966,0.0060256001002828305,0.9605064308767692,0.016484728353439237,0.01163522143005052,0.007626292933675944,0.027858347693180137,0.013172103108328568,0.9960352892335241,0.004715694804896773,3.7321185517867714e-05,9.483624785894516e-05,0.003927389580958044,0.004696389251363397
3FGL J0644.6-2853,0.9707312774727811,0.03511355019073717,0.021011951831969668,0.024448456250304836,0.008256770695249271,0.02124600657363487,0.9571329654245853,0.04923136407938618,0.012693035666992836,0.018434170034455202,0.030173998908421863,0.039662051646596294,0.8647502105178013,0.04708298155820312,0.08698777935091201,0.03838919874174154,0.04826201013128657,0.0206704052311394,0.967853975797515,0.031222487722226865,0.017422142947712466,0.026271944459731682,0.01472388125477243,0.013380677160009867
3FGL J0645.9-3914,0.9977472928122257,0.002681698383372914,0.0008939942271545882,0.0014582725877603261,0.0013587129606197133,0.001790394812360932,0.9870145647327548,0.019664570862271573,0.0024443801998871345,0.00466849545408285,0.010541055067357983,0.0170552193633448,0.9381095166398351,0.021001311389385057,0.02941480162476767,0.012879009254573992,0.03247568173539727,0.013569265457153874,0.9833067335296156,0.01742313141811664,0.0003066323348430271,0.0012107547947181434,0.01638663413554119,0.01709393492853001
3FGL J0646.4-5452,0.1830553247432098,0.26292053042567437,0.6844186747030157,0.3227336624446058,0.13252600055377461,0.23730457326480167,0.10853098780682013,0.1778366672034233,0.7297907324016555,0.24046434253107019,0.1616782797915244,0.1497128799221836,0.17070837701132163,0.0630476319309977,0.6716279999140388,0.08599498616376292,0.1576636230746396,0.06409684336543699,0.4209445461585294,0.24648044286529394,0.4786179193505196,0.24584659865236572,0.10043753449095105,0.1375660695408727
3FGL J0647.0-5134,0.9953210975963102,0.0063692126280342,0.0005766823979708332,0.0011168709083196166,0.004102220005719108,0.006008745592943006,0.9781063390286271,0.03003258152343533,0.004686504306296234,0.009028318829060956,0.01720715666507671,0.02292190777604162,0.9581698378271429,0.013251426739174529,0.011719145351569947,0.005233417796447004,0.03011101682128706,0.010387172485663013,0.962718077130154,0.0198552374575125,0.0012728386893637738,0.0023710951497561126,0.03600908418048233,0.019478831290728648
3FGL J0647.1-4415,0.9815004098654927,0.022849938415537688,0.010175792028075156,0.015232141922101478,0.008323798106432153,0.010381658597869374,0.9150794430072079,0.09963399584393165,0.03266465479526089,0.05074133075545041,0.05225590219753124,0.05982498305928183,0.8672825937575783,0.042308494106907873,0.06333395012895696,0.02793734981838646,0.06938345611346465,0.027321631059114664,0.9189946740778716,0.05753544825526626,0.006307239364543246,0.01132850187293639,0.07469808655758502,0.05455267360351476
3FGL J0647.6-6058,0.9975540534674319,0.0025367388315326554,0.0005695260898710703,0.0012832284585232018,0.0018764204426968418,0.001581286200400811,0.9856725998704542,0.010935823405082258,0.0026627085108826493,0.0029158333899309387,0.01166469161866302,0.009468856157626689,0.967522194144865,0.01190518523614828,0.010310631188067717,0.0057115969523648955,0.022167174667067538,0.008152453170653107,0.9677527538044198,0.020259551933964556,0.0021585499052592908,0.0018906882225992422,0.03008869629032087,0.019736943234137813
3FGL J0648.1+1606,0.9982846183218448,0.0017307783976205926,0.00017013355730380862,0.00019774819073916134,0.001545248120851477,0.0016216060698076647,0.9222243671050988,0.10439937633329281,0.005812102840835355,0.012027023470180143,0.07196353005406564,0.09974345158667207,0.9508571245578414,0.020069921895649198,0.010530248625961266,0.005168053418332606,0.03861262681619739,0.017768031251157015,0.9694255258351585,0.019674023715569897,0.00019935523072926652,0.00026164006975576485,0.030375118934112152,0.019637421708588284
3FGL J0648.1-3045,0.9991582900242326,0.0007823026462349099,8.304819394668848e-05,6.745267546419428e-05,0.0007586617818207423,0.0007500440911928291,0.99366030039531,0.006693247037047169,0.0009457450797671694,0.0011651782783574643,0.005393954524922795,0.006088798467864336,0.9711172948490241,0.0100462512278039,0.007157532578797298,0.0034411544774218764,0.021725172572178503,0.008666441952620998,0.9986260208577117,0.0016067422104338559,6.416099238206086e-06,1.2222765852888625e-05,0.0013675630430500724,0.0016034572316810517
3FGL J0648.8+1516,0.940638348950688,0.05621351079369257,0.009442494904747585,0.011170460722506355,0.04991915614456433,0.052225491858824406,0.893177938785584,0.11267478154867691,0.00972050055732863,0.011336097080446588,0.09710156065708729,0.10744330803371792,0.831093471862697,0.054998536181459466,0.044647175453917144,0.02047150131743157,0.12425935268338587,0.04648296081354122,0.8104394164719665,0.08254423342291235,0.00396627195498436,0.004615259072667265,0.18559431157304918,0.08236144272469802
3FGL J0648.8-1740,0.9952501249609619,0.005807443313052577,0.0014189730020762728,0.002228106509744649,0.003330902036962049,0.0041020126585402765,0.9712968646060018,0.04332760955171741,0.002941161067026503,0.005360044371904703,0.025761974326971707,0.039314937988844556,0.9510609643825763,0.01785888045466603,0.017907907004597774,0.010177790314614372,0.031031128612825958,0.012979259063433491,0.9765512915075268,0.014305262392724897,0.0005249521897288615,0.0006558541357979789,0.02292375630274431,0.014148498512664899
3FGL J0649.6-3138,0.9940518988517854,0.008162424391893774,0.0007955451335306667,0.0006752404225787909,0.005152556014684028,0.007985745456995015,0.9801669368171592,0.025943278121345826,0.004322968031678592,0.007542517092964944,0.01551009515116217,0.02120346097070444,0.9577829613894291,0.016202728285588736,0.012982961372491142,0.006734014036021667,0.02923407723807978,0.012548986997802046,0.9534545570960579,0.03290012367200945,0.004393973061431111,0.0037060040039219263,0.042151469842510975,0.03224632377306003
3FGL J0650.4-1636,0.6195610733309199,0.17790502250744827,0.2264783012906056,0.15162200013503968,0.15396062537847457,0.12009004943873802,0.5746956699264838,0.24659034623879716,0.10844041471053646,0.09779932381619473,0.3168639153629797,0.18949533959741935,0.7429729140202072,0.06425793504370256,0.1075438110655558,0.03549685094362686,0.14948327491423705,0.04641019294342117,0.5055535435539756,0.069418044792903,0.16212173396631496,0.07337837530573185,0.33232472247970946,0.06526475025019292
3FGL J0650.5+2055,0.9907830994907475,0.010443949740162163,0.0012180969117123505,0.001980089288632805,0.007998803597540214,0.009842558724285787,0.9490934888223752,0.05967783929115004,0.004202702314891266,0.0050487798173038225,0.04670380886273348,0.05732458168672531,0.9465949547033154,0.024351297510258402,0.01429476085845681,0.008631256153260656,0.039110284438227616,0.02085349294879292,0.9782236496869202,0.01459677839406146,9.237737909322875e-05,0.00020303284981025026,0.021683972933986582,0.014570635218514644
3FGL J0650.7+2503,0.9872477780680237,0.022980613311849005,0.0006804319226771911,0.001150048108864656,0.012071790009299189,0.022069178866266775,0.9676291315834832,0.03759386148347836,0.0036486184970093045,0.004246031080105846,0.028722249919507448,0.035669858383590373,0.8874933238218796,0.04672187805343607,0.020851490546272444,0.013164477411375726,0.09165518563184788,0.04124028167324838,0.9123788918647876,0.034498548881570695,0.00035983424720234145,0.0006212766217980323,0.08726127388800993,0.0343914385758392
3FGL J0651.3+4014,0.9991679358559895,0.0017094175909590677,5.862521869549126e-05,6.574184144989542e-05,0.0007734389253150322,0.0016961729360584056,0.9827735524343955,0.040733886697019155,0.002189322300736793,0.004739248623245374,0.015037125264867784,0.037205422173374386,0.9752480544293096,0.011472789610912257,0.0072590906311338545,0.004855451034610371,0.017492854939556487,0.00960687516669199,0.9980843449155657,0.0018704265271030306,5.010316128341527e-07,1.1256925104203217e-06,0.0019151540528214983,0.0018700123969329152
3FGL J0652.0-4808,0.995061277874767,0.004690131005207032,0.0016004872177604558,0.0020539632266879724,0.0033382349074724585,0.003820881164043189,0.972217872396618,0.05814104558220612,0.006530940133196164,0.01792047831257092,0.021251187470185718,0.044058255751173434,0.9338120050344471,0.02607787034359945,0.02470673781233105,0.014415040041396317,0.041481257153221984,0.017174724525769965,0.9676273824222489,0.024984920045268165,0.0027917271246196635,0.010001831164850714,0.029580890453131684,0.023122053679724818
3FGL J0653.6+2817,0.9830799408436511,0.02374543605367615,0.007988460694840402,0.020860538404102666,0.008931598461508468,0.010100405926750192,0.9640998904973925,0.05456976584911057,0.004171736428349481,0.006588666007565834,0.03172837307425804,0.05028400524102384,0.9365726935282676,0.02893629796172687,0.02623629630005978,0.016824831426810096,0.03719101017167267,0.018398826814342108,0.9904567518212327,0.008595696621160775,7.539714247241041e-05,0.00016370254662055093,0.00946785103629492,0.008571205549156335
3FGL J0654.4+4514,0.9990258426841884,0.0007208155354318743,0.00031675202262477413,0.0002638864588456067,0.0006574052931868153,0.0005978883834225638,0.9941159263868254,0.008111169285442846,0.0019117755453868842,0.0025151936268262842,0.003972298067787845,0.007070167750902437,0.9775607247635691,0.011078318790148357,0.007173883997843845,0.00493345484264709,0.015265391238587118,0.008570506631259946,0.9994673525682524,0.0008972485004656186,5.908881329175995e-06,1.7430786847300363e-05,0.0005267385504184836,0.000892987074835255
3FGL J0654.4+5042,0.9975589214793724,0.0019075291619429738,0.0010433342352392236,0.0008897763852599897,0.0013977442853883564,0.0015552178662066622,0.9923041485295265,0.007850531266234466,0.00310329442136018,0.003354001002508697,0.004592557049113391,0.0056023353127712784,0.8907412497990269,0.04401341014011542,0.05854131956744261,0.02893214883020646,0.0507174306335304,0.028066376465074486,0.9873843025466,0.01055455785434404,0.00193580453684044,0.0024587682880579543,0.010679892916559477,0.010124647773198743
3FGL J0654.5+0926,0.9518865008467271,0.03846213018302572,0.015127845550599912,0.016799226557094805,0.032985653602673054,0.02984864545528965,0.5898268872104303,0.22168850134901658,0.09703695546789702,0.07723219371197199,0.3131361573216727,0.19509032751536273,0.8235586194291551,0.04913562323312687,0.08152550245620335,0.029424502804917613,0.09491587811464147,0.03193019073336649,0.573097290550042,0.08715643846540291,0.16831941449748833,0.07581659255793385,0.2585832949524696,0.07352066359868158
3FGL J0656.2-0323,0.8782706292330846,0.1048936581442457,0.041006488883628886,0.04812668183018166,0.08072288188328654,0.08803953928342688,0.12923065947953769,0.19580306819206594,0.048428439320168215,0.0588263824827063,0.8223409012002941,0.2021853059543615,0.6981735653036534,0.07268410312586486,0.1268781265477961,0.040115750337775445,0.1749483081485505,0.059834506590072424,0.7868299544772686,0.08602149009053263,0.043587499944877595,0.04422991738291189,0.16958254557785382,0.07585734531856138
3FGL J0656.4+4232,0.9488261392577036,0.04809493322304647,0.002891972684038522,0.002778483857134685,0.04828188805825778,0.047145949486513954,0.9782477934098504,0.019593524956370848,0.00821708008916531,0.007716609407977697,0.013535126500984321,0.01674181771652536,0.9450566245348119,0.02248368816073158,0.014388121036788753,0.007237667117513768,0.04055525442839934,0.01837259764784986,0.9323742445768696,0.02934049036960996,0.0030613229657256444,0.0035767274926332424,0.06456443245740474,0.02871798332241222
3FGL J0658.3-5832,0.9876538585603507,0.015181402988085822,0.010262619944175358,0.014578791198111674,0.002083521495474061,0.0027592763646581042,0.9895685920955419,0.014628927425112157,0.001990515717403724,0.004968678069784879,0.008440892187054431,0.010580747235818267,0.9241778367086252,0.025355410672726945,0.030428497644510027,0.015227158408506157,0.0453936656468649,0.01880794864229133,0.9879237461352031,0.008860053592532351,0.0003528848072446042,0.0006548775469177943,0.011723369057552412,0.008746092578982786
3FGL J0658.6+0636,0.9125370108811071,0.0691538667352397,0.03201259839209506,0.030684238707651718,0.05545039072679786,0.05961799306177166,0.7775102207689077,0.20704348662852004,0.016105742510632806,0.025574046870915176,0.20638403672045946,0.19665986163902593,0.8599585158976808,0.045377875488984316,0.041795787699302075,0.016427517829977364,0.09824569640301707,0.038438388586685704,0.9086430534766686,0.036414442669736286,0.005020288046557149,0.005549296141217949,0.08633665847677419,0.03576226392896622
3FGL J0659.5+1414,0.08371478470014831,0.10021022309308904,0.4583637596543897,0.31627954729471824,0.457921455645462,0.3396304171148567,0.0193607357595274,0.0910834980254303,0.831381362417372,0.19611164797569688,0.1492579018231006,0.1718013943680746,0.3587434609483587,0.06446108707018765,0.4302695911966593,0.07357631802567198,0.2109869478549821,0.05443318741889013,0.007824117601315473,0.009222619685702952,0.9631329643939397,0.03922914679049191,0.029042918004744924,0.035843780529928364
3FGL J0700.0+1709,0.9274550810145613,0.0672638955378646,0.03059753238952607,0.03245801751059165,0.04194738659591258,0.04676186699690028,0.4349743496521108,0.20484534916465644,0.3096919097251984,0.14780324140697568,0.2553337406226908,0.1821233195274242,0.8234289331163205,0.0551760647293997,0.10242697014829803,0.03841616086670446,0.07414409673538154,0.02739586841368675,0.5031588330698604,0.0830906701306892,0.30783445059736053,0.08509108986974102,0.1890067163327791,0.06935572078743223
3FGL J0700.2+1304,0.9961277515854452,0.0030639676804995143,0.0008667545744340755,0.0009485228587336667,0.0030054938401207205,0.0025991152724050334,0.8455969268815007,0.1490433624523844,0.04464072011669172,0.05575124141005885,0.10976235300180757,0.12381550233338566,0.9481205722972833,0.021069364306130836,0.013899022753766836,0.00689143619672013,0.03798040494894966,0.01791594596629825,0.8194093048585414,0.10476865943723733,0.1414178563129944,0.10445746311422385,0.03917283882846425,0.034242187128033175
3FGL J0700.3-6310,0.9991007789670641,0.00082910242956108,0.0004252263893904302,0.0006098078970155925,0.0004739946435455105,0.00047731294498110706,0.982846062048823,0.01498857719587072,0.0034320598574727914,0.003532557934674345,0.013721878093704351,0.01302338575795103,0.9762907308949466,0.010258561810956359,0.009688846227207788,0.0064607749661765735,0.014020422877845684,0.006619496047912634,0.9801124971985965,0.011580585615979185,0.0023222047875820205,0.001994625137109048,0.017565298013821617,0.010873681351202652
3FGL J0700.6-6610,0.9967454768020069,0.0033990570407577882,0.0007004349625147825,0.0008045668469160028,0.0025540882354783316,0.0030271345770874303,0.968759081077358,0.032525943996720985,0.007939308585480817,0.008652790740952812,0.023301610337161164,0.02779420610629313,0.915947500482179,0.03661512073925701,0.028590139974878227,0.01711597222466803,0.05546235954294283,0.027126271963161447,0.8493162412441353,0.06377318129435783,0.020521135902769036,0.01585684101840614,0.13016262285309563,0.06270282933147235
3FGL J0701.4-4634,0.988143368901027,0.012726067195011839,0.008863680481242479,0.011363867397414644,0.002992950617730484,0.0028920280551093915,0.9899461212000482,0.011338700898986224,0.0017828093400420505,0.002599771358732383,0.008271069459909644,0.009794605831267235,0.8316599055071527,0.05220023704859644,0.12256081668895977,0.0436039617221611,0.04577927780388742,0.02104261177740277,0.9897546858072829,0.011107888857795917,0.001522215815102904,0.0028706668834477264,0.008723098377614188,0.010415235851556846
3FGL J0702.7-1952,0.9783845360146731,0.01862048617860862,0.0034665864667477475,0.0036458806546385693,0.018148877518579153,0.017362644387766007,0.8197104341995779,0.17163296372653725,0.027086771015828095,0.03717926862805014,0.1532027947845939,0.14922414508761775,0.9526520899078594,0.018936270621063782,0.018445079835091874,0.010860928565071233,0.028902830257048734,0.0135172843102109,0.9111004897206074,0.028876893042362087,0.010573308741333103,0.006833303713092616,0.0783262015380595,0.028054765989712748
3FGL J0703.4-3914,0.8096047968513255,0.11443945624281616,0.1363143163016249,0.10432741708326808,0.05408088684704964,0.03805152750061654,0.885511144157549,0.09703986018341133,0.04622139241304754,0.04301764527181128,0.06826746342940347,0.06781744097577995,0.7835923803665485,0.06830977130808746,0.14246748293260494,0.05438210404437223,0.07394013670084656,0.026034107029107443,0.7856073591594439,0.050579894970712566,0.08623763492132558,0.029305153103570195,0.1281550059192305,0.044090345619206904
3FGL J0706.1-4849,0.9667118671890952,0.029523815613789372,0.010813631781459335,0.013206769844975234,0.02247450102944543,0.02373051108143482,0.970982238673872,0.03149391061719758,0.006765805458055706,0.006463902401884994,0.02225195586807231,0.027403626510561427,0.9246459419821789,0.030206468522445098,0.026931132975577837,0.013560790833745565,0.04842292504224328,0.02104811033237242,0.8806911946446856,0.030379860632156964,0.008726805385868081,0.00493573637873796,0.11058199996944626,0.0298172058034596
3FGL J0706.5+3744,0.9891715732312703,0.03013474885278581,0.0032494369333776747,0.0036578645172068163,0.007578989835352073,0.029756134627318513,0.9899797078264851,0.012935100917508076,0.0028636080128005615,0.0035529398576095114,0.00715668416071427,0.010861406298088839,0.9341175605998897,0.02511043008999747,0.025751911030761042,0.014229658142292467,0.040130528369349376,0.01768867168890569,0.9684468549742541,0.018830236764564502,0.0002614563606418664,0.00039319824996224165,0.031291688665104005,0.01869685234273097
3FGL J0707.0+7741,0.9987551445483012,0.0008055948718230156,0.00039178216989107205,0.0002648051997667076,0.0008530732818077787,0.0007062522629877335,0.9911082150504187,0.007731438160719105,0.003953736776679803,0.003892679001486678,0.004938048172901452,0.005602571911700116,0.981338817800473,0.00814270478390009,0.006809391586325816,0.004858795081051548,0.011851790613201343,0.0057346318894902866,0.9864173952189316,0.010265030015552354,0.0017829187358467033,0.0015464891604433418,0.011799686045221679,0.009885519328155378
3FGL J0707.2+6101,0.9979040377496252,0.0032958886504776633,0.0003723466185784874,0.00043865913387327574,0.0017236156317963097,0.003130334221778135,0.9635553091284218,0.03126758658565541,0.019368417702262955,0.018196524911108583,0.01707627316931534,0.019442953748605142,0.9521806771658566,0.019574385363116883,0.02063754239282906,0.009653461419780953,0.027181780441314196,0.013999922876537757,0.9529260838477605,0.029042515890833537,0.012511945942353414,0.011404616204360545,0.034561970209886314,0.02393054006307953
3FGL J0708.9+2239,0.9464509311737433,0.07740667720043558,0.027425392920632348,0.03958991704226908,0.026123675905624397,0.04647709560541933,0.9344313368018369,0.061834531450640905,0.01564539776709117,0.011872604580516073,0.049923265431072096,0.05731671820533861,0.9206077417883372,0.03835753939309828,0.0430682512607215,0.026834133250665894,0.03632400695094132,0.020799975071075737,0.9262399592505778,0.029562194631199423,0.018671840791568518,0.009519589131703587,0.055088199957853516,0.02740908919844241
3FGL J0709.7-0256,0.9927595716846876,0.006566869443706175,0.0007341212723198985,0.0006546594108325541,0.006506307042992292,0.0063854699708692925,0.9446574414860585,0.08335678946230132,0.002833592090068201,0.005406426663851909,0.05250896642387347,0.08127859024969165,0.9173361983058105,0.02842540538320122,0.01928113290964967,0.011233228953847246,0.06338266878453992,0.023888239161315144,0.9855032320569852,0.010735265543295895,0.00022633411784616923,0.00028591787418913407,0.014270433825168615,0.010661094159880407
3FGL J0710.3+5908,0.9972310151980074,0.0023257008169336405,0.000780849077729117,0.0006215584060907388,0.001988135724263388,0.0020675984744248127,0.9932573430127674,0.009275087261291828,0.0025497840752458003,0.0034536116800794837,0.004192872911987029,0.0069436071120347834,0.972506132237459,0.012124991666944952,0.010452338366247002,0.0070914250417394315,0.017041529396294035,0.008350546697148662,0.982657373815686,0.01181791083218717,0.000319790447247283,0.0007983236291350939,0.017022835737066644,0.01178216596667637
3FGL J0710.5+4732,0.9987411016847187,0.0010507889362780527,0.0007705829903702548,0.0007489367698116355,0.0004883153249110483,0.0005196974368166779,0.9789915455763519,0.01564946992724273,0.01105852229394545,0.008843231936563901,0.009949932129702658,0.010800804454731323,0.9727169080599531,0.013025666693773173,0.014653960679466747,0.009561163470382647,0.012629131260580113,0.006625885021695105,0.9435800032168185,0.032117597137405404,0.022817105603724987,0.013600394886709584,0.033602891179456626,0.027231237281699672
3FGL J0712.2-6436,0.9321877769955854,0.06247068107373606,0.04073992156772372,0.05153785856007374,0.027072301436690812,0.02693819797059521,0.9739272207607546,0.0361287165526607,0.006747371512100814,0.01696497996200374,0.019325407727144684,0.02547595222034722,0.8215489405057617,0.04457622350807974,0.1104191495295828,0.03761148396881059,0.06803190996465554,0.022281464102831137,0.9608871326333982,0.026968191983522627,0.0034858029306113858,0.008033281793849266,0.035627064435990494,0.02478888102301768
3FGL J0712.6+5033,0.999201428755431,0.0006687149296300452,0.00016296129292825022,0.00013405807018109991,0.0006356099516405552,0.000616042872729764,0.9911801097695838,0.008117463724534658,0.0032900130117168237,0.003394163674232227,0.00552987721869929,0.006449749274335879,0.9786475967089473,0.011211884901515552,0.006481002146340896,0.005358167314925773,0.014871401144711775,0.009556227739696188,0.9815839249849818,0.012794531362053064,0.000774051539310208,0.0007572815635325203,0.017642023475707837,0.012649106472819163
3FGL J0713.9+1933,0.9941650884279347,0.024883373719676718,0.002088095652592529,0.0020984426229118834,0.0037468159194728474,0.02477029804178889,0.9864117472088483,0.019712492593107384,0.0022435354475532337,0.003089155298474026,0.011344717343598388,0.018228979406276446,0.9466481620957319,0.024655117729806802,0.0240246295114725,0.015352556272621724,0.029327208392795602,0.01686590090948937,0.9970174556912965,0.003910008677830313,0.00011076557081028019,0.00020502073014474616,0.0028717787378932445,0.0038781711010739076
3FGL J0718.7-4319,0.447501949185295,0.19402415937031575,0.06431768273521286,0.0539965175245885,0.48818036807949206,0.2018634062870891,0.5728090496105669,0.25037116342875354,0.256917835122824,0.18740582514453907,0.17027311526660902,0.13242022513672874,0.6153922628819428,0.07697522393508391,0.12994762102449126,0.04235054734408677,0.2546601160935659,0.06765751832934025,0.28064847048465463,0.08826150224501271,0.183163638656087,0.1250568366032589,0.5361878908592584,0.127906139515896
3FGL J0719.3+3307,0.9980172107187917,0.0016710219753971534,0.0007044662134328366,0.0007430489199642233,0.0012783230677755732,0.0012825502632456353,0.9945374172179284,0.006523460726617525,0.0022298537116070666,0.0028037939559290783,0.0032327290704645024,0.004946961060845908,0.9293426859513791,0.03324393453252113,0.03683916204040653,0.023524104613784787,0.033818152008214315,0.020300008136085457,0.9936087842987308,0.008482857375973919,0.00018190590992102945,0.0002982429312451925,0.006209309791348078,0.008478223413714998
3FGL J0720.0-4010,0.9225911407125655,0.08379557433395536,0.008475041464149522,0.009764239395245367,0.06893381782328512,0.07991137668504983,0.9050108237423384,0.08394426446725325,0.022685948832893165,0.024783150874863893,0.07230322742476838,0.06875041932994302,0.8541525119744986,0.048653607994014456,0.05218572325631433,0.0194982597210798,0.09366176476918707,0.03795444456714136,0.8572599580007456,0.05827788171651526,0.006122778090501017,0.006171332389068214,0.13661726390875337,0.05785162686584372
3FGL J0721.4+0404,0.9957694841066335,0.004351359723285449,0.0007860380835931151,0.000893953207597897,0.003444477809773592,0.004055919417186757,0.9552125549153674,0.04524544564663356,0.004397755204013079,0.005109605146609837,0.0403896898806196,0.04352898114783672,0.9553392050841434,0.019429510928732945,0.010104388684946269,0.005024655835481322,0.034556406230910115,0.017338932575700287,0.975239893193854,0.016078347155786148,0.002239909679195512,0.0022692142086873693,0.022520197126950643,0.015740926879015106
3FGL J0721.9+7120,0.9967193250932287,0.003888606551445433,0.00041270435191616733,0.000523955627798184,0.0028679705548551792,0.00369107685057488,0.9943972868373341,0.006126886042588988,0.0021199987782268264,0.0027378362536627805,0.003482714384439045,0.004846682735832019,0.8815640723755136,0.05132558213970684,0.022088339910287764,0.01731630979667062,0.0963475877141984,0.04583487103139437,0.9975263428908142,0.003997623966051389,2.52896159543397e-05,0.00012809281248747347,0.0024483674932315063,0.003993525554162967
3FGL J0723.2-0728,0.9983314306107222,0.0020268175809778437,0.00028072384234690764,0.0003823491296688042,0.0013878455469309137,0.0017960504446452956,0.9359584632821047,0.1255000780862373,0.0048910013965184785,0.024486152947918796,0.05915053532137687,0.11631918001994924,0.9415972019452901,0.022099346617867725,0.013498586619012652,0.0067765295313582125,0.044904211435697436,0.019806336712350957,0.9900116903186198,0.008791289093405125,4.406479603976142e-05,7.248093056917151e-05,0.009944244885340415,0.008791158245554938
3FGL J0723.7+2050,0.9932086847829644,0.01595976322698106,0.00039913352632765174,0.00044582336264063186,0.006392181690707833,0.01583740431786482,0.9848534565750688,0.0214857431857159,0.004169897950740067,0.004909296203588601,0.010976645474190926,0.01928035843937071,0.9674813012372891,0.015078625448090488,0.007442570613340792,0.004431363601150637,0.025076128149369874,0.012967236931905908,0.9697834250878345,0.016737372908836937,0.000938099410102137,0.0012874597112894292,0.029278475502063306,0.016409526007656307
3FGL J0724.1+2857,0.9987257434193391,0.0031867970719754793,0.0001705196234413213,0.0003543463334842283,0.0011037369572195533,0.003029347034305043,0.9910670376094389,0.009259807505566847,0.0027145051665340932,0.0032458830784637027,0.006218457224026807,0.007902166524445493,0.9561666030114425,0.025436097450813225,0.01795584896541658,0.014313236821735836,0.025877548023140875,0.02079499977471471,0.9935620753006273,0.005575082046359174,0.0004435254846079145,0.0007963100630051688,0.0059943992147649325,0.005405677249475153
3FGL J0725.2+1425,0.9864279652015109,0.0476247974185197,0.0028813553861750355,0.004575888175987197,0.01069067941231412,0.04403176897086745,0.9900765143151485,0.01388697154023417,0.0018616138889882292,0.0025507123111450586,0.00806187179586331,0.012567526700374523,0.9461957064962179,0.027682228128985967,0.027786456576277832,0.020674461616990443,0.026017836927504184,0.016283994008234857,0.9993325403214818,0.0013165835107772337,9.609209316031283e-06,9.630992155643282e-05,0.0006578504692022065,0.001312315483295122
3FGL J0725.8-0054,0.9461774891687988,0.04931359160633893,0.0037387871933790904,0.002941603734820817,0.05008372363782188,0.04806580937291358,0.8441379218743648,0.13197204845861094,0.018068185937368503,0.019586418706107975,0.13779389218826665,0.12492904018391564,0.8937153267341773,0.04205739015615021,0.026331030688891862,0.011564987468468834,0.07995364257693066,0.03554695481984234,0.8898662748308576,0.03375496521273981,0.006737295945679923,0.005069478946721247,0.10339642922346239,0.03320466307154621
3FGL J0726.6-4727,0.9872843454865796,0.010740283425354226,0.006871162184885389,0.006571582062759646,0.005844492328534807,0.0054498441912719285,0.8757766045147173,0.10060320263872131,0.052030356306844036,0.0532052554457736,0.07219303917843863,0.0631864143132875,0.9222389793893963,0.03215086067349717,0.04186454346486748,0.019029731687415504,0.03589647714573625,0.01763131131087644,0.7412349219998731,0.06644147457168893,0.10055736430424063,0.04364937178330539,0.1582077136958862,0.06211509963668777
3FGL J0728.0+4828,0.9825268525916749,0.01742974006954613,0.015627215786649946,0.016712300674398498,0.0018459316216751396,0.0020181314262536936,0.9905502335394852,0.010857825477085657,0.003901033200574461,0.0045568356565302125,0.005548733259940284,0.008643882151121492,0.9045087475807314,0.037281658738133217,0.050343309460299766,0.026525250264626488,0.045147942958968866,0.02099528821959546,0.9887826118361712,0.008444481265472347,0.000420871550099515,0.0006813651782625013,0.010796516613729204,0.00835705638521484
