Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,OTHER_BDT,OTHER_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,OTHER_NN,OTHER_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,OTHER_RF,OTHER_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD,OTHER_LR,OTHER_LR_STD
3FGL J0639.9+3250,0.9974002574740621,0.002582567058786252,0.0009180353213010481,0.0010186940150188999,0.0016817072046367999,0.0020631547507355165,0.9595117058763335,0.06181087363926948,0.005368669891660307,0.007686497171383529,0.03511962423200625,0.058845114218253544,0.9437765796562726,0.024621208710949215,0.017802452090567945,0.008157155964004934,0.038420968253159445,0.01997960415678389,0.9866508966056234,0.010274576041220963,0.00015685982145176026,0.0002960236805114934,0.013192243572924745,0.010227889520679857
3FGL J0644.6+6035,0.9977266161314108,0.0020538166676683563,0.001502583720426265,0.0017908839650603086,0.0007708001481630717,0.0006927350483854277,0.9846358364775997,0.01804948127980679,0.006002783411742785,0.006475849514062924,0.009361380110657559,0.01508871434139611,0.9705738312675826,0.011750425958673656,0.013074868896651352,0.007956684469653436,0.016351299835766154,0.006812166404597334,0.977360769753753,0.012409892800816317,0.0038092083973521496,0.0028679776988161936,0.01883002184889495,0.011536165085605234
3FGL J0647.6+0032,0.6877682635493247,0.1704820603905725,0.0503514616305454,0.04038498048690269,0.26188027482012993,0.16768511842252726,0.04185654784983106,0.061947121359838445,0.1250842705307804,0.08743596840514366,0.8330591816193886,0.12200199806557462,0.6361157564050746,0.08501819924583597,0.10071071916691045,0.03408411405968794,0.2631735244280149,0.07567718198139,0.44167400396485484,0.07177523612173574,0.1158396211921482,0.0667429726285205,0.44248637484299697,0.07427120732385409
3FGL J0647.8+1751,0.47750388149969214,0.22848303285747004,0.08524289685225594,0.08678076798771454,0.4372532216480519,0.22399732684276158,0.7561000347547805,0.21132767225849683,0.07243675185872911,0.0794075902273424,0.1714632133864904,0.1650503649152439,0.7089165512170117,0.0657127803277899,0.12332937280112409,0.0410840966381637,0.1677540759818642,0.05100655840005833,0.5501042849584955,0.12639531276310653,0.13889924763819994,0.11706038386969803,0.31099646740330456,0.10400259055174554
3FGL J0650.9+6524,0.9897888654496194,0.009524813328322453,0.004934146593060099,0.00513793438433738,0.005276987957320426,0.007185161820997199,0.9865828827335197,0.01926262689163734,0.005146412484940848,0.008469842459041987,0.008270704781539398,0.014471766775447183,0.9171507306173537,0.030723879211096993,0.04198973706857119,0.01792732553761041,0.040859532314075055,0.01990165082585096,0.991583721718838,0.008115079379582675,0.000579897791371228,0.001244083507459699,0.007836380489790793,0.007824359913955489
3FGL J0657.6-4701,0.9789744368603667,0.020860004445709495,0.016138316819288328,0.018289906730465814,0.0048872463203449195,0.004819282275304065,0.8507895513021997,0.12284733377409729,0.060761471337917164,0.05647364468588224,0.08844897735988319,0.09230177386278168,0.8900957191680077,0.04041287388585959,0.06659062175303768,0.03363382049085678,0.04331365907895453,0.017312648602624187,0.7880832465551754,0.08961709221946192,0.05892094454092447,0.04773683541810518,0.1529958089039002,0.07467163517340761
3FGL J0658.8+2318,0.9916386029581026,0.00943348299975056,0.001192774044819007,0.0012831215293543233,0.007168622997078502,0.008889918548968779,0.9666878629145885,0.05686358811499245,0.0045952285872174784,0.0068328646855487125,0.02871690849819401,0.054768576392994754,0.9346593624285162,0.026366421727783064,0.02022160113924766,0.009277430529699706,0.045119036432236116,0.021158833126742608,0.9930679486503472,0.005560147348058355,2.2377090796200026e-05,3.883624177951138e-05,0.006909674258856736,0.005553437632241118
3FGL J0659.2-0439c,0.256611503874383,0.19721599733582687,0.06935484919274097,0.10012377262326717,0.674033646932876,0.21778349283100615,0.06705025073714185,0.10352760009329677,0.11566498392184217,0.07783448257764601,0.8172847653410159,0.1400575214027648,0.5861160505486868,0.0895901814086924,0.10140930674105192,0.03730353378044884,0.3124746427102614,0.08282595484508308,0.48313593946081307,0.09350000746549583,0.06169304338024297,0.025460658918758487,0.455171017158944,0.09120931667060472
3FGL J0700.6+3557,0.8606739792544068,0.11302050929877588,0.1270189396335901,0.10956974228198359,0.012307081112003106,0.021490240969462438,0.386531380046465,0.19446977899822435,0.46877447170271136,0.18115745517228363,0.14469414825082363,0.12683522760625662,0.7791327096534426,0.0658400016853999,0.1530294768046006,0.059127544155856804,0.0678378135419568,0.024247760131734117,0.34969372637222845,0.0901695207299178,0.5677377712609056,0.10742092572446132,0.08256850236686586,0.03880015519682775
3FGL J0704.3-4828,0.9899617347515336,0.008552457674931055,0.005483392151507649,0.006073572063059924,0.004554873096958773,0.004984055044860945,0.8464147549042713,0.15415327415242144,0.06989912510448107,0.0951972571116896,0.08368611999124766,0.08635855954514736,0.9070325669638917,0.037781830092022,0.05590262062338148,0.032649243680509546,0.037064812412726765,0.014763959331841188,0.8903627198380247,0.08308371127402947,0.023282786326377633,0.042400461862017944,0.08635449383559765,0.06866275286280525
3FGL J0705.7-0006,0.5352274245162814,0.2901611143425482,0.43862543542817944,0.29153997977957885,0.02614714005553921,0.04288701597494752,0.2611251302922481,0.251747436812184,0.2230045363499644,0.12259946551507128,0.5158703333577874,0.23272525668248634,0.597626794761994,0.08101190072982056,0.26485457758132847,0.07193654962480421,0.1375186276566775,0.04683419940813306,0.4734549583511996,0.10079519275779225,0.3109348639879346,0.10644746748244177,0.21561017766086576,0.07934096727191767
3FGL J0707.5-3111,0.981610736732834,0.014895103566100062,0.00219442502778841,0.0019998538125866766,0.016194838239377497,0.014301053519234351,0.9749411704224503,0.04388244756891669,0.0048584251004096845,0.011583301388093287,0.020200404477140027,0.03927072410100042,0.9223764094045157,0.026819088844623622,0.026070329386650527,0.010715734465286165,0.0515532612088337,0.020130317927612218,0.9929396825120822,0.0098819916794539,4.819373676634773e-06,1.9065769004503628e-05,0.0070554981142412244,0.009880098362990074
3FGL J0707.7-1035c,0.16755459328633215,0.15335745173096096,0.30528846151641026,0.22843357151013094,0.5271569451972575,0.26466841572701155,0.06928285604024174,0.11567571938992947,0.18288055933119798,0.12203237887087436,0.7478365846285603,0.16730134256959772,0.30429376354711274,0.08603214417184808,0.24590214526586732,0.07661629766215654,0.4498040911870199,0.0855894887018276,0.16315861926834277,0.07521908620957375,0.21684494419274133,0.10786699388411533,0.619996436538916,0.12215967819556958
3FGL J0708.7+1747,0.9992420039052307,0.0009040174664223387,7.618307744495756e-05,6.945780372538115e-05,0.0006818130173244103,0.000876383556452833,0.9685473321048799,0.05415200923010715,0.004304271577333431,0.006789406605348513,0.027148396317786663,0.05227377456816031,0.9663465914804124,0.01715601182533662,0.008084813937520368,0.00443871518691107,0.025568594582067304,0.015142247497255209,0.9973866392985412,0.00215310490256702,1.4833467411158852e-06,3.2940418750416974e-06,0.002611877354717648,0.0021524548726919238
3FGL J0712.2-3806,0.9150785423947564,0.07973265131407149,0.05395495256882411,0.06256450747987935,0.03096650503641949,0.03474977213024427,0.7925865242822199,0.14541009098990354,0.08783008847759788,0.06483838191450639,0.11958338724018235,0.11029603842776103,0.7795838820185255,0.07699001175909036,0.14498054822451467,0.06042582877356058,0.07543556975695984,0.03053107688018719,0.6870420774837676,0.060452521773904436,0.1504576831960279,0.04910682964201434,0.16250023932020446,0.04047139302347201
3FGL J0714.7-3924,0.8900172528019404,0.09344968594631124,0.055896554395314095,0.06566520660772844,0.054086192802745355,0.05766911769529117,0.9530553776967122,0.08086377508680481,0.011806536611818427,0.034977401039749174,0.03513808569146946,0.059537066410872086,0.8456795485554794,0.04510411507638044,0.0599070730337991,0.024374682616988625,0.09441337841072144,0.0353826424109157,0.8811877299137598,0.07817808567928386,0.012736132062747802,0.025926372128884073,0.10607613802349238,0.07374959864332767
3FGL J0716.0-4525,0.9943713973683879,0.00418375017473328,0.0015236636790028854,0.0017404436510871865,0.0041049389526092665,0.003375203898168557,0.9834598510970527,0.016190420286507835,0.00390070435736905,0.0062670254569357825,0.012639444545578233,0.012964717289968649,0.9231312861725296,0.026433902953434004,0.02805163500518491,0.013391917930695206,0.04881707882228547,0.01801559395882518,0.9904608813265977,0.007431701015281618,3.87577407384647e-05,7.25965229980048e-05,0.009500360932663909,0.007417944920921097
3FGL J0718.9-5004,0.8387274737490386,0.13603970035988538,0.07405780332765605,0.07585818319076856,0.08721472292330534,0.08912491540508116,0.7512879237070678,0.17051811029815336,0.11681147692051361,0.09668050632605005,0.13190059937241863,0.1164462624371299,0.8273200628873725,0.048664890721686754,0.08754192173649696,0.030644794949041442,0.08513801537613058,0.030346495972397514,0.7065666112225276,0.07491993353231205,0.0914703098628338,0.04915660971902459,0.20196307891463858,0.06006418177538722
3FGL J0721.5-0221,0.990731731056189,0.007219877217575997,0.0009765076319941119,0.0006981563822166635,0.008291761311817022,0.0069200424148595655,0.925472156120746,0.12494450391704695,0.007460724132686894,0.011649181464726441,0.06706711974656722,0.11741856957421333,0.9287027277025383,0.02620408915645994,0.020268605321346406,0.009196472498953178,0.051028666976115286,0.022238979333041448,0.9782916287387504,0.01491687417701256,0.00018896319236216073,0.00030603771389696666,0.021519408068887393,0.014854214848667792
3FGL J0722.2-2648,0.6119356231641432,0.18088902441367538,0.3010351552407498,0.17326169667662877,0.08702922159510705,0.06577165100546098,0.8152329954092512,0.17102645135419964,0.038029708603691405,0.045309852685260096,0.14673729598705745,0.14294924106092333,0.7464054517314023,0.05907910594858316,0.14289166436913148,0.044529714765646815,0.11070288389946617,0.03368787856458105,0.8476869252077767,0.0564278777884688,0.014894891343175242,0.013519918223514548,0.13741818344904805,0.05453885614452991
3FGL J0725.4-5007,0.9868786408846847,0.017558044826107653,0.00104847271020741,0.0014518957668501978,0.012072886405107754,0.017234788607618547,0.9546543281924031,0.07407209848997606,0.014113496689765437,0.03185005872958042,0.031232175117831475,0.056567492678477715,0.8962081318741744,0.03642521240078304,0.03261071591302417,0.016222480552375945,0.07118115221280148,0.02835145826294246,0.9289471529188007,0.10037581021085622,0.005713175854280126,0.024893489725621717,0.06533967122691917,0.09618258456248821
3FGL J0725.7-0550,0.9985420214239584,0.0012949467817953148,0.0005132545986503758,0.00040908738214220333,0.000944723977391293,0.0010609240052616524,0.8578098358226796,0.17667420367985476,0.025328967777533493,0.03465339956943911,0.1168611963997869,0.1558325109315738,0.946601636810809,0.023105200452236914,0.015902470745708903,0.008432258617640433,0.03749589244348199,0.019405103162843777,0.9040347055344847,0.04926302423796701,0.025038419743979166,0.02111965556220607,0.07092687472153612,0.042596346071598436
3FGL J0725.8-3532,0.9706596043765309,0.026720407813961428,0.004810446703112138,0.005017293639798461,0.024529948920356887,0.02420770711000237,0.9152820395496053,0.1090994130101872,0.01698483323919629,0.03511808163902913,0.06773312721119844,0.08544279320622372,0.9002942973988989,0.032716522164656835,0.03077184394930512,0.012506038134099834,0.06893385865179603,0.02568217953567139,0.8917716448538369,0.049991464924404296,0.007092031099151152,0.01130634169144573,0.10113632404701198,0.048818121409852526
3FGL J0725.8+0212,0.9926184038230288,0.005491089538093653,0.0015326237232761559,0.0010460549620469031,0.005848972453695023,0.00495794122978508,0.9358257990257851,0.070867538990275,0.011199142166753398,0.015700552743960313,0.052975058807461464,0.062311986350499185,0.9445490604616343,0.02343495897069165,0.019586027084977545,0.009479032822052279,0.03586491245338805,0.01730258600842529,0.9313717215762002,0.019871953831489996,0.00789231729502012,0.0054897548269457344,0.06073596112877963,0.018969112237645552
3FGL J0731.7-1914c,0.16847257774555136,0.16371954316828788,0.008448368560588835,0.010273930068179591,0.8230790536938598,0.16882767430088638,0.09670307945754449,0.16141446820414712,0.07934009405687727,0.06692549968281873,0.8239568264855782,0.1782705904207707,0.5875278646293104,0.09254213440767849,0.09328947903977211,0.03277396489291863,0.3191826563309176,0.08897501638106527,0.6014870915516733,0.10315561675930349,0.03755266503645649,0.04206693597554242,0.3609602434118702,0.10135146409639631
3FGL J0731.8-3010,0.994500942859524,0.004629626751000193,0.0008968606112860837,0.0009464735500144191,0.004602196529189902,0.0042110784462080775,0.8720612680411124,0.19248305102019736,0.01734031178377865,0.03183161583245737,0.11059842017510893,0.1737815477160092,0.9373893654802892,0.02147297269075446,0.017150823117651433,0.008427755982414043,0.04545981140205932,0.01806963426150865,0.9848584851180838,0.01365155961088972,0.0014617128649878981,0.00240237847822865,0.013679802016928274,0.013380133226836247
3FGL J0733.3+5904,0.999850053110588,0.00014384681666215182,3.432864161194022e-05,8.396298731397391e-05,0.00011561824779995932,0.00010503965945582805,0.9862363307957458,0.01360561675828427,0.005918692068959055,0.006882155163584399,0.007844977135295226,0.009933588896080786,0.9777241245128236,0.009336251253877421,0.005415533382832036,0.0035182077802373797,0.01686034210434426,0.008275859872174647,0.9862754797666753,0.011221206609045168,0.00201776744720073,0.002020500961909274,0.011706752786124073,0.010259088654058219
3FGL J0737.8-8245,0.9953230954642435,0.006277161231499678,0.0002740536424363652,0.0004242329894220299,0.004402850893320251,0.006022799281089387,0.9861760552745977,0.013311753004833735,0.0031568996307448543,0.005158738023043706,0.01066704509465745,0.010397746076557596,0.9546743776731066,0.01546143300912345,0.013343539266895927,0.0057430983409271765,0.03198208305999748,0.012831152113486727,0.9881976639677014,0.007335089467466459,1.83466626352521e-05,2.9437676349398128e-05,0.011783989369663267,0.007329701310598962
3FGL J0739.8+1312,0.9501007256480006,0.06346227958727486,0.024700439174776368,0.0381162903710977,0.025198835177222982,0.04379033983697341,0.8672860427559084,0.1872663903155164,0.07248135751765807,0.1116063343876588,0.06023259972643355,0.10793982492525751,0.784980368033232,0.05530649854053541,0.11734772546261484,0.041933731032752136,0.09767190650415318,0.03340370837729983,0.4852618892739941,0.19441666349780126,0.37391806723658966,0.2325492474598073,0.14082004348941626,0.08792934032573606
3FGL J0740.6-5230,0.9484065639721203,0.05379586120319698,0.0058211030302739,0.00689275459410843,0.045772332997605775,0.05225257449608584,0.9760568806987563,0.02847472467209794,0.005487295328152056,0.008930160564173447,0.018455823973091597,0.02378658579815912,0.8893769716512548,0.042759362082774074,0.03788692931452633,0.017141161399499186,0.07273609903421888,0.03244960982276769,0.9624759662119399,0.0202630235646296,0.0006834356376683581,0.0009509927505819283,0.0368405981503918,0.020124730224038354
3FGL J0742.7-3110,0.6289591394652794,0.15644402364423393,0.16454883108378582,0.12443652526897209,0.20649202945093487,0.12161702945382437,0.8439605681238217,0.1767411353403064,0.021934854747396957,0.02811341753346925,0.13410457712878138,0.16304032912150593,0.6847000086222234,0.0699336665008367,0.1607919356055324,0.048817197060956455,0.15450805577224427,0.045960969844261096,0.8628011101969351,0.08463363087554156,0.0022976094185258107,0.003905573936131075,0.13490128038453922,0.08450196237590438
3FGL J0744.3+1715,0.915808063867619,0.09331593542418798,0.07776483581371238,0.09172261387395217,0.006427100318668591,0.0060188934786228835,0.7341801384594525,0.2305455093066481,0.182362938424172,0.17125915432795494,0.0834569231163755,0.11409512077955825,0.857467725688683,0.04469624219439444,0.08080115960523768,0.03314415987742055,0.06173111470607941,0.022702695761974288,0.387190785842712,0.11887804178989529,0.46509832334824125,0.15391528333836815,0.1477108908090467,0.06526768522608263
3FGL J0746.4-0225,0.9961651524477022,0.002647035794108072,0.001019443679217208,0.0007838418902571648,0.00281540387308067,0.0022428790576164877,0.9679668305797219,0.03532640827290405,0.0057999066575063,0.006974512832977649,0.026233262762771718,0.03230927961682492,0.9640728806622944,0.015286948112909472,0.012618895683537197,0.007195616496561346,0.023308223654168445,0.011489697460694524,0.9757315366535652,0.00998979499705956,0.0011215322212573757,0.001054991253875513,0.02314693112517743,0.00981748271965778
3FGL J0747.4-0734,0.9828478156193822,0.02195702761142981,0.004166482607659253,0.0050748162422360205,0.012985701772958665,0.019550770545094878,0.8111619633927494,0.16517851487747398,0.061213659909476456,0.058189557531773274,0.1276243766977741,0.13025029733503435,0.9167593105075821,0.03294251499757021,0.025010199750475016,0.011340722168009331,0.05823048974194289,0.027359134035156055,0.7691519920403344,0.06223894346419269,0.11568007743685171,0.043905238774670154,0.11516793052281397,0.0495730222279596
3FGL J0747.5-4927,0.9764126263687032,0.020933964190709458,0.0017214152680242699,0.0017098923836730859,0.0218659583632725,0.020240760945497826,0.9650818016352908,0.031696546795992035,0.007381903764610219,0.008951486082206767,0.027536294600099046,0.027611351604113512,0.9029549111021855,0.037143782277255614,0.026576750847717937,0.0116757227689323,0.07046833805009652,0.030245985928498247,0.9246442073349944,0.028012348815349395,0.0017435827298961835,0.0019629545276293875,0.07361220993510927,0.027721096953465117
3FGL J0748.7-5116,0.9818959867570232,0.021618583688115135,0.0008433566588605611,0.0009860330928401894,0.017260656584116376,0.021304781653702604,0.9675826714403645,0.048049329812693276,0.007701859828021449,0.011494749205103984,0.02471546873161411,0.04226005995025126,0.8762059912847207,0.03953178522126563,0.030205586708750915,0.012642814459416604,0.0935884220065284,0.035333193604580065,0.928407046382732,0.0666532617398336,0.0008220421504541553,0.0018717332851181984,0.07077091146681384,0.06639264566392551
3FGL J0748.8-2208,0.8878758771882187,0.1167824632099307,0.01565991078561481,0.018147617085624245,0.09646421202616645,0.10947167417941221,0.2882236762359873,0.31081450466813154,0.06379962235632937,0.05626234123676485,0.6479767014076834,0.2992451583834794,0.8115838118187736,0.05658780927889455,0.048889012551396695,0.01945889975718972,0.13952717562982975,0.04843224456741027,0.8299429798106004,0.06051425894160531,0.006467632115607948,0.004805886061334006,0.1635893880737917,0.06002057211178151
3FGL J0749.0+4459,0.9971994577765413,0.0023848924238804225,0.002142078373950617,0.002079784681799109,0.0006584638495080062,0.000612388070317259,0.9859673050880678,0.01350942832169477,0.005846528778439473,0.006285346048295172,0.008186166133492654,0.010727041283154125,0.9661163651597744,0.015103510816725353,0.01929223245365075,0.011731677241866625,0.014591402386574866,0.007215321910025715,0.9850150669133246,0.009010447943184669,0.00249161678952695,0.002141887459321843,0.012493316297148468,0.008227177144613575
3FGL J0749.5+1320,0.9834129191471981,0.01603111631835276,0.014286374442453108,0.015425384201387147,0.0023007064103488226,0.0019414795191126833,0.8618668204923788,0.11397075674345807,0.07886273185810509,0.056821266639391896,0.059270447649516146,0.08114739914050606,0.9354623982651208,0.024411535638255967,0.03539306749989869,0.018418330979962778,0.02914453423498048,0.011794261668689462,0.6661638310580541,0.08211318974339221,0.2652883242481988,0.08237102738090318,0.06854784469374697,0.03545400015049802
3FGL J0751.7-2944,0.9699828092491701,0.03780442479084007,0.010370495351385801,0.014793176677125635,0.019646695399444036,0.030954884535584818,0.3164686756808362,0.35829255016953176,0.04831150582527394,0.05782387908430471,0.6352198184938899,0.34464662933077156,0.8386636154130334,0.04670086584005914,0.05063064559908394,0.02235981272970662,0.11070573898788262,0.03702037870270665,0.9722478902916177,0.03289946646485763,0.0002418549049638401,0.0009034184330663218,0.027510254803418482,0.032870296486451456
3FGL J0752.6-1629,0.9341688475933629,0.04865494970816627,0.013387733819928442,0.013485493515584153,0.05244341858670874,0.04457586429280653,0.7704733233147929,0.19348836518036666,0.05746835254105772,0.05980126013699004,0.17205832414414945,0.15774083105390144,0.8961820054996235,0.035449081799489864,0.034153572796197545,0.014049598430345873,0.0696644217041791,0.027149116939671154,0.7708623090941432,0.04215399066850441,0.08387936975304588,0.029491150049287398,0.14525832115281093,0.033731804377706794
3FGL J0755.2-2633,0.9457395917274259,0.04753946204988506,0.023983252633786818,0.026816257332367976,0.03027715563878723,0.031029467243240138,0.08160274603006673,0.115109924472916,0.09154355607977854,0.06050384273835298,0.8268536978901547,0.1426389424585291,0.8514680311619562,0.044483813224609446,0.05148024679109112,0.021073205194953468,0.09705172204695264,0.0342351269691302,0.7008487407639227,0.059502980493330394,0.07808798585401686,0.04478666029607569,0.22106327338206047,0.05318259000866094
3FGL J0757.5-0536,0.6913052438220422,0.18873879913607852,0.17168621095166314,0.15058884423440622,0.13700854522629474,0.11414255995194968,0.13778032369701237,0.1436987685774557,0.657825066056132,0.17565005515775,0.20439461024685568,0.14656361433973614,0.6572728940619724,0.06955513156105143,0.19962913080171465,0.05469552784407554,0.14309797513631287,0.04079136858217248,0.15015397503942254,0.05762514214634158,0.7303833653409842,0.09517327557901713,0.11946265961959321,0.05654691405361337
3FGL J0800.6-4806,0.984575419370643,0.012133974961071789,0.007456437528062175,0.007672979857001604,0.007968143101294864,0.006729261869951923,0.8476436367254133,0.14558002952506724,0.03559253394432814,0.04192995574611038,0.11676382933025867,0.11953883412121065,0.8650221122977121,0.04458386749788935,0.07412637810021025,0.028894387848997193,0.06085150960207783,0.024094393795493194,0.8426764700122666,0.0530581951994897,0.025764060142401277,0.021500958921491536,0.13155946984533198,0.0485354801458745
3FGL J0802.3-5610,0.08569656924784216,0.08121415250968515,0.8643084616985183,0.11381462718881362,0.04999496905363955,0.053463080934838314,0.049328753828197874,0.06771319626243705,0.7413398184073812,0.13601734031354584,0.20933142776442099,0.1264366172238711,0.3308923274250173,0.08467981212995628,0.5079920736928865,0.09168407728081304,0.16111559888209614,0.05177725496534089,0.12350106183794679,0.046995792061819246,0.7639471696560017,0.08198481091132469,0.11255176850605139,0.05344517535407382
3FGL J0802.3-0941,0.9150224321770647,0.07274830787221508,0.019314972934119875,0.018882834400032477,0.06566259488881544,0.06489751132192746,0.9378026833606551,0.08818267789726067,0.012077909462577509,0.021310653786909422,0.050119407176767314,0.0775781268048346,0.8858899764459991,0.04190534659542658,0.03553293745724302,0.01601275740039272,0.07857708609675788,0.032258555434383905,0.9300188741998671,0.029864311229997203,0.003039394438390975,0.0027955818180665755,0.06694173136174204,0.0292243598259901
3FGL J0810.5-5214,0.9139990348465826,0.13900288194810456,0.005654629065482981,0.01059200939046371,0.08034633608793437,0.1348251733561718,0.8587560206941184,0.14013265301628172,0.035221168213092555,0.03989180741995275,0.106022811092789,0.11269664914973546,0.887352295680689,0.039114470595699856,0.024544766552538847,0.010989267622302736,0.08810293776677225,0.03582694099953198,0.7503228437610847,0.06276742206327869,0.03013404112100924,0.017660881839812306,0.21954311511790603,0.05976625283484394
3FGL J0813.5-0356,0.9969053626477782,0.010827752279309903,0.0008692357163731783,0.001445114113762134,0.0022254016358486833,0.01067659826247223,0.957180765833658,0.0499352385463215,0.016279421191229666,0.0221150859518165,0.02653981297511247,0.03767842053823814,0.9555474468694307,0.018580882758139572,0.015565062590467665,0.009530966128097583,0.028887490540101566,0.01509749042659628,0.9408494476950231,0.04471327598350504,0.03118647041022373,0.03339987177071818,0.02796408189475319,0.027663427254376434
3FGL J0816.1-5044,0.1341951066345324,0.09700943061899808,0.552132119775326,0.19278908977964562,0.31367277359014156,0.16812884265201902,0.14818404639488625,0.13185827753114804,0.48217166380508375,0.15344065562041298,0.36964428980002995,0.15073172685748282,0.45557760021596666,0.07411044771878841,0.33662375971756275,0.06987170145566467,0.20779864006647056,0.0521814288032573,0.1559745870557516,0.045769576284625045,0.5585888991428977,0.09468010480413325,0.2854365138013509,0.07107896306739028
3FGL J0818.0+3237,0.9994401334721297,0.00039783952786043286,0.00014135432668371703,0.00012610006983569368,0.00041851220118656996,0.0003355558598490218,0.9815701808497705,0.0175482371363303,0.00798210615255299,0.007342238000306426,0.010447712997676516,0.014524605323815123,0.9752116520170917,0.009810950194587475,0.009354422842998745,0.005060861313988416,0.015433925139909453,0.007009569531393988,0.9598364107577865,0.027188812710428428,0.005951160215305609,0.004852106422231164,0.034212429026907944,0.02553830799582672
3FGL J0823.3-4205c,0.9213268373545624,0.07175765004283792,0.007479456069457154,0.007557734150125923,0.07119370657598034,0.06968161939213845,0.7750586520612025,0.25807159442911126,0.022137526026393864,0.030031796021293695,0.2028038219124037,0.2426344676526404,0.7196237932974079,0.08920617682858148,0.07693827960571245,0.03660334115906259,0.20343792709687958,0.07306486650931,0.8741883143210035,0.08030864158930566,0.00038481084458705196,0.000493202138737146,0.12542687483440942,0.08022061369964231
3FGL J0823.6-4838,0.8554302794107985,0.11704361404088416,0.01169416698261372,0.010839376500694938,0.13287555360658773,0.1151852431752997,0.6169091366184625,0.24719026701498067,0.09496925987552561,0.07606495966872427,0.2881216035060119,0.20265996721529556,0.7314772929035127,0.07659758913429505,0.10435970887824222,0.03980726109078778,0.16416299821824493,0.06433161844755025,0.5873673206278501,0.08319242051794702,0.13116537411753224,0.060235056533771134,0.28146730525461755,0.0713407208913431
3FGL J0826.3-5056,0.23330073425424347,0.16653703065667952,0.7162925409748251,0.18199062302388272,0.05040672477093144,0.04998569382478317,0.10257217242666918,0.11143732553703367,0.538228555092675,0.17324244616836487,0.3591992724806559,0.16070536144980943,0.4223821888934849,0.08791743423200205,0.41449718354547954,0.08221410713563057,0.1631206275610355,0.049036630612807885,0.29722381361750944,0.08613887107651014,0.49075443116327666,0.12052852479617239,0.21202175521921382,0.07780156587434578
3FGL J0826.3-6400,0.9614883388319143,0.03845771663522471,0.015555660088061867,0.020661344959515715,0.02295600108002379,0.027582610272826037,0.9704521001219905,0.04399438458986041,0.007668992505399041,0.018047598549403798,0.02187890737261053,0.031312834892970924,0.885179149040712,0.04270134365367935,0.03925137662114565,0.016967518760540385,0.07556947433814229,0.03331425288248134,0.9596580173890822,0.025424786066721914,0.001056732705639446,0.0016359381757021683,0.03928524990527844,0.025191541372353573
3FGL J0829.8-5239,0.6823923431172163,0.250596244830635,0.010466033873214122,0.011972283858825834,0.3071416230095697,0.2495052981469558,0.7000366874510278,0.2380748206428117,0.07382520112657144,0.0698283597135402,0.2261381114224008,0.19427843017062524,0.8239409269480197,0.05404981456413181,0.047736593081081025,0.01978460982884003,0.12832247997089938,0.04509423323043417,0.6466205494631504,0.06620199927491612,0.05388062733297706,0.026593630812000446,0.29949882320387256,0.0626381975201724
3FGL J0830.5-4452,0.1959597659565809,0.1736616152991429,0.03662340504626272,0.047554352334057366,0.7674168289971565,0.18882203060957858,0.7745931729929071,0.24910742406442124,0.03841542934592202,0.05339134651908386,0.18699139766117087,0.22004704343756346,0.3438179071848034,0.07323239385202743,0.11772996087697687,0.051506744719896254,0.5384521319382197,0.08196627496751359,0.7560754187523857,0.22041566600752002,0.00847908366752294,0.019117947051174474,0.23544549758009134,0.21987878353440088
3FGL J0830.8+2629,0.9932837607125432,0.009929825039340593,0.0008015956602609104,0.0008992471385287632,0.005914643627195818,0.00968959478092601,0.970133046368146,0.023837447523371007,0.01480069271853651,0.012059947508552386,0.015066260913317477,0.01734201160392091,0.9339976879119474,0.02633415240326969,0.02736066486649778,0.01191494361277765,0.03864164722155472,0.020838245854577952,0.9467340240906742,0.02519672283205379,0.013367419817176863,0.010785572165829174,0.03989855609214887,0.02049973739486753
3FGL J0832.8-4321,0.26196867790306555,0.16736072866904625,0.12153140669454969,0.11775084672747162,0.6164999154023847,0.2102903499057578,0.3137063625718618,0.27479782225550664,0.09216369372429241,0.08258978215026089,0.5941299437038459,0.26458670410093194,0.3335464491905261,0.0984175120661622,0.14748701497876912,0.0570708273021332,0.5189665358307047,0.1062154577724387,0.3190086176319507,0.1333500718397894,0.035692575921415066,0.036916326094284045,0.6452988064466342,0.13673094618741463
3FGL J0834.5-4825,0.8497013344496468,0.11258112983031757,0.020246108602426666,0.020521994387337827,0.13005255694792658,0.10905812119864415,0.8218707008023725,0.1658864730099087,0.028217677401398838,0.031825078485213966,0.1499116217962288,0.1473999754472974,0.6193349637712333,0.09861607723054663,0.09213127904247514,0.0346458351890617,0.28853375718629154,0.08782472258509039,0.6811744532676101,0.12289011859544922,0.007145156764138657,0.004860057553606719,0.31168038996825126,0.12183735727777681
