Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD
4FGL J1336.5-4655,0.6392421944926059,0.19517912045918343,0.3607578055073941,0.19517912045918343,0.8619020879021206,0.18603559345347143,0.1380979120978794,0.18603559345347145,0.6614059602682857,0.1112575878479747,0.3385940397317144,0.1112575878479747,0.9068336848125619,0.032606573093005665,0.09316631518743825,0.032606573093005665
4FGL J1338.0-4159,0.9996953448900797,0.0003461698945745267,0.0003046551099202923,0.0003461698945745282,0.9994634798127608,0.001517274103420102,0.0005365201872391001,0.0015172741034201018,0.9903697809947469,0.00901948100494883,0.009630219005253012,0.009019481004948836,0.9990484471470179,0.0005029603902060594,0.0009515528529821361,0.0005029603902060584
4FGL J1338.8-4509,0.9832574681188432,0.01470586454563918,0.016742531881156743,0.01470586454563918,0.9747568154912762,0.0626993044198754,0.025243184508723676,0.0626993044198754,0.9824586425582372,0.014385235597934271,0.017541357441762877,0.014385235597934266,0.9419377771131328,0.02339386800675847,0.05806222288686728,0.02339386800675847
4FGL J1343.5-6827,0.7383378665898505,0.2159738719170547,0.26166213341014954,0.2159738719170547,0.517837495481664,0.33775123055295475,0.4821625045183359,0.33775123055295475,0.40010006684922017,0.11145842337874451,0.5998999331507798,0.11145842337874451,0.255169712108984,0.14834371972258914,0.744830287891016,0.14834371972258914
4FGL J1345.9-2612,0.12534211508950058,0.19154175196943604,0.8746578849104995,0.19154175196943604,0.11104813808617073,0.24604894687485965,0.8889518619138294,0.24604894687485968,0.20354831912925234,0.07262723127852855,0.7964516808707476,0.07262723127852855,0.0293807668046506,0.01897029638289995,0.9706192331953494,0.01897029638289995
4FGL J1346.5+5330,0.9957686091818098,0.0046432442168776525,0.004231390818190217,0.0046432442168776525,0.9787838727347197,0.04038813762603037,0.021216127265280334,0.04038813762603037,0.9888986795447602,0.009493778881975392,0.011101320455239734,0.009493778881975392,0.927613754701999,0.03283538093935068,0.072386245298001,0.03283538093935068
4FGL J1348.5-8700,0.9999550981557284,0.00011243457792992305,4.490184427162913e-05,0.00011243457792992392,0.999698264075906,0.004716842893109463,0.00030173592409401027,0.004716842893109462,0.9613092987151295,0.032088546801639015,0.038690701284870566,0.03208854680163901,0.9999747299780308,3.203244286989825e-05,2.527002196918888e-05,3.203244286989865e-05
4FGL J1349.1-5829,0.9912129567485748,0.010007549255450438,0.008787043251425167,0.010007549255450436,0.6613896372431046,0.28780260996857454,0.3386103627568954,0.28780260996857454,0.8932458698071127,0.043364550700160195,0.10675413019288725,0.043364550700160195,0.7213639059791557,0.08749665919622202,0.2786360940208443,0.08749665919622202
4FGL J1350.9-2757,0.5205472317152507,0.21423754066298817,0.4794527682847493,0.21423754066298817,0.7085551335161873,0.26745291863443854,0.2914448664838126,0.2674529186344385,0.5534250931018728,0.09755861974161023,0.4465749068981272,0.09755861974161023,0.422300131792397,0.10590400045849878,0.577699868207603,0.10590400045849878
4FGL J1351.6-6142,0.2723155758953302,0.42984399792448746,0.7276844241046698,0.42984399792448746,0.005466626395412548,0.007677740969282757,0.9945333736045875,0.007677740969282757,0.019516483381031725,0.012489891583655871,0.9804835166189683,0.012489891583655871,0.0006984979938670301,0.0003782305477410935,0.999301502006133,0.0003782305477410935
4FGL J1353.5-6128,0.28024239805085155,0.2398528885401122,0.7197576019491485,0.2398528885401122,0.22799045255265893,0.2651385593891438,0.772009547447341,0.2651385593891438,0.2928131539899439,0.08725429715307892,0.7071868460100561,0.08725429715307893,0.1884955637765779,0.07395927552529144,0.811504436223422,0.07395927552529144
4FGL J1354.2+0353,0.9996483747168091,0.00046419467810109624,0.00035162528319079796,0.00046419467810109597,0.9997094074986042,0.0008037839069067143,0.0002905925013958547,0.0008037839069067154,0.9929466920872871,0.008179002203236264,0.007053307912712746,0.00817900220323626,0.9991758235423991,0.0006409730826882231,0.000824176457600818,0.000640973082688223
4FGL J1356.0-6747,0.391804423542045,0.24663798630800268,0.6081955764579551,0.2466379863080027,0.40011826720192983,0.33984342322083166,0.5998817327980702,0.33984342322083166,0.42414660937460585,0.09525790491673836,0.575853390625394,0.09525790491673836,0.03614359598206015,0.01357008347434075,0.9638564040179399,0.01357008347434075
4FGL J1356.6+0234,0.3726994410121833,0.2490389604112181,0.6273005589878168,0.24903896041121812,0.3519970879981214,0.3230603507619261,0.6480029120018788,0.3230603507619261,0.2117565251153159,0.08451687903269388,0.7882434748846842,0.08451687903269388,0.4181505897254067,0.12221458837518859,0.5818494102745934,0.12221458837518859
4FGL J1357.3-6123,0.011079206390576446,0.0290618909073079,0.9889207936094235,0.029061890907307895,0.05065838653287291,0.11414454291861013,0.949341613467127,0.11414454291861013,0.03528827879639502,0.015887783861101682,0.964711721203605,0.01588778386110168,0.011705650864960514,0.005345562414902724,0.9882943491350396,0.005345562414902724
4FGL J1357.9-4907,0.9982964996874509,0.002426081209297296,0.001703500312549107,0.002426081209297298,0.9947632956313546,0.026147823216161006,0.005236704368645441,0.026147823216161003,0.9803894059870247,0.015798008495512748,0.019610594012975314,0.015798008495512744,0.9953725489092917,0.0022106760973789343,0.004627451090708277,0.0022106760973789343
4FGL J1358.0-7749,0.9530143449835964,0.044747835883860144,0.04698565501640365,0.044747835883860144,0.9473473845495152,0.07974197397019588,0.052652615450484844,0.07974197397019588,0.8898028130525404,0.05913737719952339,0.11019718694745967,0.059137377199523396,0.798992192375392,0.0483265118411665,0.20100780762460813,0.0483265118411665
4FGL J1358.3-6026,0.0021122111817137757,0.031186778866357696,0.9978877888182862,0.031186778866357696,0.006517683286489147,0.01195887675667856,0.9934823167135108,0.01195887675667856,0.012887298470586266,0.007832552628947045,0.9871127015294137,0.00783255262894704,0.0006480019047121228,0.0003068925907299438,0.9993519980952879,0.00030689259072994376
4FGL J1359.5-6615,0.9954355035289443,0.003407644452286716,0.004564496471055783,0.0034076444522867172,0.9996010241684807,0.002198313190113803,0.0003989758315193219,0.002198313190113803,0.9694858170762314,0.019561965852157734,0.030514182923768635,0.01956196585215773,0.9946132192789017,0.002635156836165896,0.005386780721098467,0.0026351568361658957
4FGL J1359.9+3616,0.999087234332487,0.001190576527546423,0.0009127656675130265,0.0011905765275464224,0.9848510923104491,0.04361345471184986,0.015148907689550885,0.04361345471184986,0.984683645421426,0.011463409372508365,0.015316354578574056,0.011463409372508363,0.9668194759567728,0.01734837035960326,0.03318052404322728,0.01734837035960326
4FGL J1400.0-2415,0.007204911489890291,0.0065180526756352265,0.9927950885101098,0.0065180526756352265,0.031044338366870285,0.0348699933528737,0.9689556616331297,0.0348699933528737,0.01884304463934454,0.00941980430443647,0.9811569553606555,0.009419804304436478,0.04672673781182085,0.016466456348890973,0.9532732621881792,0.016466456348890973
4FGL J1400.4-6050,0.21210151856511392,0.1800606875193736,0.787898481434886,0.18006068751937357,0.24374604020868298,0.28905502611427114,0.7562539597913169,0.28905502611427114,0.24165499141013863,0.08795105076277837,0.7583450085898613,0.08795105076277837,0.3323102574003286,0.09620266927388556,0.6676897425996714,0.09620266927388556
4FGL J1401.2-6116,0.01565142996065708,0.034341286564668186,0.9843485700393431,0.034341286564668186,0.04722680884801868,0.09390467549243628,0.9527731911519813,0.09390467549243627,0.10151191893152674,0.045069506996125726,0.8984880810684733,0.045069506996125726,0.024213200392571806,0.010983708483415608,0.9757867996074282,0.010983708483415608
4FGL J1401.3-5012,0.956053863064058,0.04785868912390646,0.04394613693594198,0.04785868912390646,0.8734430051068113,0.1840807717377511,0.12655699489318875,0.18408077173775111,0.8508123989365884,0.0568998512825594,0.14918760106341147,0.05689985128255941,0.8739530209273101,0.05125350772977924,0.12604697907268986,0.05125350772977924
4FGL J1401.6-4645,0.9886683274258137,0.009601773613936694,0.011331672574186416,0.009601773613936694,0.9968417056614274,0.01360814982042202,0.003158294338572631,0.01360814982042202,0.9827004395654353,0.015057821733621047,0.01729956043456466,0.015057821733621047,0.9942321789165204,0.0024061177602023942,0.0057678210834795785,0.0024061177602023934
4FGL J1401.7-3217,0.9992949588454689,0.0008311589414391499,0.0007050411545310508,0.0008311589414391516,0.9997135157414065,0.0008429622293099095,0.0002864842585934946,0.000842962229309909,0.9838563351084051,0.014116874636582174,0.0161436648915949,0.014116874636582174,0.9973910259279396,0.001039425136949043,0.002608974072060313,0.0010394251369490433
4FGL J1403.5-6236,0.01599946270300896,0.11269321269051667,0.9840005372969911,0.11269321269051667,0.008782372462967489,0.019888283092117154,0.9912176275370325,0.01988828309211715,0.07616517557477911,0.03657986329669467,0.9238348244252209,0.03657986329669467,0.0011765516727733811,0.0005860195139198263,0.9988234483272265,0.0005860195139198263
4FGL J1403.7+1513,0.9990324707261167,0.0009786278435888005,0.0009675292738833467,0.0009786278435887997,0.99853937679193,0.00655328198296355,0.0014606232080699901,0.006553281982963551,0.9908307086449054,0.008148987219109748,0.009169291355094578,0.008148987219109746,0.9894132562052617,0.006006877020066013,0.010586743794738365,0.006006877020066014
4FGL J1404.8-5237,0.49932757488410096,0.2149112616973929,0.500672425115899,0.2149112616973929,0.5582996258450341,0.2818992717940161,0.4417003741549659,0.2818992717940161,0.3810086393421412,0.09126281831967367,0.6189913606578588,0.09126281831967367,0.6394155902319626,0.07174175348751319,0.3605844097680374,0.0717417534875132
4FGL J1405.1-6119,0.0039933315202230635,0.04732647864242735,0.9960066684797769,0.04732647864242735,0.0019286239226566808,0.003221073577147579,0.9980713760773433,0.003221073577147579,0.04377309685492442,0.0308675074391437,0.9562269031450755,0.030867507439143696,6.134949065879525e-06,4.609359810338737e-06,0.9999938650509341,4.609359810338736e-06
4FGL J1405.3-6008,0.9991388099923542,0.0010745419149424435,0.0008611900076457881,0.0010745419149424448,0.9964368745032793,0.02932890655807651,0.0035631254967205643,0.029328906558076507,0.9663071879081958,0.026348908280661654,0.033692812091804185,0.026348908280661654,0.9934167823043145,0.004073954512225295,0.0065832176956854595,0.004073954512225294
4FGL J1405.9-1853,0.9999057381212214,0.00011231782706465681,9.426187877870898e-05,0.00011231782706465658,0.9997629375469314,0.0007094286227853863,0.00023706245306867138,0.0007094286227853846,0.9934244358211944,0.006872648061389821,0.006575564178805519,0.006872648061389819,0.9992959673125155,0.0004470852426232426,0.0007040326874845563,0.00044708524262324225
4FGL J1406.2-7500,0.998970978719993,0.0015634487051685388,0.001029021280007038,0.0015634487051685386,0.987215043279256,0.029456489088340743,0.01278495672074385,0.029456489088340743,0.9679034542660688,0.020662685116341055,0.032096545733931184,0.02066268511634105,0.9759915705764326,0.010164444144850402,0.024008429423567464,0.010164444144850404
4FGL J1407.4-0820,0.9987183277876575,0.0021557015429015465,0.001281672212342461,0.002155701542901547,0.996529912182663,0.011905509105648505,0.0034700878173369895,0.011905509105648504,0.9462559340414972,0.026423833764015064,0.05374406595850274,0.026423833764015064,0.9943341986136335,0.0038619811118537255,0.00566580138636648,0.0038619811118537255
4FGL J1407.7-3017,0.45372709653182175,0.2753553306405671,0.5462729034681784,0.27535533064056705,0.11494088117992643,0.17566763473530433,0.8850591188200735,0.17566763473530433,0.30301207193638124,0.07279065310865546,0.6969879280636188,0.07279065310865544,0.14011127811771795,0.06559559854365232,0.859888721882282,0.06559559854365232
4FGL J1408.0+3834,0.9995874927535937,0.0005007034442983332,0.00041250724640633875,0.0005007034442983325,0.9994874501174097,0.0014805805167714783,0.0005125498825903866,0.001480580516771479,0.994911635486131,0.005036098531016664,0.005088364513868957,0.005036098531016659,0.9951902807484926,0.0031524226915386126,0.004809719251507413,0.0031524226915386113
4FGL J1408.1-6010,0.9047199958734404,0.10496383780109796,0.0952800041265595,0.10496383780109796,0.7861430956732157,0.3083514726928005,0.21385690432678428,0.3083514726928005,0.7461536493455871,0.07469188150173078,0.25384635065441274,0.0746918815017308,0.870476257647003,0.07472492400087834,0.12952374235299696,0.07472492400087834
4FGL J1408.6-2917,0.9950811850623709,0.004845218442503311,0.004918814937629059,0.004845218442503312,0.9696003471818381,0.06760661070282992,0.03039965281816189,0.06760661070282992,0.9535057836947407,0.02458765445246799,0.04649421630525937,0.02458765445246799,0.9256381299576453,0.03542742302755041,0.07436187004235476,0.03542742302755041
4FGL J1408.7-3747,0.6839435754671718,0.21033247670091043,0.31605642453282834,0.21033247670091043,0.5185746001801129,0.32316776812520664,0.481425399819887,0.32316776812520664,0.3336900502505023,0.10262821785620692,0.6663099497494978,0.10262821785620692,0.6642901639413743,0.10878974940098984,0.3357098360586258,0.10878974940098984
4FGL J1408.9-5845c,0.9415668570958624,0.05980911152948007,0.05843314290413757,0.05980911152948007,0.947433147320983,0.12807130681603532,0.05256685267901701,0.1280713068160353,0.8868806304155712,0.0484110611502713,0.11311936958442881,0.0484110611502713,0.9561516555795925,0.01682795930154363,0.043848344420407595,0.01682795930154363
4FGL J1409.1-6121e,0.22236799682479255,0.25576765565241344,0.7776320031752074,0.25576765565241344,0.0057560870089962786,0.0310520197581846,0.9942439129910037,0.031052019758184602,0.6151845446910008,0.08763230404175318,0.3848154553089992,0.08763230404175316,0.0013819767151865769,0.0012499617466191237,0.9986180232848134,0.0012499617466191237
4FGL J1410.7+7405,0.8039081656091397,0.13064566316180068,0.19609183439086025,0.13064566316180068,0.9739227497671548,0.09907207154508713,0.026077250232845295,0.09907207154508713,0.7290054721024051,0.07809512221060459,0.27099452789759493,0.07809512221060459,0.8626908187825725,0.04522607074766634,0.13730918121742744,0.04522607074766634
4FGL J1410.7-5945,0.8937284343236684,0.09926477131056888,0.10627156567633152,0.09926477131056888,0.9217374099267827,0.18644277619580504,0.07826259007321726,0.18644277619580504,0.8290027822502125,0.06086135808047095,0.17099721774978738,0.060861358080470954,0.968513874836863,0.02017071359784596,0.031486125163136994,0.02017071359784596
4FGL J1412.1-6631,0.009797233465863829,0.045769898411397746,0.9902027665341361,0.045769898411397746,0.04905627576856161,0.0763872228168267,0.9509437242314384,0.0763872228168267,0.012592827302269476,0.004442668696015533,0.9874071726977304,0.004442668696015539,0.06851511498503049,0.018289565525834366,0.9314848850149694,0.018289565525834366
4FGL J1412.2-6018,0.8534561010128545,0.11735723975129478,0.1465438989871455,0.11735723975129478,0.8285378891220501,0.28343593963936636,0.17146211087794996,0.28343593963936636,0.7900722553838515,0.06822469161761012,0.20992774461614852,0.06822469161761013,0.9088152288728341,0.06331813874844715,0.09118477112716587,0.06331813874844715
4FGL J1415.2-5550,0.6895145012674464,0.24060968920441453,0.3104854987325536,0.24060968920441453,0.5755111031063804,0.2922987112455377,0.4244888968936194,0.2922987112455377,0.5428347157872436,0.12918237168891078,0.45716528421275626,0.12918237168891078,0.47742200225706405,0.1062729630724763,0.522577997742936,0.1062729630724763
4FGL J1415.3-6110c,0.0930429173439316,0.16990211406786138,0.9069570826560684,0.16990211406786138,0.33904008603058944,0.35990010618654705,0.6609599139694106,0.35990010618654705,0.3517283759325627,0.10119303878850072,0.6482716240674374,0.10119303878850074,0.32228128711970205,0.20704438946296042,0.677718712880298,0.20704438946296042
4FGL J1415.4-6458,0.3369754850247797,0.19233834673215056,0.6630245149752204,0.19233834673215056,0.7626632198268826,0.2674844355041634,0.23733678017311735,0.2674844355041634,0.392327565707926,0.1098410147895518,0.607672434292074,0.1098410147895518,0.5957042400126104,0.07631262137425306,0.4042957599873896,0.07631262137425306
4FGL J1415.9-1504,0.9988159202109149,0.0012777872185943994,0.0011840797890851267,0.0012777872185943985,0.998998675330757,0.003378679020775035,0.001001324669243031,0.0033786790207750352,0.9672424162258618,0.01992473640991048,0.0327575837741382,0.019924736409910476,0.9731688962632272,0.009556650127195851,0.026831103736772745,0.00955665012719585
4FGL J1416.7-5023,0.033608005614146036,0.03546365998881561,0.966391994385854,0.03546365998881561,0.07501744403250407,0.11492860251181132,0.9249825559674959,0.11492860251181132,0.05020193041584107,0.0305069262655055,0.9497980695841589,0.030506926265505493,0.11297790541189427,0.030137777275488487,0.8870220945881058,0.030137777275488487
4FGL J1417.7-6057,0.6335912187651878,0.2671125114005923,0.3664087812348123,0.2671125114005923,0.3180826545976862,0.3675387693409679,0.6819173454023137,0.3675387693409679,0.6577086550773591,0.1168329205979606,0.3422913449226408,0.1168329205979606,0.33552930765164213,0.1982415787186029,0.664470692348358,0.1982415787186029
4FGL J1418.2-5400,0.5901054826167236,0.232718545402754,0.40989451738327637,0.232718545402754,0.20113851451548742,0.23858879680140624,0.7988614854845126,0.23858879680140624,0.3520131271741248,0.08806051278815424,0.6479868728258753,0.08806051278815424,0.024694563323554488,0.007103763376986083,0.9753054366764454,0.007103763376986083
4FGL J1418.7-6110,0.2189271295021248,0.29131126077128294,0.7810728704978751,0.29131126077128294,0.023514203632418518,0.04434371232879366,0.9764857963675816,0.04434371232879366,0.1810973255402013,0.06278264705325376,0.8189026744597986,0.06278264705325376,0.005313302812199329,0.0050963081141067665,0.9946866971878008,0.005096308114106766
4FGL J1419.2-6029,0.38295410697898885,0.29706495780006054,0.6170458930210111,0.29706495780006054,0.6563570553202096,0.3695639736308666,0.34364294467979045,0.3695639736308667,0.5689643894586807,0.11685073965895003,0.4310356105413193,0.11685073965895001,0.6887827482547959,0.14663937661484838,0.3112172517452039,0.14663937661484838
4FGL J1420.7-6701,0.6231767389621458,0.21188892740972592,0.3768232610378542,0.21188892740972592,0.8090087993557113,0.22911298457709148,0.19099120064428862,0.22911298457709148,0.5346688482029485,0.10126103827240152,0.4653311517970516,0.10126103827240152,0.5077017923670982,0.09625150332978237,0.4922982076329018,0.09625150332978238
4FGL J1420.9-6127c,0.7459966763060768,0.22623227210765812,0.2540033236939232,0.22623227210765812,0.9167707787261159,0.20551870135325045,0.08322922127388413,0.20551870135325045,0.6681753248907387,0.12128374340452448,0.3318246751092613,0.12128374340452448,0.9105046658847212,0.0623059743069238,0.0894953341152787,0.0623059743069238
4FGL J1420.9-2431,0.9367786208519835,0.05655736211622361,0.06322137914801652,0.05655736211622361,0.9138891553278368,0.12431699710342003,0.08611084467216332,0.12431699710342003,0.9148649200269559,0.04594244251582669,0.08513507997304419,0.045942442515826694,0.7613599494955497,0.05697716600924091,0.23864005050445034,0.05697716600924091
4FGL J1421.4-1655,0.9972681336498375,0.03163006315660423,0.002731866350162485,0.03163006315660422,0.9993851948738731,0.0034063208564374635,0.0006148051261267111,0.0034063208564374652,0.9452274500198161,0.028245013941823285,0.05477254998018395,0.028245013941823285,0.9984824145090078,0.002564259579261993,0.0015175854909922546,0.002564259579261994
4FGL J1422.3-6059,0.16225685995537734,0.19877401799786265,0.8377431400446227,0.19877401799786265,0.18307769716510205,0.26012916391170826,0.8169223028348979,0.26012916391170826,0.20755366529655161,0.06724707943429849,0.7924463347034484,0.06724707943429847,0.0376384660220908,0.043332464766088645,0.9623615339779091,0.043332464766088645
4FGL J1424.8-6536,0.6039153608102259,0.28473909330883707,0.396084639189774,0.284739093308837,0.6116151890093563,0.3298391524109968,0.38838481099064365,0.3298391524109968,0.5033465172203815,0.094748496171999,0.4966534827796185,0.094748496171999,0.17409574070294576,0.10775990276181735,0.8259042592970542,0.10775990276181735
4FGL J1424.8-8012,0.46735611329130183,0.2755421226411823,0.5326438867086981,0.2755421226411823,0.21742822965130837,0.28104823840637333,0.7825717703486916,0.28104823840637333,0.37698150248284457,0.10172120585067429,0.6230184975171554,0.10172120585067429,0.08713802879390573,0.042291779878094196,0.9128619712060942,0.042291779878094196
4FGL J1427.8-6051,0.09135893859520965,0.15998533619194763,0.9086410614047903,0.15998533619194763,0.018697829213788694,0.05319928774727006,0.9813021707862113,0.05319928774727007,0.29677624444071987,0.08282287505963275,0.7032237555592801,0.08282287505963275,0.002306092022964055,0.001376545561950622,0.9976939079770359,0.001376545561950622
4FGL J1429.8-0739,0.09738117025897063,0.08978350348808703,0.9026188297410294,0.08978350348808703,0.1557888462702777,0.22783877525038904,0.8442111537297223,0.22783877525038904,0.30226608567622953,0.1255218079409341,0.6977339143237705,0.1255218079409341,0.05595172048446382,0.02102864880487465,0.9440482795155363,0.02102864880487465
4FGL J1431.0-4432,0.9984867996448133,0.0015555760275680667,0.0015132003551867233,0.0015555760275680665,0.99950510568466,0.0018073903161067897,0.0004948943153400411,0.0018073903161067893,0.9821660470484626,0.014387770000025965,0.017833952951537328,0.014387770000025961,0.996960560173582,0.0012933742996353956,0.00303943982641791,0.0012933742996353956
4FGL J1431.5-6627,0.9250363258961024,0.0739231077932616,0.07496367410389759,0.07392310779326158,0.8572060552576035,0.20384542416088147,0.14279394474239643,0.20384542416088147,0.7002853604934658,0.08873952604130222,0.29971463950653415,0.08873952604130221,0.5654787047109275,0.09904518137091983,0.43452129528907235,0.0990451813709198
4FGL J1433.8-6357,0.4217124512971628,0.21432857095320124,0.5782875487028373,0.21432857095320124,0.2376811075640471,0.28444915005369154,0.7623188924359529,0.2844491500536916,0.4162010936836376,0.11368955093040585,0.5837989063163623,0.11368955093040585,0.035805430587351465,0.01728633598832268,0.9641945694126486,0.017286335988322684
4FGL J1436.4+3900,0.9989115709875409,0.0011513367869929966,0.0010884290124591085,0.0011513367869929955,0.9995837254036276,0.0012554226693490098,0.0004162745963723953,0.0012554226693490104,0.9931688302730589,0.007034233511440739,0.006831169726941075,0.007034233511440732,0.9969013228063887,0.0015342192090501753,0.003098677193611316,0.0015342192090501746
4FGL J1438.0+0219,0.9993136741259265,0.0005792146534045212,0.0006863258740734102,0.0005792146534045206,0.999574881464866,0.0012686842773462963,0.000425118535134003,0.0012686842773462945,0.9906705021930972,0.009142537374517649,0.009329497806902905,0.00914253737451765,0.9972830620238314,0.0013918475947458148,0.002716937976168514,0.001391847594745814
4FGL J1439.2-5142,0.9004433371147572,0.09211269432433881,0.09955666288524266,0.09211269432433881,0.8692020818960016,0.1712733522811316,0.1307979181039985,0.1712733522811316,0.7419231110392411,0.08862875965070018,0.25807688896075887,0.08862875965070018,0.855238626793511,0.04545875854959042,0.144761373206489,0.04545875854959042
4FGL J1441.4-1934,0.9601322911813781,0.04923143746396425,0.03986770881862188,0.04923143746396425,0.9473069972074286,0.124541788521638,0.05269300279257135,0.124541788521638,0.9097312818506736,0.04316633810788467,0.09026871814932635,0.04316633810788468,0.7502493686838443,0.10540609473736638,0.2497506313161557,0.10540609473736638
4FGL J1442.0+0732,0.9535940998550447,0.03748775783433415,0.046405900144955284,0.03748775783433415,0.8621567088042968,0.16928484429954796,0.13784329119570318,0.16928484429954796,0.8711908423586018,0.0426220815490619,0.12880915764139822,0.042622081549061906,0.6163117896771642,0.07131970526646647,0.38368821032283573,0.07131970526646647
4FGL J1442.1-2800,0.6213915800033718,0.27136560512590413,0.3786084199966283,0.27136560512590413,0.3279874478905964,0.3125572504906164,0.6720125521094037,0.3125572504906164,0.4911868124244638,0.0871074020183243,0.5088131875755362,0.0871074020183243,0.09020985002463766,0.03021335940767886,0.9097901499753622,0.03021335940767886
4FGL J1442.1-3707,0.9984750423070133,0.0019672759593127942,0.0015249576929865422,0.001967275959312794,0.9964536199205111,0.009752886807852676,0.0035463800794889523,0.009752886807852676,0.9957024209370465,0.005736783546333999,0.00429757906295357,0.005736783546333996,0.9736103851479302,0.008117884499845218,0.026389614852069903,0.008117884499845218
4FGL J1443.7-7037,0.9824350237500223,0.03719873177859513,0.017564976249977684,0.03719873177859513,0.9951669582717487,0.014465919415375374,0.004833041728251286,0.014465919415375374,0.9726327626996307,0.022273703812650248,0.027367237300369374,0.02227370381265024,0.9551722827688169,0.011932336084569851,0.04482771723118313,0.01193233608456985
4FGL J1444.1+7601,0.9961137782195066,0.003759771856797524,0.0038862217804932478,0.0037597718567975234,0.9979158163122559,0.007315105821063472,0.002084183687744139,0.007315105821063471,0.9614189319194736,0.02289392835903806,0.038581068080526464,0.022893928359038068,0.9777390301264711,0.008357690986593905,0.022260969873528935,0.008357690986593905
4FGL J1444.8+3645,0.9861749749875871,0.019558126167604033,0.013825025012412954,0.019558126167604033,0.8907135637404894,0.1800819783754066,0.10928643625951068,0.1800819783754066,0.8921039282384777,0.040037732844399584,0.10789607176152234,0.040037732844399584,0.6579721030626509,0.11026088759379936,0.34202789693734925,0.11026088759379936
4FGL J1444.9-5939,0.08571271868171776,0.25924495946726667,0.9142872813182823,0.25924495946726667,0.003822730387821879,0.005514695350293533,0.9961772696121781,0.005514695350293533,0.05308479615623868,0.036912548875005405,0.9469152038437613,0.0369125488750054,1.8647736172637484e-05,1.189153817929336e-05,0.9999813522638273,1.189153817929336e-05
4FGL J1447.4-5757,0.0017468546936219508,0.0018748079739898367,0.998253145306378,0.0018748079739898365,0.0065517689176791015,0.014966782784892517,0.9934482310823209,0.014966782784892517,0.04695970717623923,0.030632286075312546,0.9530402928237608,0.03063228607531255,0.00015566422212435905,8.46121185200314e-05,0.9998443357778756,8.461211852003142e-05
4FGL J1449.8-5923c,0.007971039349413489,0.024820669261522547,0.9920289606505865,0.024820669261522543,0.03771053940956366,0.09012107653413347,0.9622894605904364,0.09012107653413347,0.025059629646773992,0.018089900019016242,0.9749403703532259,0.018089900019016242,0.032066533119211496,0.0139880120591383,0.9679334668807885,0.0139880120591383
4FGL J1450.8-1424,0.8821733474250573,0.12237265603472898,0.11782665257494272,0.12237265603472898,0.18021422576031335,0.203873716867277,0.8197857742396866,0.203873716867277,0.3765482955649178,0.10844254684126829,0.6234517044350822,0.10844254684126829,0.18952339449511083,0.04923979254348755,0.8104766055048892,0.04923979254348755
4FGL J1451.6-3726,0.7356921550740062,0.1913796950131737,0.2643078449259938,0.1913796950131737,0.5790766109781874,0.3056877718521149,0.4209233890218126,0.3056877718521149,0.6762424640467553,0.09387894259014802,0.3237575359532447,0.09387894259014802,0.5066607617632937,0.10024775931783289,0.4933392382367064,0.10024775931783289
4FGL J1452.0-4148,0.9995414636006783,0.0004402325500114578,0.0004585363993216822,0.0004402325500114574,0.9995149510007664,0.0018485736116822667,0.0004850489992336024,0.0018485736116822674,0.9966073570024171,0.004877199579075766,0.0033926429975829338,0.004877199579075768,0.9961908025793329,0.0014671081425133336,0.003809197420667098,0.001467108142513334
4FGL J1454.3-5551,0.2939474758025453,0.20384611000758415,0.7060525241974547,0.20384611000758415,0.262482411087016,0.24280833025644738,0.7375175889129839,0.24280833025644738,0.390975758512591,0.09404071153867193,0.609024241487409,0.09404071153867193,0.2374098318549996,0.06304327323068817,0.7625901681450005,0.06304327323068817
4FGL J1454.3-3946,0.9892695787072093,0.03487426159234898,0.010730421292790681,0.03487426159234898,0.9936085169269656,0.040094680104457624,0.006391483073034229,0.040094680104457624,0.7938277591629938,0.07347755935779844,0.2061722408370063,0.07347755935779844,0.9972399902694671,0.0033534013632465606,0.002760009730532873,0.0033534013632465593
4FGL J1456.3-5419,0.2389863012442621,0.15747658131871203,0.7610136987557379,0.15747658131871206,0.20556117074103492,0.24479705377741948,0.7944388292589651,0.24479705377741948,0.28547433947130907,0.09254870810297643,0.7145256605286909,0.09254870810297643,0.11006739807149907,0.03155545096315958,0.889932601928501,0.03155545096315958
4FGL J1456.4-7129,0.9899849392081741,0.010254635029190962,0.010015060791825943,0.010254635029190962,0.9366245186793865,0.12354678923027383,0.06337548132061337,0.12354678923027385,0.9088356888161104,0.039164772547033315,0.09116431118388953,0.039164772547033315,0.8536991894033908,0.05231603788830498,0.1463008105966092,0.05231603788830498
4FGL J1456.7-6050c,0.9997142455619079,0.00046235814330305655,0.00028575443809208457,0.0004623581433030562,0.9374464608258941,0.18228473049720878,0.06255353917410589,0.18228473049720878,0.9769633042227541,0.016234502130725546,0.023036695777245868,0.016234502130725543,0.9758347687429385,0.03372858908573595,0.02416523125706152,0.03372858908573595
