Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,OTHER_BDT,OTHER_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,OTHER_NN,OTHER_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,OTHER_RF,OTHER_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD,OTHER_LR,OTHER_LR_STD
4FGL J0238.7+2555,0.9604616727474662,0.02986093806940976,0.0011630492981686226,0.0007724620988902368,0.038375277954365204,0.029549879514125188,0.9643430623675044,0.031360301207463775,0.003137349962888134,0.00495593197932747,0.03251958766960742,0.029374735663754627,0.9242269484364996,0.03014117905584217,0.002728486880839967,0.0023930587439291,0.07304456468266038,0.02994088049225023,0.8824211442174735,0.04148858872501662,0.005208658568867621,0.003744353381371193,0.11237019721365873,0.04237528327481392
4FGL J0239.5+1326,0.9929291557697558,0.00794565631600327,0.0025971412364111765,0.004735407522415145,0.004473702993833004,0.005189675032712966,0.9827124290312301,0.017370225731501404,0.0013623804750836374,0.0031886238426864603,0.01592519049368609,0.015970408075635333,0.9402366743493143,0.03070419616003797,0.008901668457026486,0.010799756416875837,0.05086165719365913,0.02909452319364199,0.9770087740695872,0.00808070132489252,0.0004321136574896804,0.00028067314257401434,0.022559112272923208,0.008034087959144095
4FGL J0239.5-1353,0.9967863869628846,0.002356456354082225,0.0012925372261782388,0.0010906834001517367,0.0019210758109372322,0.0017917180016863196,0.9832760026529788,0.01916949323619024,0.0018578254115363213,0.004012899890363399,0.014866171935484887,0.016603632149197405,0.9628931759204511,0.015985796572033577,0.0038573087724424592,0.004346762124618373,0.03324951530710658,0.015432868082492904,0.9877139509768958,0.004506332292071677,0.002282330057885186,0.0014771708096220817,0.010003718965218887,0.004006609631373995
4FGL J0239.7+0415,0.9988640175482141,0.0009213862915961272,0.00031834413110166183,0.0002903684945453523,0.0008176383206843871,0.0007561512998188868,0.9902991326006769,0.011972618917429356,0.0007211005695994719,0.001567443187949463,0.008979766829723568,0.011447473690525239,0.9850969297704875,0.008241364915785475,0.002582424666241111,0.003153211372201611,0.012320645563271424,0.00732819898596625,0.9972285287676095,0.0013343304441857885,0.0007232133476111016,0.0004382589839617298,0.002048257884779651,0.0010646438896310124
4FGL J0240.8-3401,0.9873401141736203,0.014069672904811141,0.001779376812957346,0.0010632207199969235,0.010880509013422291,0.01389241729311952,0.9796495028970481,0.021943256887858528,0.002172693898962857,0.0041956467353292184,0.018177803203988988,0.019491860329360244,0.9675185884849309,0.012923858955897795,0.003987867109456817,0.002926521918327579,0.028493544405612196,0.01219541178827597,0.9567594418006252,0.012836934898665373,0.004073436151526559,0.0023380840742455136,0.03916712204784823,0.012598705090323573
4FGL J0241.0-0505,0.9799055549632757,0.044168411148074835,0.00975948077347135,0.043997168365597306,0.010334964263252934,0.004648242025967172,0.970607700000239,0.023582714837890928,0.004328070294279133,0.005500100082027944,0.02506422970548185,0.020972880472725604,0.9758461445612099,0.008165022701816876,0.003312603639351574,0.002650836972251126,0.02084125179943861,0.007103340777310217,0.9218450525832703,0.016286200394704756,0.015927964002526385,0.005646102838124547,0.06222698341420325,0.01526120933675961
4FGL J0241.3+6543,0.896394485977556,0.049951999789799424,0.006042901834160774,0.003229252289852897,0.09756261218828322,0.04847593125384776,0.7090890850918974,0.15252999626472125,0.00955323368229167,0.01535115819276041,0.28135768122581095,0.1479247405651727,0.9132210768719443,0.030003332074192073,0.008359714594847125,0.005065927934826107,0.07841920853320856,0.028276559744883373,0.8146585575939108,0.03446012357927916,0.04108873370010947,0.010649943618321571,0.14425270870597984,0.03223141974644741
4FGL J0241.9-1603,0.9917945200973439,0.006149573321044985,0.0009254414363793658,0.0008659164016828145,0.0072800384662767585,0.005814449485965048,0.9876745356366972,0.019029610017677917,0.0014456142286381171,0.007450992140879325,0.010879850134664458,0.013600897330315116,0.9616739556777264,0.015478650558294279,0.003435693021580394,0.004201115874886274,0.034890351300693186,0.01496031091911893,0.9605801697512721,0.012432393403566748,0.002509900836641561,0.0018231435822970048,0.036909929412086324,0.01201461688240102
4FGL J0242.3+1102,0.9911193586127259,0.0054367523601613595,0.0044033317762487015,0.0031549603255942274,0.004477309611025297,0.0032367035352355625,0.9784787338678231,0.02050250964572156,0.0024397833412416648,0.004949085391008785,0.01908148279093508,0.0178441761108301,0.9447219873997147,0.026760743337896385,0.025123187283962508,0.018825310529325387,0.030154825316322832,0.017874759230249917,0.978797195981473,0.006807654628736825,0.0032739832768361936,0.0015238127080157973,0.017928820741690932,0.006046701214968398
4FGL J0242.3+5216,0.9586508165669692,0.025826223388295523,0.008388964382882592,0.007183932174026475,0.032960219050148246,0.022225428879790392,0.8264682824264471,0.15094501935691368,0.0082101941442157,0.014833691369886702,0.16532152342933729,0.14833786308861524,0.9092433226054741,0.034172955263962246,0.02903013087962898,0.020160833229752668,0.061726546514896875,0.027170025187109852,0.916859580226562,0.016985617692625004,0.028571124967226053,0.009037125922793219,0.05456929480621199,0.012408273210361717
4FGL J0242.6+1735,0.9835673116327034,0.009968710495783916,0.002244188691555806,0.0014467805653070912,0.014188499675740655,0.009116954766951945,0.972424802707884,0.018503487956128016,0.0028854423493481674,0.004199711265575909,0.024689754942767917,0.016605415018302858,0.8526751175564692,0.0500022821859083,0.04936008675081963,0.026725482626299132,0.09796479569271122,0.03972936895649166,0.9463734180214719,0.010643276053896044,0.006041640624419577,0.0023730146110686407,0.04758494135410855,0.009988986729512891
4FGL J0242.9+0045,0.9848414203767727,0.00874823498233551,0.006494009372061843,0.005977984943289933,0.008664570251165323,0.005324539397528357,0.9618786940827788,0.03175466616072436,0.006029653845729012,0.008540487441467733,0.03209165207149216,0.027060402594699058,0.9613851463807607,0.01861624953174018,0.007509124949363995,0.0086447722299662,0.031105728669875342,0.01471164323950164,0.8755922514388156,0.03438463291210281,0.015662642206991366,0.00837574973214352,0.10874510635419302,0.033212259780440956
4FGL J0243.2-0550,0.9988671925178064,0.0009375977975142896,0.00038066533896749044,0.00035711474491883805,0.0007521421432260995,0.0007805895853516502,0.9902059664943637,0.013082832732420516,0.0008514599123889634,0.003387288193468599,0.008942573593247353,0.011108039710375463,0.9781256650198852,0.012556662487060234,0.0023668684027840768,0.0029280949876609574,0.01950746657733074,0.012333817679533123,0.9963223519350105,0.001820630970462536,0.00039200009198680043,0.00024515971344298915,0.0032856479730026646,0.0017069019447830476
4FGL J0243.4+7119,0.9973459971497975,0.0018559887490520424,0.0008538724645111618,0.0006252839557364399,0.001800130385691335,0.0014773975989194259,0.9835239129830999,0.019875559802778407,0.001961365888997106,0.004726204044742165,0.014514721127902851,0.01854698962584829,0.9653885489928443,0.01841397766547148,0.0060969204011261475,0.0067052522561468625,0.028514530606029414,0.01659191024224842,0.978339004710124,0.006240540237523392,0.0039981482655561135,0.0017722703104382238,0.0176628470243199,0.0055085457986918905
4FGL J0243.7+0321,0.9667498576953072,0.020032053039790824,0.009252790440863651,0.006176714796862756,0.023997351863829158,0.017040727168875964,0.9159100364337946,0.07551752559086182,0.023192815106784698,0.03359255592111545,0.06089714845942059,0.057733565447972424,0.9062442904765758,0.03221917430698285,0.027611991191836736,0.0190304691518723,0.06614371833158743,0.025493233054878894,0.8371580788247874,0.03755062099440865,0.05042266277181621,0.02385343837957873,0.11241925840339638,0.030177421128774095
4FGL J0244.6-5819,0.9973920171100348,0.0020585380515568256,0.00024736765622570487,0.0001298890263876958,0.002360615233739445,0.002027699648739504,0.9918923501226056,0.008448392435415588,0.00048440627214611266,0.0009678808509194311,0.007623243605248307,0.007947470796966973,0.98362001448069,0.009336287031056106,0.0014569037132605427,0.001602079766005584,0.014923081806049412,0.009009132511816512,0.9704982523688368,0.0074851420760500284,0.0015800737797088617,0.0007742515569308051,0.02792167385145433,0.007305014725528888
4FGL J0244.7+1316,0.987983694209299,0.006805558527525512,0.0013973409372392512,0.0009138200157901459,0.010618964853461827,0.006431827150750712,0.9629045661681032,0.03408557066394215,0.0044702977387924645,0.008292903156060166,0.032625136093104294,0.02960903733697245,0.9592929068546324,0.02102398555985771,0.007022412575412189,0.006986488179432308,0.03368468056995557,0.018962894096127038,0.94335326270372,0.014436676788347695,0.003767517312216061,0.001949452484135429,0.05287921998406389,0.013938912223002512
4FGL J0245.1-0257,0.9987482073621232,0.0005693806464445886,0.0004006574287130424,0.0003106952438466726,0.0008511352091635104,0.0003887048238688382,0.9923033743633427,0.008727315996767487,0.0005732293205648624,0.0011938933121892917,0.007123396316092409,0.008042483437159645,0.9895178666713904,0.004276412469869476,0.0014546716721812575,0.0014009464231349484,0.009027461656428357,0.003925736652674172,0.9897066068587458,0.0029268150775347687,0.001386318724207666,0.0006176900017447549,0.008907074417046525,0.002773403648359193
4FGL J0245.4-5950,0.9780413488991493,0.016575601051889342,0.00694312976994182,0.004863218078933676,0.015015521330908832,0.014377376276123923,0.9651351977671344,0.028574098524916856,0.0046790666365420334,0.006696275791172526,0.030185735596323607,0.026049641321674137,0.9578253254576454,0.017585265835719694,0.010341208127341973,0.009121197184213663,0.03183346641501257,0.01448845943926713,0.9290928151977695,0.016800062456245535,0.013300430200035416,0.0056572223607224545,0.05760675460219518,0.014844167045148035
4FGL J0245.4+2408,0.9960691942718836,0.035811454735705635,0.0007765484946597397,0.006579709939208041,0.00315425723345663,0.02925587430156136,0.9905367964508014,0.009662319379023144,0.0005606689343286133,0.0009388119824521512,0.008902534614870004,0.009218443993223746,0.9640615879317447,0.022009211080074982,0.005131350330868509,0.005945008440451226,0.030807061737386923,0.02086988644749304,0.9933626763853176,0.0023424205293912648,0.0012748180142446717,0.0006432737726443805,0.005362505600437646,0.0020070957972417426
4FGL J0245.5-4502,0.9973260512950747,0.004369064820124712,0.0006697990543179058,0.00100834117968173,0.0020041496506073703,0.004078065810281633,0.9811770659327015,0.021987863619507757,0.0018078175434728598,0.003813885996937907,0.017015116523825605,0.01978124372687834,0.9352779895526441,0.025864736220004476,0.006867542092177575,0.007576475060546703,0.0578544683551783,0.024296791428829876,0.9915094064410006,0.0038008248348630753,0.000611391734683004,0.0005885843919208307,0.00787920182431628,0.00364242065788254
4FGL J0245.9-4650,0.9829357476217953,0.013209948719407408,0.0021731685244230636,0.0016748161515131664,0.014891083853781507,0.012332510377108048,0.9873581533703959,0.020660257528316815,0.0016718732477342966,0.007819217306891552,0.010969973381869811,0.01825388543493311,0.9865420532007687,0.011440098881278858,0.0033419760308245165,0.0057849979103332064,0.010115970768406687,0.009526584474976823,0.9964376962261104,0.0018906246858975942,0.0005705764679261367,0.0003832795145235073,0.0029917273059633922,0.0016985799704902268
4FGL J0246.6-3348,0.974017632575056,0.024874323229311858,0.0022460979995262186,0.0019383571952543473,0.023736269425417775,0.02413303590789036,0.9862477445390304,0.016252184410422355,0.0014319257881946954,0.004321082696092737,0.012320329672774953,0.013865842300402036,0.9166803992166289,0.038901161423588904,0.0036688099699110216,0.004685232473686679,0.07965079081345999,0.03833723684410602,0.9628250377411761,0.02338179864942271,0.00026687793247895207,0.0005535675397085111,0.03690808432634485,0.02333779185250245
4FGL J0248.0+2232,0.9637097925682965,0.019182818108325863,0.0016478726073931194,0.0009609862725049394,0.03464233482431045,0.018652204227467377,0.9654025067715135,0.03203507458063868,0.002362541849379898,0.0038078642446217423,0.0322349513791065,0.030418422885858172,0.945937553751428,0.024097130515602146,0.0027929291531811093,0.0015179913542053877,0.05126951709539083,0.023667860929692225,0.8964831362100482,0.02601026847657246,0.0030363850970536155,0.002052031103732106,0.10048047869289822,0.0259821498233513
4FGL J0248.6+5131,0.8312575641748152,0.07454685506047105,0.025675778807407085,0.020553318060028882,0.14306665701777768,0.06496423773241827,0.5728868214738431,0.21379589018042028,0.018328972579329236,0.024387952306104844,0.40878420594682763,0.20474273441873062,0.8662038010085812,0.043482346584502944,0.025960848333033498,0.016546765436783916,0.10783535065838531,0.03686632418921891,0.6945610146244828,0.04370939225419335,0.034170774597688185,0.011056589205366561,0.27126821077782887,0.04291713096372945
4FGL J0250.2-8224,0.9964645172811415,0.0060337197860717545,0.0004603699687149667,0.0006986370930786494,0.0030751127501435905,0.005435606867720701,0.9893142839539942,0.011042215914278512,0.0006946549137453648,0.0013322307808804846,0.00999106113226028,0.010433814203963951,0.9536717771042872,0.03247066609731453,0.003274156589774611,0.004856907331416729,0.04305406630593819,0.031701927087209966,0.9953310524359054,0.0019901086348940154,0.0008044768062063266,0.00039671610873407884,0.0038644707578882886,0.001793036901821048
4FGL J0250.6+1712,0.9961337287583052,0.0019487424725787655,0.0004778256929847831,0.0002492190670434089,0.0033884455487099255,0.0017914945785122754,0.9836482905614506,0.012748050228137497,0.0009929881165360096,0.0019004555179320897,0.01535872132201342,0.011948525053603705,0.9797994769199415,0.011622214708558965,0.001840321472248242,0.001213463904046412,0.01836020160781016,0.011099901161762508,0.9365514062765014,0.014064315524367463,0.0028191727882199936,0.0012603504891640967,0.06062942093527855,0.01380265910118811
4FGL J0250.6+8435,0.994323594216569,0.0022582560201292413,0.0013261451570158026,0.0006977614965235402,0.004350260626415244,0.0018898105684339815,0.981942192843371,0.015240080999115554,0.002836625647570306,0.004283605394681981,0.015221181509058608,0.012316856466484751,0.9812850045182353,0.00818632296950416,0.002661162403419886,0.002949606612381413,0.016053833078344976,0.006913865340243303,0.962514189197009,0.007793214187836692,0.013364083359555504,0.003715610759795411,0.024121727443435437,0.006305949101100835
4FGL J0250.7+5630,0.8075880796963759,0.07128852608360949,0.009628392734307451,0.005606318784763621,0.18278352756931668,0.07033928407894721,0.339039452947263,0.18013151782358322,0.01044125602427696,0.016623917606389513,0.65051929102846,0.1797666398050353,0.7840655259966797,0.052069368897695395,0.017975883169582756,0.009448796236483063,0.19795859083373757,0.049559457349753415,0.6070967068604131,0.05167308077641659,0.06991115196315652,0.023603472644614907,0.32299214117643027,0.05177633798674949
4FGL J0251.5-5958,0.9978279392685651,0.001058067919017479,0.000524345489999639,0.000331816446442268,0.00164771524143523,0.0008849003175506198,0.9864330314219799,0.011940275332923366,0.0007925853398188926,0.001241345581642145,0.012774383238201226,0.011485924036753957,0.9852342770271548,0.006251618139789611,0.002129406186224993,0.0023911003025562936,0.012636316786620146,0.005656512878875745,0.9833974586592372,0.005719482547521587,0.0013320568889830034,0.0006524743562984882,0.015270484451779783,0.0055399989994461725
4FGL J0252.8-2219,0.9871846376700212,0.01000283358613362,0.0014841305893685433,0.0011179124445475062,0.01133123174061032,0.009659758247318224,0.9876154456496733,0.014619118390994609,0.00194445818473447,0.0063359144525377735,0.010440096165592215,0.012834150328367502,0.988945955094821,0.00920011210497357,0.002440802237393984,0.004321533491084583,0.008613242667785058,0.0075370617033222375,0.9980518237046534,0.0010304920984711358,0.00037206916605016406,0.00030331186805174036,0.0015761071292964533,0.0008820743769291328
4FGL J0252.9+3834,0.9871188941795117,0.009429377878253516,0.0017504721424157629,0.0018219361146759431,0.011130633678072488,0.0082861639919181,0.976088847886459,0.022053463968852337,0.003509609134304514,0.006150431745788137,0.02040154297923657,0.01901233953615042,0.9539464278722757,0.02070881357773273,0.0077977077633445665,0.008107899157742455,0.038255864364379784,0.01811982424773611,0.9635768119466649,0.009131554697985524,0.0061762870832422915,0.0023419235886616317,0.03024690097009279,0.0080417148735279
4FGL J0253.2-5441,0.9989110070558932,0.0006166586233553871,0.00010085025714936236,5.613732275350781e-05,0.0009881426869574755,0.0005865314734474161,0.9932787000143496,0.008283642170614627,0.00046833933387481854,0.0011711703354216378,0.006252960651775649,0.007610194531139455,0.9855292613649078,0.006172862255520018,0.002029516772068513,0.001427494759910947,0.012441221863023776,0.005589987401897843,0.998840901424316,0.0005744448423072745,0.00020667044376518565,0.0001106964953051571,0.0009524281319189201,0.0005170304627922215
4FGL J0253.2-0124,0.9873475872254462,0.0059240843586094456,0.0017067244082586911,0.0008538769176390549,0.01094568836629511,0.005399796493420434,0.9726313336099596,0.019612062146100687,0.002993754641920388,0.0039223187418085835,0.02437491174811997,0.017751700252944525,0.9749020780553016,0.008046725459509317,0.003276987821768463,0.002190539790829312,0.02182093412292981,0.007201627742418602,0.9234047380393342,0.01355551323101592,0.013870943172912091,0.004542037445918292,0.06272431878775372,0.012542571935449694
4FGL J0253.5+3216,0.9994227279814203,0.0003164977920383621,0.0001166806783204227,7.878235866296661e-05,0.0004605913402593271,0.00027909268301185795,0.9940026666404965,0.006694574578219197,0.0004776519190602831,0.000945678204419249,0.005519681440443183,0.006285762115139159,0.9853257945284133,0.007944183944878194,0.0019161758172403928,0.0027319586548904436,0.012758029654346376,0.007346772458081834,0.9975355853670252,0.0009193941782180905,0.00022860324779957545,0.00012666525500323227,0.0022358113851751317,0.0008858853805329464
4FGL J0253.9+5103,0.9843665470769682,0.04656150247563527,0.0011603283412708549,0.000621061368607751,0.014473124581760978,0.046586985924410386,0.8847393366374595,0.11585769157004173,0.0013880385171928975,0.003636956595051456,0.11387262484534764,0.11547348330592463,0.960853199743024,0.01517943211448825,0.005721091069310515,0.004818966518743522,0.033425709187665506,0.0139384809890563,0.9785508709619815,0.006889737618040197,0.004191531221155496,0.001784769189474522,0.017257597816862917,0.005906295950797172
4FGL J0255.8+0534,0.9874961538778348,0.006664059089323853,0.0011726460770826396,0.0007268782898744514,0.011331200045082413,0.006296479070025998,0.9790069093121798,0.014431255681455422,0.0016605380887216449,0.0022942104950475165,0.01933255259909849,0.013351462248488787,0.973832482436871,0.011642643355492747,0.0025513359334391776,0.002778311381809804,0.023616181629689766,0.010956407439756769,0.9291663511667264,0.014439181180113154,0.0040400332715634585,0.0017731463403090311,0.06679361556171007,0.014337382736699747
4FGL J0256.3+0334,0.9918466005529237,0.005436267537347899,0.0009083163101317096,0.0005643592079812662,0.007245083136944406,0.005107174221133385,0.988624966954279,0.011592309809788143,0.0005184803450109909,0.0009488698862264342,0.010856552700710084,0.011214147254041287,0.9745408558289392,0.01356535627167836,0.0020477728344002596,0.00195673587407008,0.023411371336660446,0.013145830143317175,0.9713690581789665,0.007140054066505517,0.0020798487805380956,0.000897199934964333,0.02655109304049532,0.006955857183458389
4FGL J0257.0+3358,0.9872978531344556,0.018238120199110894,0.0009464948424546906,0.000645986570515126,0.011755652023089551,0.018145040928969763,0.9563207977666893,0.03352797014159137,0.007623816764264662,0.012953138892849724,0.03605538546904612,0.027525775923867644,0.9605113872750731,0.01718542517191663,0.0030444535282329243,0.003085227557080911,0.03644415919669398,0.01659625324101447,0.8169875701881957,0.03362093127266611,0.01711140090515826,0.008417446454472961,0.16590102890664613,0.03359993956343474
4FGL J0257.9-1215,0.9978809427443651,0.0013613416382491162,0.000484894126175274,0.0002796079996859001,0.0016341631294597028,0.0012020009709713673,0.9926064412047003,0.008652668582483229,0.0004852728805843878,0.0010822425129741672,0.006908285914715355,0.008096427891956989,0.986512950816736,0.0062589725227524245,0.001717462382439738,0.0010714255865238843,0.011769586800824306,0.005897550805162939,0.9963825822504472,0.0014031163521599605,0.0006006932444346933,0.0003223986878144964,0.003016724505117981,0.0012114830671463516
4FGL J0258.1+2030,0.9948832873669617,0.0037197461146520785,0.0015685603720126523,0.0014259320946598754,0.0035481522610256353,0.0027846304460100663,0.9747815151025211,0.027397227770092143,0.002848598942311284,0.008158245057409854,0.022369885955167756,0.02213176851991262,0.9509194005102495,0.027564987168409796,0.010739243191101368,0.010739396930388792,0.038341356298649064,0.023235301651155425,0.9060383893951429,0.02309739742667665,0.009133602329745992,0.004654901905315184,0.08482800827511114,0.021999290646035785
4FGL J0259.3+5453,0.5432568626597098,0.18212309011192426,0.06457291120683621,0.12225693010867153,0.392170226133454,0.17251568881742785,0.23135601179439944,0.16535974798712483,0.011642392567521045,0.02539495082225661,0.7570015956380796,0.16482491108589664,0.6075114207542583,0.07550160258284852,0.027678847620557927,0.01612206454360851,0.36480973162518376,0.07435207962318867,0.3201644650188794,0.09228380597162458,0.018950868292452815,0.0195344737556976,0.6608846666886679,0.0963347393393615
4FGL J0259.4+0308,0.988386373714212,0.0077426618221828,0.0006121508058654209,0.0003972769610304551,0.011001475479922541,0.007539463489716341,0.9810535821561291,0.015656740753404133,0.001351010631938943,0.0026722869945630043,0.017595407211932028,0.014301651371499179,0.95327240215579,0.022032769198783816,0.0017775475416002596,0.001985041352114634,0.044950050302609595,0.02197871008148915,0.9229620848531509,0.02702274313864069,0.0012079394852823463,0.0010550783480691589,0.07582997566156685,0.02722505286919732
4FGL J0259.4+0746,0.9954422699133598,0.0026405956252479536,0.000209729570926203,0.00012005595635999672,0.004348000515713992,0.0025863997128914495,0.9912942601433982,0.009806270928969107,0.0007140491201937421,0.002720538252617878,0.007991690736408114,0.009072188725642296,0.9842828891759369,0.011217825065550354,0.002099513810367709,0.0029998155962477997,0.013617597013695476,0.010637960251739288,0.9943390219262211,0.002007755079636071,0.0004506937792886348,0.0002361124800965859,0.005210284294490264,0.0019087299399774293
4FGL J0259.5+1924,0.9200389898142783,0.04609382845877087,0.010870373944759645,0.006498743557784819,0.06909063624096208,0.04301272747759437,0.941043648076103,0.048295982317944075,0.007533309171231129,0.010625677234946878,0.051423042752665786,0.043734571922850796,0.9353572164912901,0.026709857650774698,0.011614660106393563,0.009409791114508454,0.053028123402316184,0.023172348482893453,0.8056060910139987,0.030486459949588443,0.025052129062893315,0.0076432896708906765,0.16934177992310795,0.02930215408649601
4FGL J0259.5-1705,0.9782058851402868,0.014869213320793075,0.0015624143759434502,0.0011381089067127527,0.020231700483769554,0.0144802812643666,0.9625816310516471,0.03673328657915735,0.006300499912941721,0.010931006967865383,0.031117869035411187,0.030994302544183703,0.9246474997547264,0.03768529932733638,0.006187497420721385,0.0073645243761001926,0.06916500282455221,0.03660634284611675,0.7955842222526249,0.0467107484655293,0.011063922221865223,0.006799087524344537,0.19335185552550987,0.04622137460518146
4FGL J0301.0-1652,0.9960339410252111,0.002333783456669157,0.00041024804952733524,0.0002842204486693522,0.0035558109252613805,0.00220186910600483,0.992853795423874,0.008307915929828873,0.0006570439138941205,0.00278958644308003,0.0064891606622319966,0.007439788768119911,0.9808707392485488,0.008328143129360935,0.0019938919289170533,0.0017030977169199448,0.017135368822533966,0.0077897272705740005,0.9880775732201434,0.0036512056559199597,0.0013444705737136946,0.0006441109071131685,0.010577956206143132,0.003497976554659271
4FGL J0301.2+2546,0.9768472298875348,0.012691099883536651,0.001138990380864219,0.0006053767472381204,0.022013779731600937,0.012413838130961459,0.9644665375730015,0.025268586883466934,0.0035918434837196775,0.005733503913800206,0.03194161894327882,0.023022503856425104,0.958991595007259,0.018407237715401814,0.0043979445713041515,0.0034990987055081484,0.03661046042143682,0.01730989268592941,0.8967019759225997,0.021673662715707497,0.010149305846666751,0.005665483527383745,0.09314871823073366,0.02187747392240999
4FGL J0301.4-3124,0.9791843126866289,0.01529811989595613,0.0032378600883637755,0.002859174128663611,0.017577827225007524,0.013328477194629098,0.9819632110907153,0.015964924937853262,0.001753535026118365,0.0026527295677127483,0.016283253883166374,0.014666273395565475,0.957662936893861,0.018484042218404134,0.006250042312555294,0.0063107207446534,0.03608702079358369,0.017135767075772076,0.9640991206739729,0.009342993399033888,0.0071436023864838195,0.003233046201077686,0.028757276939543365,0.008120699474506906
4FGL J0301.6-7155,0.9953188989998938,0.002362647391853559,0.0008347116571267304,0.00046637435798396943,0.003846389342979477,0.002148648246041912,0.9882303409877379,0.01147813675470481,0.0008754699128802368,0.0019960155615792487,0.010894189099381809,0.010415499029671245,0.9888384026424197,0.005874366351155408,0.0018838114868884607,0.002055262687409972,0.009277785870691868,0.005067703457745734,0.9913546228894702,0.0029678750876043314,0.0027255601435529557,0.001135949789951058,0.005919816966976935,0.002450193355972736
4FGL J0301.9-2731,0.9883645599375948,0.006224812245018019,0.0015770199627014286,0.0009410336770317876,0.010058420099703766,0.005718377517160432,0.9867886057596165,0.012455151865352685,0.0011154084909744339,0.0020184462927940274,0.012095985749409108,0.01138806657475395,0.9823250834237349,0.007980584127754427,0.002649018833481966,0.0031190958750597912,0.01502589774278312,0.007027527022173657,0.9805889304772704,0.004800599163476738,0.00351657169137153,0.0013235379633609315,0.015894497831358143,0.0043429101608505145
4FGL J0303.2+3149,0.880004290125777,0.05389074127173962,0.02844626150065738,0.018218208295287214,0.09154944837356578,0.04588470205701192,0.90587931058672,0.05967602093093087,0.0261558471253153,0.030196441669106993,0.06796484228796479,0.04258408347572984,0.9174822168119835,0.031757998384272415,0.024580634894971847,0.016552588138488884,0.05793714829304468,0.022454534240994018,0.7161876251698178,0.03401336871066749,0.06717905553745435,0.016374870793108478,0.21663331929272778,0.03048466705661335
4FGL J0303.3-7913,0.9965512921927737,0.002109555858763718,0.0008952296841473868,0.0005648193002696473,0.0025534781230790145,0.0017101530966999706,0.9876212650567211,0.012550948931317253,0.0007765090691024652,0.0022413829303777884,0.01160222587417638,0.011200649530430533,0.9878642070272979,0.0062215183987218686,0.002070652465008923,0.003126100545242694,0.010065140507693042,0.005307672480615169,0.9896786611112971,0.0032024781340440843,0.0025321479364947387,0.0010900446767811503,0.007789190952208228,0.0026271295218290944
4FGL J0303.3+0555,0.9449805768155224,0.04730690962008114,0.0006450454306501454,0.00045363655802132483,0.05437437775382757,0.04718959260273051,0.9674368448764701,0.038093608972870556,0.00311956197779886,0.007147345701987732,0.029443593145730956,0.03480652350783991,0.907823156092478,0.04409909136217797,0.0016004762757012056,0.0020475834801232952,0.0905763676318209,0.04414518001835497,0.7973964577062357,0.06795674285549601,0.000740996038242167,0.0009083464046363422,0.20186254625552205,0.067992795079037
4FGL J0303.4-2407,0.996173409375657,0.002706557354077141,0.00013913977634803407,9.32057261091228e-05,0.003687450847994742,0.002665465733115288,0.9945775598129948,0.006703107818852789,0.0005155741071767584,0.0012164778246433823,0.00490686607982842,0.005982149668023076,0.9724416968043328,0.019669293555896174,0.004178349822244897,0.007024726173687021,0.023379953373422236,0.01871840841187032,0.9969559839683957,0.0016690650212932453,6.645904328713564e-05,4.253359415262657e-05,0.00297755698831739,0.00165760406820491
4FGL J0303.4-5232,0.9975790600752372,0.0018314121315647388,0.0011534680591264671,0.0011398783093255584,0.0012674718656362968,0.0010057021255806967,0.9851395968798073,0.01490768281020441,0.001476245337324313,0.0032411378812583864,0.013384157782868413,0.012976919844244473,0.9785081685193947,0.011451649800798902,0.005792855594010886,0.006460950306552097,0.015698975886594274,0.008806660039235716,0.9930658354332441,0.002568164393863668,0.002053218461608766,0.0009878932235381857,0.004880946105147231,0.0020105782127945488
4FGL J0303.6+4716,0.9294220379426862,0.06497814090571247,0.002804184480712808,0.0029191854296137763,0.06777377757660101,0.06308437558328366,0.9256778730920306,0.08690159084808104,0.0051109185529062875,0.013509425296302877,0.06921120835506314,0.08267052531885878,0.9807433673763548,0.014354345141211705,0.0033735608698604687,0.005626232387697625,0.01588307175378467,0.011689215803008015,0.9606096421913449,0.010287412413940825,0.009064710535660854,0.003136759040386304,0.03032564727299413,0.008931211248523531
4FGL J0303.6-6211,0.9939870718511514,0.003694423238694957,0.0006455473938739592,0.0003664455971715127,0.00536738075497466,0.003502328391324812,0.990702689518464,0.010886095333705754,0.0006403656539511895,0.0015339179009422874,0.008656944827584837,0.01034191445775949,0.9825094188515329,0.009231949258359837,0.0033273756155012078,0.0027336649081210525,0.01416320553296592,0.008463071430201103,0.9935078461812157,0.002273407082878661,0.0008589248980266018,0.0004298811582395942,0.0056332289207577475,0.0020029805839798815
