Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD
4FGL J1745.7-2506,0.20311953500965194,0.20576192630786513,0.796880464990348,0.20576192630786513,0.12479911197015935,0.13024697992892498,0.8752008880298408,0.13024697992892498,0.5135745340223252,0.0758524379812436,0.48642546597767466,0.0758524379812436,0.069776050941156,0.025440538772922225,0.930223949058844,0.025440538772922225
4FGL J1746.2-3342c,0.9980200269024095,0.0033254974469407324,0.0019799730975904174,0.0033254974469407324,0.9954224517257432,0.008306317544810307,0.00457754827425684,0.008306317544810303,0.977066456354597,0.01907192844397143,0.022933543645402964,0.01907192844397143,0.998009158387718,0.0007289869516064467,0.001990841612281976,0.0007289869516064459
4FGL J1746.4-2852,0.004602254000428089,0.060301927750826,0.9953977459995719,0.060301927750826,0.03636025822147641,0.05784188327574226,0.9636397417785235,0.05784188327574226,0.06867156033870148,0.03568957826737954,0.9313284396612985,0.03568957826737954,0.00011019175842464369,7.787197356060453e-05,0.9998898082415754,7.787197356060453e-05
4FGL J1748.0-2446,0.00023795836746182518,0.00030677798615112224,0.9997620416325381,0.00030677798615112224,0.02441884918842503,0.03962814492684226,0.975581150811575,0.03962814492684226,0.015106617172340754,0.014366730834107543,0.9848933828276593,0.014366730834107545,2.880859678372749e-05,2.6951155697058843e-05,0.9999711914032162,2.695115569705884e-05
4FGL J1748.9-2021,0.23818814682412698,0.192509236936661,0.761811853175873,0.192509236936661,0.13428447006819028,0.120015995466281,0.8657155299318097,0.12001599546628099,0.5079955676685808,0.08370027969750517,0.4920044323314193,0.08370027969750517,0.3361769280131664,0.05524731657094756,0.6638230719868337,0.05524731657094756
4FGL J1749.5-2747,0.14727526015398285,0.18674280412845265,0.8527247398460172,0.18674280412845265,0.06748527494354203,0.09306032996895912,0.932514725056458,0.09306032996895913,0.26664428664889467,0.061570673977276134,0.7333557133511054,0.06157067397727613,0.00543004949771699,0.0025606356254562522,0.994569950502283,0.0025606356254562522
4FGL J1750.3-3702,0.17269118718484697,0.208897341953674,0.827308812815153,0.20889734195367402,0.24029318510537556,0.16882611056367058,0.7597068148946244,0.16882611056367058,0.4091091570560568,0.08681809401668973,0.5908908429439432,0.08681809401668973,0.37725227527945243,0.07489357030603747,0.6227477247205475,0.07489357030603747
4FGL J1750.4-3023,0.940346641080675,0.06711570178548892,0.05965335891932503,0.06711570178548892,0.6555730026316859,0.184527825431889,0.3444269973683139,0.184527825431889,0.8061914917991052,0.052045663128017464,0.19380850820089485,0.052045663128017484,0.6662563250271685,0.05543780375090791,0.3337436749728315,0.055437803750907906
4FGL J1750.8-3106,0.6155199031131742,0.22929115797668334,0.3844800968868258,0.22929115797668334,0.5042436727642612,0.22040244274112836,0.4957563272357388,0.22040244274112836,0.5993088811789423,0.0731727208684168,0.4006911188210577,0.0731727208684168,0.47773634794093695,0.07436232026621119,0.5222636520590631,0.07436232026621119
4FGL J1753.2-2848,0.5351682783491517,0.26782273244686483,0.4648317216508483,0.26782273244686483,0.35922996389417894,0.22570083973803515,0.6407700361058211,0.22570083973803515,0.6722712286103094,0.07316149772506857,0.3277287713896905,0.07316149772506855,0.45754564435297684,0.07339545723936974,0.5424543556470232,0.07339545723936974
4FGL J1754.4-2649,0.6350429673438893,0.32236777542851996,0.3649570326561106,0.32236777542851996,0.5370648686890537,0.23878388695467942,0.4629351313109463,0.23878388695467942,0.6008410935714714,0.09640255650251922,0.39915890642852847,0.09640255650251922,0.7246568934322872,0.06546149375148823,0.2753431065677129,0.06546149375148823
4FGL J1755.4-2552,0.6754925514699255,0.3142666997415824,0.3245074485300745,0.3142666997415824,0.9250758347578314,0.10083739700013002,0.07492416524216862,0.10083739700013003,0.5731285284307623,0.10351122780152441,0.42687147156923755,0.10351122780152443,0.940326590018705,0.020114510156416212,0.05967340998129495,0.020114510156416212
4FGL J1756.1-2516,0.15043852289944884,0.24310358875793392,0.8495614771005512,0.24310358875793392,0.07048164477476984,0.09061081743093163,0.9295183552252302,0.09061081743093163,0.24767009206072071,0.0732157247926371,0.7523299079392793,0.0732157247926371,0.06542466770829594,0.021444453397280173,0.9345753322917041,0.021444453397280173
4FGL J1757.7-2337,0.36487486353106524,0.32683066753069323,0.6351251364689348,0.32683066753069323,0.15573220154423373,0.15616356910614154,0.8442677984557663,0.15616356910614154,0.4211347484185101,0.08966297445607323,0.5788652515814898,0.08966297445607323,0.16504716107650785,0.056216300257825674,0.8349528389234921,0.056216300257825674
4FGL J1758.6-2404,0.6694449568095663,0.32240274574725286,0.3305550431904336,0.3224027457472529,0.8949239570107657,0.127117144869514,0.10507604298923436,0.127117144869514,0.5531067184314901,0.09476035360541991,0.4468932815685099,0.09476035360541991,0.9421270753371339,0.02397242516831275,0.05787292466286606,0.02397242516831275
4FGL J1759.1-2347c,0.34478548845353496,0.31497262617753097,0.6552145115464649,0.31497262617753097,0.3067731991740372,0.2404327345018626,0.6932268008259628,0.2404327345018626,0.3289646470437425,0.09432780189813915,0.6710353529562576,0.09432780189813915,0.37997273643568835,0.10469981718305142,0.6200272635643116,0.10469981718305144
4FGL J1759.5-2312,0.4186325961309876,0.2954614053547268,0.5813674038690124,0.2954614053547268,0.21782068963436335,0.18291784281174261,0.7821793103656366,0.18291784281174261,0.4598323111307936,0.09754748877458562,0.5401676888692064,0.09754748877458562,0.4526384790864445,0.09928870403674067,0.5473615209135555,0.09928870403674067
4FGL J1759.7-2141,0.45907758146442096,0.2499653845436294,0.540922418535579,0.2499653845436294,0.40750208998444926,0.2182668953727926,0.5924979100155507,0.2182668953727926,0.6715079481629231,0.0823823624875826,0.3284920518370769,0.0823823624875826,0.6548698444566211,0.05846052808735888,0.3451301555433788,0.05846052808735888
4FGL J1800.7-2355,0.3998245119061807,0.30723089529882003,0.6001754880938193,0.30723089529882003,0.635190290322749,0.2760817071351299,0.364809709677251,0.2760817071351299,0.45246091268022065,0.10290068041450894,0.5475390873197794,0.10290068041450894,0.5491107948393944,0.12063320209433723,0.45088920516060554,0.12063320209433723
4FGL J1801.3-2326e,0.018685364542047948,0.06498277698374434,0.9813146354579522,0.06498277698374434,0.03757849574835163,0.054824163692941325,0.9624215042516483,0.054824163692941325,0.39454766715481693,0.08100086332692011,0.6054523328451831,0.08100086332692011,0.008527386596360148,0.004869844655587719,0.9914726134036398,0.004869844655587719
4FGL J1804.7-2144e,0.28475965675224924,0.2812344820907841,0.7152403432477509,0.2812344820907841,0.8813058156018044,0.17979364734739425,0.11869418439819568,0.17979364734739425,0.5996387255643226,0.08034737503667452,0.4003612744356774,0.08034737503667452,0.8307222901309868,0.08844878056342212,0.16927770986901322,0.08844878056342213
4FGL J1805.6-2136e,0.19360807198410537,0.24231707905133387,0.8063919280158945,0.24231707905133387,0.4811109075975919,0.29594834120538155,0.5188890924024081,0.29594834120538155,0.4838668567568848,0.08771539357711094,0.5161331432431152,0.08771539357711094,0.372096762498051,0.11585940679345481,0.627903237501949,0.11585940679345481
4FGL J1805.8-0803,0.9871256443351647,0.018698531816482088,0.012874355664835278,0.01869853181648209,0.9549911216044196,0.07015225899835265,0.04500887839558037,0.07015225899835263,0.9327612121653811,0.03327777568892297,0.06723878783461881,0.03327777568892297,0.9812913989719372,0.006384782455032996,0.01870860102806287,0.006384782455032996
4FGL J1806.9-2455c,0.6936033635449135,0.24548023056000076,0.3063966364550866,0.2454802305600008,0.501870211967615,0.23428459284059933,0.4981297880323849,0.23428459284059935,0.6511195473700236,0.07544544733208614,0.3488804526299765,0.07544544733208614,0.6148238638519017,0.06899625362724586,0.3851761361480983,0.06899625362724586
4FGL J1807.8-4340,0.8998197750701186,0.09626885354622919,0.10018022492988138,0.09626885354622919,0.8764815428471435,0.1306299357931958,0.12351845715285646,0.1306299357931958,0.8470483805440036,0.04759096690842858,0.15295161945599636,0.04759096690842859,0.9242127533252292,0.018934233970690453,0.0757872466747709,0.018934233970690453
4FGL J1808.8-1949c,0.5440989115714621,0.34523091003120054,0.45590108842853794,0.34523091003120054,0.1423122146301481,0.16549373493362335,0.8576877853698519,0.16549373493362335,0.4265777833837121,0.08778143774821434,0.5734222166162879,0.08778143774821434,0.08754751013805781,0.06727801460370983,0.9124524898619422,0.06727801460370984
4FGL J1810.3-1925e,0.11660639076657867,0.18588263346688152,0.8833936092334214,0.18588263346688152,0.07909759738841547,0.08312866202885841,0.9209024026115845,0.08312866202885842,0.3486314226747725,0.07883019088929903,0.6513685773252276,0.07883019088929903,0.1910327066262808,0.05279540916053444,0.8089672933737192,0.05279540916053444
4FGL J1811.5-1844,0.32543591286898477,0.31462547442681765,0.6745640871310152,0.31462547442681765,0.06211259802063512,0.07140312630509543,0.9378874019793649,0.07140312630509543,0.40076829986018275,0.09115620084562001,0.5992317001398173,0.09115620084562,0.0885216602061201,0.03248778678965609,0.9114783397938799,0.03248778678965609
4FGL J1813.1-1737e,0.06405261313944326,0.1403889138745268,0.9359473868605567,0.1403889138745268,0.04039228435489746,0.048890458435637364,0.9596077156451026,0.048890458435637364,0.4613468089924443,0.0864860815820399,0.5386531910075557,0.0864860815820399,0.02003634839169962,0.007183159607191168,0.9799636516083005,0.007183159607191168
4FGL J1813.7-1536,0.9715642307533828,0.0484678739427449,0.028435769246617202,0.0484678739427449,0.9743411585473479,0.05401904736399627,0.02565884145265204,0.05401904736399627,0.8912506318770663,0.05269847165025159,0.10874936812293357,0.05269847165025159,0.9872155936158633,0.004424635847690688,0.012784406384136606,0.004424635847690688
4FGL J1814.1-1710,0.7977237694874797,0.23938240675950678,0.2022762305125203,0.23938240675950678,0.9232008539484474,0.10015703234633551,0.07679914605155264,0.10015703234633551,0.6081172321354614,0.09382583449577989,0.3918827678645386,0.09382583449577989,0.9673773900053634,0.0142438304611726,0.03262260999463655,0.0142438304611726
4FGL J1816.2-1654c,0.23956439321705725,0.29115619955219685,0.7604356067829428,0.29115619955219685,0.048460474734264715,0.0578587868042675,0.9515395252657354,0.0578587868042675,0.40005536387114554,0.08155192792296298,0.5999446361288544,0.08155192792296298,0.04215516106042402,0.01962667966324576,0.957844838939576,0.01962667966324576
4FGL J1818.5-1656,0.07871026266820885,0.13082830351725555,0.9212897373317911,0.13082830351725555,0.0889045408484666,0.09699523211461063,0.9110954591515334,0.09699523211461063,0.31859935035584064,0.07418458606704847,0.6814006496441594,0.07418458606704847,0.18259628778735273,0.045749203723132355,0.8174037122126472,0.045749203723132355
4FGL J1818.6-1533,0.0525153617742157,0.11095545847533556,0.9474846382257842,0.11095545847533556,0.035990227022027456,0.042302807826351194,0.9640097729779726,0.042302807826351194,0.2530243815478491,0.0778941135559712,0.7469756184521509,0.0778941135559712,0.026208473764542176,0.010305457210285694,0.9737915262354578,0.010305457210285694
4FGL J1820.3-1009,0.5852479904342344,0.2545627033928171,0.41475200956576574,0.2545627033928171,0.1326723607935296,0.1259057716652393,0.8673276392064704,0.1259057716652393,0.5851295394369483,0.08573412443265624,0.4148704605630517,0.08573412443265624,0.18986381589391413,0.05549321946031646,0.8101361841060859,0.05549321946031646
