Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD
4FGL J0928.1-2035,0.9989728720180715,0.0008741352627911318,0.001027127981928426,0.000874135262791132,0.9994664977321617,0.0014708588717886224,0.000533502267838325,0.0014708588717886255,0.9923478328290041,0.006263922589728234,0.007652167170995905,0.00626392258972823,0.9995415931275348,0.00021853754296231593,0.00045840687246508885,0.000218537542962315
4FGL J0928.2-3048,0.9992984274916457,0.0006331785108347986,0.0007015725083543901,0.0006331785108347967,0.9992359589131609,0.0030728980215916813,0.0007640410868391403,0.0030728980215916787,0.9956918792487938,0.004814776910887067,0.004308120751206305,0.004814776910887066,0.9952339204542568,0.001866225734200588,0.004766079545743111,0.0018662257342005894
4FGL J0928.4-0415,0.9997156676270662,0.0002475393739077833,0.0002843323729338455,0.0002475393739077861,0.9995870630712916,0.0012925404675732445,0.00041293692870856516,0.0012925404675732423,0.9968668098792705,0.002998243995562486,0.003133190120729593,0.002998243995562485,0.9974366148395502,0.0013765341654877322,0.0025633851604498657,0.0013765341654877322
4FGL J0928.5+4048,0.9997407310099237,0.00022150309678557831,0.0002592689900763349,0.00022150309678557983,0.9995196421373099,0.0012966079836927008,0.00048035786269013693,0.0012966079836927017,0.9980086727390651,0.0029571318093057747,0.0019913272609347623,0.002957131809305766,0.9944293695413173,0.002227683696830814,0.0055706304586826735,0.0022276836968308116
4FGL J0928.7-3529,0.9890117160085709,0.008081484167441326,0.010988283991429275,0.008081484167441326,0.9988780662569172,0.0035732175345548393,0.0011219337430827263,0.0035732175345548375,0.9903301252441549,0.008669859430325139,0.009669874755845258,0.00866985943032513,0.9914160211867856,0.0031741759099898734,0.008583978813214325,0.0031741759099898734
4FGL J0929.3+5014,0.9995123254420482,0.00034931279703110714,0.00048767455795177485,0.00034931279703110735,0.9995966780419091,0.0009613532951083768,0.0004033219580908807,0.0009613532951083754,0.9968697827375841,0.003877754484569398,0.003130217262415765,0.003877754484569396,0.999274995561652,0.0003725742410788836,0.0007250044383479416,0.00037257424107888393
4FGL J0929.3-2414,0.9939851483555335,0.0058032616036289226,0.0060148516444664445,0.005803261603628921,0.9889516281509301,0.031902354132771336,0.01104837184906994,0.031902354132771336,0.9232936654781299,0.0371764704202045,0.07670633452187017,0.03717647042020449,0.927993204613916,0.023189496412191132,0.07200679538608402,0.023189496412191132
4FGL J0929.6+4621,0.9988345388734342,0.001320623759706755,0.0011654611265658375,0.0013206237597067547,0.984922670811022,0.03670934171121376,0.015077329188977995,0.03670934171121376,0.963934957227541,0.023770255275606306,0.036065042772459,0.02377025527560631,0.9419578954993295,0.028636269877278322,0.05804210450067063,0.028636269877278325
4FGL J0930.3+8612,0.9990753970505307,0.0006663391463173187,0.0009246029494693476,0.0006663391463173187,0.9993644344464638,0.0023075108338741386,0.0006355655535361988,0.002307510833874138,0.9908875282682685,0.00826444817133562,0.009112471731731369,0.008264448171335623,0.9980747431632906,0.0008566933303069479,0.0019252568367095046,0.0008566933303069483
4FGL J0930.5+4951,0.999853587798079,0.00010820137330945631,0.00014641220192103342,0.000108201373309457,0.999741183941619,0.0007542030510036909,0.0002588160583808792,0.0007542030510036912,0.9993482541097238,0.0015403166368738624,0.0006517458902761006,0.0015403166368738563,0.9991203507952027,0.000484260855067927,0.0008796492047974132,0.0004842608550679268
4FGL J0930.5+5132,0.9993646380441373,0.0006007420122909222,0.0006353619558624963,0.000600742012290923,0.999285391024632,0.006223500987606232,0.0007146089753682462,0.00622350098760623,0.9818014386445189,0.013846813882763568,0.018198561355481296,0.013846813882763567,0.9948433249356795,0.002409227898336754,0.005156675064320557,0.0024092278983367543
4FGL J0930.7+3502,0.9960419852621591,0.0036591178174736594,0.003958014737840908,0.0036591178174736616,0.9982822101483374,0.0040670819571960535,0.001717789851662577,0.004067081957196056,0.9833891144938901,0.011367888248770856,0.01661088550610992,0.011367888248770854,0.9755379579535082,0.010334631571526668,0.024462042046491907,0.01033463157152667
4FGL J0930.9-1015,0.9998871883402907,0.00010989137591445363,0.00011281165970932108,0.00010989137591445777,0.9997420237141297,0.0007227137736413305,0.0002579762858703479,0.0007227137736413303,0.9951693632628412,0.005200784412416282,0.00483063673715878,0.005200784412416278,0.9993991553400027,0.00027090381500590474,0.0006008446599971612,0.00027090381500590507
4FGL J0930.9+0033,0.998882317350835,0.0012835898274565387,0.001117682649164931,0.0012835898274565372,0.9748944788081555,0.06878366834418016,0.025105521191844494,0.06878366834418016,0.9902873678318497,0.008012871755655787,0.009712632168150478,0.008012871755655794,0.9313678026606663,0.030323875069619484,0.06863219733933362,0.030323875069619487
4FGL J0931.2-8533,0.99957751687912,0.0003066668912100715,0.0004224831208801442,0.000306666891210071,0.9998049051376838,0.0007628223302974953,0.00019509486231629529,0.0007628223302974925,0.9940248420920689,0.005169422847019727,0.0059751579079310195,0.0051694228470197225,0.9996689306558513,0.00018103424476352865,0.00033106934414870495,0.00018103424476353038
4FGL J0931.9+6737,0.9996864040536079,0.0002311384179452223,0.00031359594639203577,0.00023113841794522404,0.9996244147625387,0.0009922201244317703,0.00037558523746108774,0.0009922201244317711,0.997900716131743,0.002787444393045294,0.002099283868256946,0.00278744439304529,0.9980956549065588,0.0007908214056635941,0.0019043450934410659,0.0007908214056635924
4FGL J0932.6+5306,0.9997255023633764,0.0001968402737256171,0.00027449763662349915,0.00019684027372561866,0.99949634236003,0.0023270489162774033,0.0005036576399699271,0.002327048916277401,0.9935944065884783,0.005825596461569046,0.006405593411521582,0.0058255964615690475,0.9999525888648504,2.6287980784295333e-05,4.74111351495054e-05,2.628798078429286e-05
4FGL J0932.7+1041,0.9980423077402099,0.001596717898315894,0.001957692259790023,0.0015967178983158955,0.998786030912698,0.0059277470968937766,0.0012139690873019804,0.005927747096893774,0.9849289214948221,0.011820655592822254,0.015071078505177938,0.01182065559282226,0.9704454202184809,0.01020220427902464,0.029554579781519014,0.01020220427902464
4FGL J0933.5-5240,0.9733492169984139,0.024977966801581753,0.02665078300158626,0.024977966801581753,0.9713368057265362,0.08816601470064223,0.0286631942734637,0.08816601470064223,0.8124304766679639,0.06780771648264647,0.18756952333203622,0.06780771648264648,0.9379196520186346,0.024137314793492348,0.06208034798136549,0.02413731479349234
4FGL J0934.3+3926,0.999664007243031,0.0005135419784124528,0.0003359927569692541,0.0005135419784124521,0.9995025901317686,0.0015192875734913744,0.000497409868231328,0.0015192875734913727,0.9965411114432714,0.004396122123746263,0.0034588885567285064,0.004396122123746263,0.9940088877709794,0.0024771624681649332,0.0059911122290204535,0.00247716246816493
4FGL J0934.5-1720,0.9995679216222492,0.00037982417023294104,0.00043207837775090626,0.0003798241702329451,0.9995488133340864,0.0015953197082310515,0.00045118666591369903,0.0015953197082310485,0.9958570600242843,0.004914763604253348,0.004142939975715746,0.004914763604253344,0.9906053580823485,0.0054510872030648656,0.00939464191765141,0.005451087203064866
4FGL J0935.3-1736,0.9973940873622761,0.0028997050866666012,0.0026059126377237264,0.002899705086666601,0.9945625173898455,0.03917636891260901,0.005437482610154573,0.03917636891260901,0.9763432763845682,0.018005483154536126,0.023656723615431783,0.01800548315453612,0.9709440117935482,0.015520440615482392,0.029055988206451937,0.015520440615482392
