Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J1739.3-2531,0.1534336096108063,0.20484723553364848,0.8465663903891938,0.20484723553364848,0.04720277603928785,0.0965359984505177,0.9527972239607121,0.0965359984505177,0.07260804053763784,0.038264394685655574,0.9273919594623622,0.03826439468565558,0.011129323781320121,0.0037972915827538694,0.98887067621868,0.0037972915827538694
4FGL J1739.5-2929,0.0346023474300723,0.10239047935464493,0.9653976525699277,0.10239047935464493,0.03790591090923426,0.05009554591133828,0.9620940890907657,0.05009554591133828,0.12669897038426042,0.06346035424088552,0.8733010296157395,0.06346035424088552,0.003780160084792705,0.002712367893638356,0.9962198399152074,0.002712367893638356
4FGL J1739.7-2836,0.5495695248090149,0.3195174094475651,0.4504304751909851,0.3195174094475651,0.04576220640635781,0.06370955796889567,0.9542377935936422,0.06370955796889567,0.24461926472084583,0.08170977418633799,0.7553807352791542,0.08170977418633799,0.0058837612105876215,0.003784035387564169,0.9941162387894124,0.003784035387564169
4FGL J1740.1-1928,0.4284355162868584,0.23472422518351832,0.5715644837131416,0.23472422518351832,0.44479741332978534,0.30137902783250087,0.5552025866702147,0.30137902783250087,0.4836177681194913,0.10018288648349172,0.5163822318805087,0.10018288648349172,0.18863999609382773,0.05562032480490769,0.8113600039061724,0.05562032480490769
4FGL J1740.4-2850,0.5174010481263371,0.26756735260335796,0.4825989518736628,0.26756735260335796,0.6088299850636605,0.23830728440253743,0.3911700149363395,0.23830728440253743,0.5523063792429953,0.09321086390205709,0.44769362075700464,0.09321086390205709,0.19132650279319346,0.08771429384217018,0.8086734972068065,0.0877142938421702
4FGL J1740.6-3430,0.8651446576629793,0.131657586026793,0.13485534233702062,0.131657586026793,0.32594275435279324,0.21891566035562599,0.6740572456472067,0.21891566035562599,0.48591764081970257,0.08851711724969842,0.5140823591802973,0.08851711724969841,0.23045772162806225,0.06752603691108325,0.7695422783719378,0.06752603691108325
4FGL J1740.7-6750,0.7167819738390601,0.25587235257959823,0.2832180261609399,0.25587235257959823,0.7875619918362278,0.17857363268412513,0.2124380081637722,0.17857363268412513,0.7408236000550581,0.09516353695164786,0.25917639994494185,0.09516353695164786,0.6619777605022376,0.08645013486319,0.3380222394977625,0.08645013486319
4FGL J1740.7-2640,0.12236134467854727,0.19503002505744532,0.8776386553214527,0.19503002505744532,0.01156981195812496,0.03782641531741012,0.988430188041875,0.03782641531741012,0.10083648522280192,0.044761804578363124,0.8991635147771981,0.04476180457836313,0.001610292295615721,0.0008186959062484938,0.9983897077043844,0.0008186959062484938
4FGL J1740.8-1832,0.950531445808116,0.05915498369562611,0.049468554191884034,0.05915498369562611,0.544076407067962,0.30034961576544206,0.455923592932038,0.30034961576544206,0.837402882076196,0.06456484046634935,0.16259711792380405,0.06456484046634935,0.5280164473084837,0.07957726636479606,0.47198355269151626,0.07957726636479606
4FGL J1741.1-3328,0.7096270320523658,0.23131950879926136,0.29037296794763434,0.23131950879926136,0.19384455020484576,0.19591017047709638,0.8061554497951543,0.19591017047709638,0.20306926211959866,0.08689583080385715,0.7969307378804013,0.08689583080385715,0.13389883555407786,0.06270232103304652,0.8661011644459221,0.06270232103304653
4FGL J1741.3-3357,0.2602763048963526,0.20453115561038324,0.7397236951036474,0.20453115561038324,0.8628281051784722,0.23696669854096558,0.1371718948215278,0.23696669854096558,0.6097654484590669,0.08790963437727102,0.39023455154093317,0.08790963437727102,0.25277089246089723,0.3001886604527244,0.7472291075391029,0.3001886604527244
4FGL J1741.5-2344,0.6267425621183195,0.26100683878086217,0.3732574378816805,0.26100683878086217,0.10514849493116801,0.15849502960375855,0.894851505068832,0.15849502960375855,0.2377839587671133,0.07725764346757451,0.7622160412328867,0.0772576434675745,0.01661546928970015,0.006287867233251059,0.9833845307103,0.00628786723325106
4FGL J1741.6-3917e,0.9657460996311773,0.03685421362644539,0.034253900368822726,0.03685421362644539,0.8030669458948383,0.18176563737978232,0.19693305410516165,0.18176563737978232,0.9384721528796445,0.03610111939843878,0.0615278471203555,0.03610111939843878,0.593504776376715,0.10962114064874237,0.40649522362328505,0.10962114064874237
4FGL J1741.6-2730,0.9371842778526813,0.14995990910562024,0.06281572214731873,0.14995990910562024,0.016879770867869924,0.045696096961907046,0.9831202291321302,0.045696096961907046,0.23846966152013632,0.0738279710241118,0.7615303384798637,0.07382797102411179,0.00041773654046844413,0.00022944102872203833,0.9995822634595315,0.00022944102872203833
4FGL J1742.0-3020,0.8530710496880485,0.17586065479460702,0.14692895031195152,0.17586065479460702,0.15959204549511455,0.13871114989688088,0.8404079545048855,0.13871114989688088,0.3390371544523222,0.08684104063618311,0.6609628455476777,0.0868410406361831,0.025698549687360045,0.01493275907958166,0.9743014503126399,0.01493275907958166
4FGL J1742.5-2833,0.5670469171438903,0.304156566228524,0.43295308285610956,0.304156566228524,0.04998231322434158,0.05341754832126502,0.9500176867756583,0.05341754832126502,0.15931471431662636,0.058642160324316024,0.8406852856833736,0.058642160324316024,0.006578084162128477,0.0033142548538079306,0.9934219158378715,0.0033142548538079306
4FGL J1742.8-2246,0.054598762779259326,0.0883866600141694,0.9454012372207407,0.0883866600141694,0.09033841592993008,0.14601852500228388,0.9096615840700699,0.14601852500228388,0.18343900642882163,0.07241498987185184,0.8165609935711783,0.07241498987185184,0.04369769155901788,0.013425290220734094,0.9563023084409821,0.013425290220734094
4FGL J1743.0-3201,0.9693663099706288,0.05409548518968619,0.030633690029371247,0.05409548518968619,0.45198798662837864,0.2407963576292553,0.5480120133716214,0.2407963576292553,0.5556607990257089,0.08436598941702872,0.444339200974291,0.08436598941702872,0.12719194647092943,0.06487729313988344,0.8728080535290705,0.06487729313988344
4FGL J1743.1-3049c,0.6994206639062234,0.24585355455977773,0.3005793360937767,0.24585355455977773,0.307572545580001,0.2169022751034162,0.692427454419999,0.2169022751034162,0.3486378152882478,0.09966072199051276,0.6513621847117522,0.09966072199051276,0.051122680547037065,0.031111597145243065,0.9488773194529628,0.031111597145243065
4FGL J1743.4-3123,0.9507649763724597,0.06975566438064151,0.04923502362754037,0.06975566438064151,0.7003793330939168,0.251728288360421,0.2996206669060832,0.251728288360421,0.6884949275793981,0.07861441191149442,0.3115050724206019,0.07861441191149442,0.17173958090604008,0.1049934717462457,0.8282604190939599,0.10499347174624568
4FGL J1743.4-3406,0.13648021778559366,0.1587623771410693,0.8635197822144063,0.15876237714106933,0.08381715744709595,0.09808780352915757,0.916182842552904,0.09808780352915757,0.16432045991510305,0.07078377704411198,0.8356795400848969,0.07078377704411197,0.01232982044737879,0.005311211341382067,0.9876701795526213,0.005311211341382067
4FGL J1743.4-2406,0.6812533297162374,0.19404834610086194,0.31874667028376247,0.19404834610086194,0.47896020410337165,0.32699407488756965,0.5210397958966283,0.32699407488756965,0.41758861362762056,0.08954932061746125,0.5824113863723794,0.08954932061746125,0.11285200915541785,0.04904562562603686,0.8871479908445822,0.04904562562603686
4FGL J1743.6-3341,0.8825955344743451,0.11833201887582605,0.11740446552565476,0.11833201887582605,0.8782319316134493,0.1388714840174466,0.12176806838655083,0.1388714840174466,0.8112322493800802,0.06713514236508186,0.18876775061991982,0.06713514236508188,0.6041653016782098,0.12189539066585048,0.39583469832179013,0.12189539066585048
4FGL J1743.7-4321,0.12965427640244173,0.17672125068701916,0.8703457235975582,0.17672125068701916,0.02429377597685731,0.03509824842223419,0.9757062240231426,0.03509824842223419,0.061871766248384294,0.034041951703079165,0.9381282337516157,0.03404195170307917,0.02267422784060473,0.007336579467486831,0.9773257721593952,0.00733657946748683
4FGL J1743.8-3143,0.9748093470530157,0.04271750827736208,0.02519065294698422,0.04271750827736208,0.9849181876840476,0.03463445265359116,0.01508181231595253,0.03463445265359116,0.8898609124409357,0.05610654347284446,0.11013908755906439,0.05610654347284445,0.9206926503463799,0.060288483039972196,0.07930734965362012,0.060288483039972196
4FGL J1743.9-3539,0.6935905458917965,0.24948865722285582,0.30640945410820347,0.2494886572228558,0.10947117092727239,0.1206403475553266,0.8905288290727276,0.1206403475553266,0.39739919711164473,0.08998298071346958,0.6026008028883552,0.08998298071346958,0.020306224919213578,0.01096721063652531,0.9796937750807865,0.01096721063652531
4FGL J1744.0-2504,0.6158570402440113,0.25362035276794137,0.38414295975598856,0.2536203527679414,0.06745754635324627,0.14322097591635394,0.9325424536467538,0.14322097591635394,0.4263290347409607,0.08863209434076269,0.5736709652590394,0.08863209434076269,0.018621932588940255,0.007493580860766897,0.9813780674110597,0.007493580860766897
4FGL J1744.0-1311,0.056664548814885266,0.1067053405205646,0.9433354511851147,0.10670534052056459,0.0656068312538616,0.10286156618284285,0.9343931687461384,0.10286156618284285,0.10945902261995047,0.05236952748799579,0.8905409773800496,0.052369527487995775,0.07173319180440321,0.02322112507423358,0.9282668081955968,0.023221125074233583
4FGL J1744.7-1557,0.051023284616570956,0.051123272273697125,0.948976715383429,0.051123272273697125,0.027705199189030274,0.05640222005537572,0.9722948008109698,0.056402220055375714,0.14530404269404906,0.055468657385295994,0.8546959573059509,0.05546865738529599,0.027425845260194967,0.009360732036026975,0.9725741547398049,0.009360732036026975
4FGL J1744.9-3322,0.06662414332054749,0.08967456436141323,0.9333758566794524,0.08967456436141324,0.05159864100909127,0.06114137940462232,0.9484013589909086,0.06114137940462232,0.08798757284793424,0.042179677115415294,0.9120124271520657,0.04217967711541529,0.013115023850627154,0.0056399013049840034,0.9868849761493729,0.005639901304984004
4FGL J1744.9-2153,0.6350809698128714,0.20914319645963894,0.36491903018712857,0.20914319645963894,0.37917045685768336,0.29747814114858734,0.6208295431423166,0.29747814114858734,0.4710019936267021,0.10561262496826367,0.5289980063732979,0.10561262496826367,0.17848175946633296,0.06007575220284739,0.8215182405336671,0.06007575220284739
4FGL J1745.3+2338,0.8335921882327113,0.1801811134681992,0.16640781176728858,0.1801811134681992,0.9772034305105699,0.04529681853869236,0.022796569489430128,0.04529681853869235,0.8901221873780771,0.05494814303656902,0.1098778126219228,0.054948143036569023,0.924978680066142,0.038751511274157394,0.07502131993385795,0.038751511274157394
4FGL J1745.5-2249,0.2486353734813908,0.2551369679574607,0.7513646265186091,0.2551369679574607,0.6057305800928392,0.3268906935961135,0.3942694199071608,0.3268906935961135,0.4390106569596841,0.09489825036858027,0.5609893430403158,0.09489825036858027,0.4562039736365782,0.27093039116462797,0.5437960263634218,0.27093039116462797
4FGL J1745.6-3626,0.8287102963234911,0.14143069245244394,0.17128970367650895,0.14143069245244394,0.37813983352213765,0.261833584351584,0.6218601664778624,0.261833584351584,0.48005796206643836,0.09405946271669317,0.5199420379335615,0.09405946271669317,0.4883454883650048,0.10511359871905458,0.5116545116349952,0.1051135987190546
4FGL J1745.6-3145,0.8596008307408267,0.17674967922765283,0.14039916925917334,0.1767496792276528,0.27138530934253857,0.20510361372349148,0.7286146906574613,0.20510361372349145,0.5245933130893802,0.08978217896921538,0.47540668691061966,0.08978217896921538,0.10580996537191896,0.04085347864971571,0.894190034628081,0.04085347864971571
4FGL J1745.8-3028e,0.9460910404103526,0.08378800303980634,0.05390895958964733,0.08378800303980632,0.2489446048724842,0.21832222664362452,0.7510553951275158,0.2183222266436245,0.8654950890026925,0.066990656740683,0.1345049109973075,0.066990656740683,0.0192807092912013,0.013229377600990862,0.9807192907087987,0.013229377600990862
4FGL J1746.1-2541,0.9331760923888409,0.12608026997595898,0.06682390761115897,0.12608026997595898,0.028141147554972726,0.08458843083718216,0.9718588524450272,0.08458843083718216,0.40629288820916226,0.09022546570688078,0.5937071117908377,0.09022546570688078,0.0031266114045437002,0.001415788062967865,0.9968733885954563,0.001415788062967865
4FGL J1746.5-2019,0.6121769723281635,0.2709024639723419,0.38782302767183646,0.2709024639723419,0.4245364854316894,0.2936162630909181,0.5754635145683106,0.2936162630909181,0.694845955047274,0.07818459263784037,0.3051540449527261,0.07818459263784037,0.1639759635280353,0.045293000023193995,0.8360240364719647,0.045293000023193995
4FGL J1747.0-3505,0.11999523983138743,0.16400778871105082,0.8800047601686126,0.16400778871105082,0.021968109014534318,0.03291387594991497,0.9780318909854657,0.03291387594991497,0.27451466128454693,0.08737858154598079,0.7254853387154531,0.08737858154598079,0.002986582527228573,0.0014412098817775574,0.9970134174727714,0.0014412098817775574
4FGL J1747.6+0324,0.06450792687593827,0.06698137806925589,0.9354920731240617,0.06698137806925589,0.11116408501263374,0.1346462309810952,0.8888359149873664,0.1346462309810952,0.2579045727210251,0.0938477690041531,0.7420954272789748,0.0938477690041531,0.2238724543724799,0.05266788169773187,0.7761275456275202,0.05266788169773187
4FGL J1747.7-2141,0.9774574311820495,0.03156186683462078,0.022542568817950505,0.03156186683462078,0.9904836839744432,0.028199295942273894,0.009516316025556701,0.028199295942273894,0.9270238635868878,0.04464252133718328,0.0729761364131121,0.04464252133718327,0.913606891913174,0.044777137183801836,0.08639310808682613,0.044777137183801836
4FGL J1747.8-0316,0.9850562582305857,0.014091995527648057,0.01494374176941425,0.014091995527648058,0.8299109126123871,0.21904206383459315,0.17008908738761291,0.21904206383459318,0.9561417821895016,0.028912728960843386,0.04385821781049829,0.028912728960843386,0.8055143053283633,0.13934242054006118,0.19448569467163668,0.13934242054006118
4FGL J1747.8-3006,0.7867968167846552,0.21404728182349098,0.2132031832153449,0.21404728182349098,0.46732845243175153,0.26825498289895533,0.5326715475682485,0.26825498289895533,0.5083890488400435,0.09104144717825667,0.4916109511599564,0.09104144717825667,0.059917981755211784,0.044589330240974355,0.9400820182447883,0.044589330240974355
4FGL J1747.8-1827,0.3603957159770319,0.3026601893617837,0.6396042840229682,0.3026601893617837,0.23167089506575053,0.261099851338414,0.7683291049342494,0.26109985133841407,0.3807963254963787,0.09949174234533675,0.6192036745036213,0.09949174234533675,0.034237705322217635,0.019552961335984064,0.9657622946777824,0.019552961335984064
4FGL J1747.9-3224,0.936898495895577,0.09491771132125039,0.06310150410442297,0.0949177113212504,0.6914252637832173,0.24364453565936184,0.30857473621678266,0.24364453565936184,0.5651347411804676,0.08796644333518218,0.4348652588195324,0.08796644333518218,0.34347135851049526,0.12403154781960223,0.6565286414895047,0.12403154781960223
4FGL J1748.2-1942,0.7683157235464546,0.15139540154237,0.23168427645354547,0.15139540154237,0.42114821777390976,0.3091297414271104,0.5788517822260902,0.3091297414271104,0.75724108225263,0.09296752726140506,0.24275891774736996,0.09296752726140506,0.35272671826279506,0.09266419119784818,0.647273281737205,0.09266419119784818
4FGL J1748.3-2906,0.02692946867516488,0.10505628955302658,0.9730705313248351,0.10505628955302658,0.007140222129450005,0.018794021553516567,0.99285977787055,0.018794021553516567,0.05433166958616277,0.035499761675080115,0.9456683304138371,0.03549976167508013,0.00020531303233178234,0.00010384485077831003,0.9997946869676683,0.00010384485077831003
4FGL J1748.4+1601,0.9807660250378786,0.023876836570912687,0.0192339749621215,0.023876836570912687,0.5321232102794017,0.28677488757991054,0.4678767897205984,0.28677488757991054,0.8261303889629601,0.05859043924442776,0.17386961103703988,0.058590439244427764,0.5006294968225901,0.1296439777177876,0.49937050317740994,0.1296439777177876
4FGL J1749.0-2119,0.6505656478979395,0.28850313505890857,0.34943435210206064,0.28850313505890857,0.15425156028534803,0.19659164627610762,0.845748439714652,0.19659164627610762,0.5063407873920361,0.10150542447811489,0.49365921260796386,0.10150542447811489,0.05459777508915759,0.03121414706899977,0.9454022249108424,0.031214147068999765
4FGL J1749.6-3143c,0.6018561138308548,0.28300776220656937,0.39814388616914503,0.28300776220656937,0.08675384288404821,0.11740776479923166,0.9132461571159517,0.11740776479923166,0.16813950115629303,0.06864661832424511,0.8318604988437069,0.06864661832424511,0.06559306565858258,0.037205689150632174,0.9344069343414173,0.037205689150632174
4FGL J1749.8-0303,0.7197617714612097,0.1816803352955129,0.2802382285387904,0.18168033529551283,0.10515939017851585,0.14332762424389708,0.8948406098214842,0.14332762424389708,0.4012292056963491,0.09501755871804829,0.5987707943036509,0.09501755871804829,0.08771991680059622,0.025082477970744622,0.9122800831994039,0.025082477970744622
4FGL J1750.0-3849,0.7148210713563496,0.25518808932219117,0.28517892864365035,0.25518808932219117,0.0320922333398039,0.04985079084327447,0.9679077666601961,0.04985079084327447,0.2558438346392486,0.08286798499180506,0.7441561653607514,0.08286798499180505,0.020390438424612495,0.007483365934496105,0.9796095615753875,0.007483365934496105
4FGL J1750.0-3347,0.989908863376106,0.01594899495674845,0.010091136623894053,0.01594899495674845,0.8419657205739698,0.16750296156567873,0.15803427942603013,0.16750296156567873,0.7348558308566099,0.0774310879676786,0.2651441691433902,0.0774310879676786,0.7993398027271237,0.06194840595784257,0.20066019727287623,0.06194840595784257
4FGL J1750.4-1721,0.5333634451442439,0.24180635599899544,0.466636554855756,0.24180635599899544,0.5830177182387127,0.30657369691939756,0.41698228176128727,0.30657369691939756,0.3698336855829466,0.08799501458213026,0.6301663144170534,0.08799501458213026,0.178391800215358,0.07268402070228235,0.8216081997846421,0.07268402070228235
4FGL J1750.6-1906,0.5418575921363393,0.29802375616338916,0.4581424078636606,0.29802375616338916,0.054429908343122176,0.10347992707416435,0.9455700916568778,0.10347992707416435,0.4046216217934253,0.09970888974747397,0.5953783782065747,0.09970888974747397,0.031162218185943197,0.010943516427984452,0.9688377818140568,0.010943516427984452
4FGL J1750.8-4405,0.9598762191092294,0.04460543325595881,0.0401237808907707,0.04460543325595881,0.3530131819215668,0.25438978737619655,0.6469868180784332,0.25438978737619655,0.8420034341903156,0.06615016751841846,0.15799656580968446,0.06615016751841846,0.5532308826570135,0.12595662807007268,0.4467691173429865,0.12595662807007268
4FGL J1750.8-1246,0.7181774304403871,0.22292900114700667,0.28182256955961305,0.22292900114700664,0.024802257563089625,0.053524927369700784,0.9751977424369104,0.053524927369700784,0.4045780804925413,0.08830847491459759,0.5954219195074588,0.08830847491459759,0.016753051028751006,0.007751494885052542,0.9832469489712489,0.007751494885052542
4FGL J1750.9-3301,0.9900951295893476,0.022299769433717528,0.009904870410652453,0.022299769433717528,0.7547375276801197,0.2046942896784291,0.24526247231988038,0.2046942896784291,0.8320853360136028,0.0666953318676048,0.16791466398639715,0.06669533186760482,0.7421567268010947,0.10022156081730348,0.2578432731989053,0.10022156081730348
4FGL J1750.9-2655,0.3891991615619037,0.3135253412650732,0.6108008384380963,0.31352534126507314,0.01871827571672624,0.04113388119555061,0.9812817242832736,0.04113388119555061,0.2822240509460027,0.07266525652420595,0.7177759490539972,0.07266525652420595,0.003066897798434677,0.001712480350219558,0.9969331022015654,0.0017124803502195577
4FGL J1751.1-3455,0.9135190698103522,0.12067113787082812,0.08648093018964773,0.12067113787082812,0.6290495554886351,0.22696034543003707,0.3709504445113649,0.22696034543003707,0.8601128356796773,0.058830357185868876,0.13988716432032267,0.058830357185868876,0.661335353378557,0.08515844801251973,0.338664646621443,0.08515844801251973
4FGL J1751.1+0109,0.9676687882387616,0.07498597979546373,0.03233121176123851,0.07498597979546373,0.12095425383692389,0.16135731054428476,0.8790457461630761,0.16135731054428476,0.7012873556722365,0.08871735218590542,0.2987126443277635,0.0887173521859054,0.10467075994610119,0.06488966788115443,0.8953292400538988,0.06488966788115444
4FGL J1752.0+3606,0.9956241745673883,0.003545488318225195,0.00437582543261183,0.0035454883182251947,0.9942335378564018,0.013772069175981299,0.005766462143598237,0.013772069175981297,0.9872269571000403,0.01263044460473257,0.012773042899959706,0.012630444604732569,0.9807707450494257,0.012854483085960476,0.019229254950574294,0.012854483085960476
4FGL J1752.3-2914,0.8643903869245522,0.17791968935753597,0.13560961307544772,0.177919689357536,0.16904361668630816,0.2089647938742886,0.8309563833136918,0.2089647938742886,0.32990435524445216,0.08678032263286455,0.6700956447555478,0.08678032263286455,0.010910357613005647,0.004616985585470469,0.9890896423869943,0.004616985585470469
4FGL J1752.3-3139,0.9330904231429181,0.10197385475460963,0.06690957685708193,0.10197385475460963,0.19229314544897586,0.17254145814882385,0.8077068545510242,0.17254145814882385,0.4786900548268454,0.09114229485962522,0.5213099451731545,0.09114229485962522,0.07785662002943927,0.038750951091742404,0.9221433799705607,0.038750951091742404
4FGL J1752.7-3040,0.5607146114023672,0.30155809374534975,0.43928538859763266,0.30155809374534975,0.0502486035141319,0.059490993033455855,0.9497513964858681,0.05949099303345586,0.15552420610418421,0.06350805440430146,0.8444757938958157,0.06350805440430146,0.007136517630525317,0.003186726203339108,0.9928634823694747,0.003186726203339108
4FGL J1752.8-4449,0.10318279620630547,0.1998177164512151,0.8968172037936945,0.1998177164512151,0.16057598845922963,0.1615474152019719,0.8394240115407704,0.16154741520197188,0.12480320210072594,0.06854689284171608,0.8751967978992741,0.06854689284171608,0.09324840960973468,0.04075652472334456,0.9067515903902654,0.04075652472334456
4FGL J1753.8-2538,0.0006538671251297836,0.0013612832979516432,0.9993461328748703,0.0013612832979516432,0.00042443459398070204,0.0010515535492428621,0.9995755654060192,0.0010515535492428621,0.05853513689235106,0.052777696948530815,0.9414648631076491,0.05277769694853082,1.469374103858323e-05,9.311107245284952e-06,0.9999853062589614,9.311107245284953e-06
4FGL J1753.9+2443,0.9993698175255851,0.0005186733048468018,0.0006301824744149341,0.0005186733048468002,0.9995435376882428,0.0010968392681060663,0.00045646231175721416,0.0010968392681060667,0.9969214533432555,0.005083892579609943,0.003078546656744515,0.005083892579609944,0.9973266225435384,0.0010167628155537086,0.0026733774564615762,0.0010167628155537088
4FGL J1754.1-4333,0.9927678290233587,0.010926064830710748,0.007232170976641403,0.010926064830710751,0.9928008928058859,0.01685213582875995,0.007199107194114077,0.016852135828759947,0.977280589166857,0.018081213316804044,0.022719410833143005,0.018081213316804047,0.9881518822039761,0.009602959585626458,0.011848117796023917,0.009602959585626458
4FGL J1754.3-4443,0.5820274457767245,0.23750020557403467,0.4179725542232755,0.23750020557403465,0.2903494240600625,0.20353729596434864,0.7096505759399375,0.20353729596434864,0.2803613352418191,0.08360085106371931,0.7196386647581807,0.08360085106371931,0.19207281406870988,0.046024482921482986,0.8079271859312901,0.046024482921482986
4FGL J1754.3-2915,0.5217453840048161,0.314815140793631,0.4782546159951838,0.314815140793631,0.07933577354690617,0.16090780886425157,0.9206642264530938,0.16090780886425157,0.2770599310798109,0.07703414564115427,0.7229400689201891,0.07703414564115428,0.008654279288007272,0.01346559345516863,0.9913457207119927,0.013465593455168632
4FGL J1754.3-3236,0.3641055751499925,0.2793519223190638,0.6358944248500076,0.2793519223190638,0.05004655060146847,0.07406584089975225,0.9499534493985314,0.07406584089975225,0.18427336872102842,0.07093687118499191,0.8157266312789716,0.07093687118499191,0.0070500932636473656,0.003514542068163171,0.9929499067363526,0.003514542068163171
4FGL J1754.6-2933,0.5672138795356261,0.3199715149950459,0.43278612046437387,0.3199715149950459,0.14522032821223887,0.19241085754403492,0.8547796717877612,0.19241085754403492,0.17506486879793887,0.06108948120060319,0.8249351312020612,0.06108948120060319,0.012670721371182133,0.005936216041100941,0.9873292786288177,0.005936216041100941
4FGL J1754.8-3200,0.5167562112269741,0.29500327687785655,0.4832437887730258,0.2950032768778566,0.33956630714801095,0.28902576478651987,0.660433692851989,0.28902576478651987,0.1713310454546359,0.07233168644450458,0.8286689545453642,0.07233168644450458,0.2454870316293351,0.15220168827734273,0.7545129683706651,0.15220168827734273
4FGL J1755.3-3937,0.9076157575704901,0.10817746861820796,0.09238424242951,0.10817746861820796,0.44704780648569503,0.24597570138640218,0.5529521935143048,0.24597570138640218,0.5438873613778666,0.10933718025746131,0.4561126386221333,0.10933718025746131,0.2535861335911493,0.06943577019009496,0.7464138664088507,0.06943577019009496
4FGL J1755.5-3734,0.9637563554571672,0.048082094210206226,0.036243644542832854,0.048082094210206226,0.8892244899485058,0.12472125507489966,0.11077551005149416,0.12472125507489966,0.9227854147189438,0.05373426106054526,0.07721458528105621,0.053734261060545255,0.9383153359632368,0.031954363549151446,0.06168466403676324,0.031954363549151446
4FGL J1755.6-2050,0.5774675922885951,0.2462104753049295,0.42253240771140477,0.2462104753049295,0.9453194781716671,0.12098260981126358,0.05468052182833295,0.12098260981126358,0.8119866092285755,0.06932442523173625,0.18801339077142457,0.06932442523173625,0.6596988890556529,0.11835638947135257,0.34030111094434706,0.11835638947135257
4FGL J1755.9-4009,0.9763660526987,0.04506998646973311,0.02363394730129999,0.04506998646973311,0.5963694063076268,0.24706754546027337,0.40363059369237314,0.24706754546027337,0.8130212843358249,0.06683944845267444,0.1869787156641751,0.06683944845267444,0.4241970200996973,0.10855831656824207,0.5758029799003027,0.10855831656824207
4FGL J1755.9+0953,0.9985861576949954,0.0025246344288146452,0.0014138423050046374,0.002524634428814646,0.8163777661545019,0.26930992432400314,0.1836222338454981,0.2693099243240031,0.9258001517257194,0.04436201572055695,0.07419984827428056,0.04436201572055696,0.6648801784366821,0.3125606163240089,0.3351198215633178,0.3125606163240089
4FGL J1756.3+0236,0.8847475372254694,0.15310511943533964,0.11525246277453052,0.15310511943533964,0.9119994460647596,0.13773611710106493,0.08800055393524042,0.13773611710106493,0.7612324009253398,0.09513980532074426,0.23876759907466022,0.09513980532074426,0.8078899642300241,0.06451746857992896,0.19211003576997587,0.06451746857992896
4FGL J1757.1-1926,0.6076706590953742,0.20113223861251617,0.39232934090462585,0.20113223861251617,0.07790257578255318,0.1271160955369633,0.9220974242174468,0.1271160955369633,0.39630613034490103,0.09499111143731137,0.603693869655099,0.09499111143731137,0.055055888501034426,0.017411910253908737,0.9449441114989656,0.017411910253908737
4FGL J1757.1-3554,0.63638023442235,0.23412024183251787,0.36361976557765,0.2341202418325179,0.2578561115513957,0.20113337212399243,0.7421438884486042,0.20113337212399243,0.27859498517203923,0.09113093678801155,0.7214050148279607,0.09113093678801157,0.25082828681981323,0.060175123630287125,0.7491717131801867,0.06017512363028712
4FGL J1757.1-2848c,0.8847906509615382,0.1381356431634871,0.11520934903846185,0.1381356431634871,0.22017434454436205,0.2460294026776765,0.779825655455638,0.2460294026776765,0.36176557322796027,0.09818060398526376,0.6382344267720398,0.09818060398526375,0.06687020065296678,0.02171141605108338,0.9331297993470332,0.02171141605108338
4FGL J1757.4-3125,0.11453005375138846,0.17137731583894625,0.8854699462486114,0.17137731583894625,0.10098880879672587,0.11154750575247942,0.8990111912032743,0.11154750575247942,0.07973996602108924,0.0559703498378823,0.9202600339789108,0.0559703498378823,0.06970341133354477,0.023428148402021964,0.9302965886664551,0.023428148402021964
4FGL J1757.6-2731,0.6572463401264086,0.2975295841249054,0.3427536598735915,0.2975295841249054,0.06355725147571449,0.12150814739758287,0.9364427485242856,0.12150814739758287,0.3029372884783736,0.08139968387443591,0.6970627115216264,0.08139968387443591,0.02009043042846968,0.009261525939742651,0.9799095695715303,0.009261525939742653
4FGL J1757.7-6032,0.05211606306320452,0.04582115093897714,0.9478839369367954,0.04582115093897713,0.1059450453913956,0.12702472208999765,0.8940549546086044,0.12702472208999765,0.23790472752562591,0.07416395392180383,0.762095272474374,0.07416395392180382,0.07142283151821015,0.028772866220313446,0.9285771684817898,0.028772866220313446
4FGL J1758.0-2953,0.07736493510848991,0.15916145648929175,0.9226350648915101,0.15916145648929175,0.055373760840214295,0.10981094651645705,0.9446262391597856,0.10981094651645705,0.11150354143966264,0.046448802391194415,0.8884964585603373,0.046448802391194435,0.007724118442872831,0.00895880730348217,0.9922758815571272,0.00895880730348217
