Source_Name,AGN_BDT,AGN_BDT_STD,PSR_BDT,PSR_BDT_STD,OTHER_BDT,OTHER_BDT_STD,AGN_NN,AGN_NN_STD,PSR_NN,PSR_NN_STD,OTHER_NN,OTHER_NN_STD,AGN_RF,AGN_RF_STD,PSR_RF,PSR_RF_STD,OTHER_RF,OTHER_RF_STD,AGN_LR,AGN_LR_STD,PSR_LR,PSR_LR_STD,OTHER_LR,OTHER_LR_STD
4FGL J0309.9-6941,0.8017883586032046,0.1409491790858929,0.003496077017510531,0.0037785261969233044,0.19471556437928478,0.14041327006858503,0.7413707834789056,0.2168121199010981,0.10314065670496737,0.1467581982195662,0.1554885598161269,0.12950684321249736,0.8059947625076913,0.04477894162477543,0.061966819734397764,0.02161494342656262,0.13203841775791092,0.03643218749498302,0.5649084602837863,0.107653559528892,0.07437792872963538,0.05151085321896945,0.3607136109865783,0.107180690216269
4FGL J0311.3+2940,0.8907297397124554,0.08324774990027718,0.0790877948293602,0.07055581743693282,0.03018246545818442,0.030519383155425156,0.735219655444413,0.18815865881195565,0.13488101609150158,0.15178345561497614,0.1298993284640855,0.08871705746324962,0.6774180585961457,0.06875418251040347,0.11417764412993711,0.03653347410558813,0.2084042972739171,0.05134591784854991,0.551686759210324,0.08554557980679801,0.16728195625526662,0.06240651307884147,0.28103128453440945,0.08251885094853714
4FGL J0312.7+2012,0.9863692556116057,0.009755565888162156,0.0007691516939202744,0.0006354031983386429,0.012861592694474098,0.009495333997687445,0.9887995900116033,0.011187247925173205,0.00030791165264954575,0.0007203406296416714,0.010892498335747165,0.010884532936612436,0.9551065709126286,0.013994496223448049,0.0024842454848225783,0.0011566673483600833,0.04240918360254878,0.013554869517900768,0.9637710423679348,0.011093487032085556,0.002468230258127624,0.0014383244872241334,0.033760727373937566,0.010807553491166853
4FGL J0313.6-7508,0.9988914571340131,0.0011541570148463148,0.000177937157085758,0.00022709642777042442,0.0009306057089011429,0.0010554148872699016,0.9410147284198774,0.06419001568160804,0.007464020423934072,0.020387466033754645,0.05152125115618851,0.053207493927126696,0.9265411281791373,0.01978716938050576,0.010169130640738735,0.005749751460581594,0.063289741180124,0.017833762456201975,0.9738332526058774,0.013163513459035003,0.005035969007380742,0.0037514458814314464,0.021130778386741846,0.01162838916909147
4FGL J0314.1+2827,0.9563739035723634,0.032302257922028746,0.009293683110267612,0.008785613503570582,0.03433241331736909,0.029199331602452794,0.9599100450733682,0.032406174266696834,0.004264612405574573,0.007637755794225563,0.035825342521057214,0.028407813964837016,0.8134351314664643,0.052165715744980634,0.023979917142906468,0.010166399649496453,0.16258495139062928,0.04842233531086562,0.8883244926157995,0.03113751444033083,0.018176833268674423,0.009315672506925669,0.09349867411552602,0.02832657973670771
4FGL J0314.1+5033,0.6997817540941424,0.18337937509422436,0.04010233295434128,0.03843721075322881,0.2601159129515163,0.17064476712030122,0.5787328368533391,0.24035882260328753,0.024986643909005422,0.0395420948851406,0.39628051923765556,0.23449225514601352,0.47193928368213905,0.06509778916023906,0.1441130862735309,0.03338301951366227,0.38394763004433,0.058283858355080466,0.836871114429607,0.047835366240944865,0.03932088615110439,0.018817087247922682,0.12380799941928858,0.04327167025573017
4FGL J0314.4-4805,0.9937339586584297,0.0034523135254208286,0.0004146701181349391,0.00027619352004107877,0.005851371223435307,0.0033343798375074837,0.9815226484322694,0.015443100186888978,0.000715828827516805,0.0012977926600497558,0.01776152274021379,0.014839118078710226,0.9475846628102772,0.013463592966285937,0.005881204008880743,0.003287766469422078,0.04653413318084212,0.012137433697936356,0.9715611115895101,0.008035782423664614,0.0024592875583930567,0.0012077142758123436,0.025979600852096794,0.007800130449097665
4FGL J0318.8+2848,0.6658932410395458,0.15052397977896304,0.16988425999926318,0.11283854357568077,0.16422249896119104,0.11360867031077142,0.43037675924150914,0.2725459291813956,0.4125142847283198,0.2839030027025866,0.15710895603017108,0.10420493492352563,0.556000037391379,0.07687117984642966,0.23106633713846772,0.06688080999590447,0.21293362547015324,0.04625344972085078,0.22787144374243337,0.07158455385865635,0.5679779872036627,0.1126497317207255,0.20415056905390389,0.08943746419129232
4FGL J0327.6+2620,0.956514770648004,0.03760122176283343,0.0008719344021681519,0.0017283708581741109,0.04261329494982781,0.037432309267625266,0.9758900284004871,0.024878892415949587,0.00117545776542018,0.004130331375623027,0.022934513834092726,0.023853156569863233,0.911769520741958,0.026582424363147086,0.0036647839570123765,0.0022916617558424836,0.08456569530102959,0.026187212318540567,0.9360815601215604,0.02926279517587113,0.0007790885066856881,0.0011058245099822637,0.063139351371754,0.029206259597347017
4FGL J0328.4-4736,0.9973540151480242,0.002141901381881519,0.00038303981839607883,0.0002591656774370276,0.0022629450335797646,0.0020027321498291657,0.9939272630376642,0.007367744090366557,0.00014763235946770546,0.0004462414407926801,0.005925104602868111,0.0071511854041111595,0.9754167697649807,0.007571505897178909,0.0026590199361709007,0.0014188153377259504,0.02192421029884848,0.0070424388477093895,0.9964269176061673,0.0012169268919680482,0.0005857318037157353,0.000296574199021987,0.0029873505901170006,0.001104869958224985
4FGL J0328.5+6114,0.18241750544773516,0.0960035763605579,0.10672407075019215,0.08119675648813385,0.7108584238020728,0.1293536171495426,0.3841989744140644,0.1876304209127684,0.09952236171864515,0.09086271160485906,0.5162786638672905,0.18746579473593117,0.34954607667489107,0.060592155461187215,0.11500620066185036,0.027366168654713682,0.5354477226632586,0.062173777627617985,0.49021144297993924,0.054626470565975,0.09598322920967135,0.022733472195927876,0.41380532781038937,0.05528110379028321
4FGL J0328.6-1129,0.9552073483167883,0.027370732601675368,0.0030772064899612823,0.0020164874623016245,0.04171544519325046,0.026658776880754638,0.9727096149071273,0.02223934773578254,0.0013372968375801619,0.0024372046930455893,0.02595308825529257,0.021069634770320467,0.9327514650651031,0.01761564121620679,0.00593927337644316,0.0027462103694557054,0.06130926155845374,0.016394972458394025,0.9342223795479029,0.01750952319524407,0.00369092607646347,0.0017841716179930443,0.06208669437563375,0.01737987664095311
4FGL J0330.1+5038,0.015263722819735539,0.007451325426075088,0.4399898316639769,0.16809715033229927,0.5447464455162876,0.16641763051516018,0.12400553547256943,0.09238928695196419,0.12320239511242011,0.10381225465292834,0.7527920694150104,0.13717895242973488,0.1581244702091303,0.03707232179624353,0.5019179465246427,0.08051150521629162,0.339957583266227,0.06488934693129837,0.30037708412918607,0.041656190395611865,0.25828239930443836,0.051178187068179,0.4413405165663755,0.0502200317511982
4FGL J0330.7+5845,0.12541707141549802,0.09290001567117616,0.1912295548506764,0.12310081873872174,0.6833533737338255,0.15561269823042728,0.10146075373264393,0.12608659497217958,0.29066271819793793,0.19746705992391472,0.607876528069418,0.20925275857915743,0.17869982241674182,0.04276797808137475,0.23662913583023043,0.05554986167382912,0.5846710417530278,0.06467708843223356,0.06461533939090915,0.015524733065823988,0.31647011355765553,0.060813700228284834,0.6189145470514353,0.06281489445106885
4FGL J0333.0-3044,0.9974674264892633,0.004020749172693651,0.00032024741209474224,0.0036069266247018596,0.0022123260986419203,0.001788117649529643,0.9928225156110705,0.00791428648829053,0.00018884851411464062,0.0005714892581558567,0.006988635874814843,0.00764116908651825,0.9666166450918335,0.009568291854677476,0.0024259712387420854,0.0013869883518059496,0.03095738366942429,0.009184732016815519,0.9909389663382726,0.002857844858536345,0.0006088468821814755,0.00034837252343056783,0.008452186779545894,0.00280179707654014
4FGL J0333.4-2705,0.9943900769296333,0.0032898013415940093,0.0004174656256880645,0.000276997571771662,0.005192457444678712,0.003170312703606698,0.990327584341999,0.009742090599108633,0.00027366165794700885,0.0006980794993564104,0.00939875400005402,0.009423724122071993,0.9479107853521187,0.013313177211601435,0.003993834771399642,0.001689455676053921,0.04809537987648159,0.01263375568142792,0.9851977464002496,0.004771309976543345,0.0015977564481356842,0.0008936459830446128,0.013204497151614729,0.004509926958042322
4FGL J0336.0+7502,0.021227477269165605,0.01564482859722528,0.9622555730483039,0.02794613767345382,0.01651694968253055,0.017330696303044544,0.04357196529464818,0.051125204889976766,0.8649046285739452,0.11610089356953757,0.09152340613140662,0.09231587430395179,0.03754096878777054,0.018680311586374277,0.8829779402964959,0.030471039073232224,0.07948109091573355,0.02117719531130283,0.15497644488107637,0.03819838016761909,0.6496975049845334,0.062692526263351,0.1953260501343903,0.04020471465224756
4FGL J0337.5+2423c,0.8944606946172214,0.05236742628431666,0.005887666935671388,0.004535471802164155,0.09965163844710721,0.050667566697355546,0.9632984720125741,0.02685343328132893,0.002730357657330831,0.005124802517223579,0.033971170330094995,0.0248925423866271,0.9107094600498107,0.024357375924698284,0.010388579877964455,0.0044670756900630545,0.07890196007222486,0.021894305035462268,0.9145534676028062,0.013988011165712109,0.008310733239417655,0.003262513439839027,0.07713579915777616,0.013682541024389072
4FGL J0340.4+5302,0.2506073896711426,0.27609734834015015,0.7041679206389221,0.2796727457384562,0.045224689689935406,0.06326089244367908,0.010671086890100172,0.02809253929914108,0.8677031971343591,0.12693615699788666,0.12162571597554074,0.11712164253559693,0.16957481003500055,0.0626074485422983,0.6120269935198068,0.08677825064020508,0.21839819644519248,0.056710543416054415,6.434225087821142e-05,4.9704307401839955e-05,0.970236859248589,0.016154808759183785,0.029698798500532676,0.016129949214867097
4FGL J0341.9+3153c,0.2567956796186318,0.1304122422548838,0.11755101499534351,0.09758661650100182,0.6256533053860246,0.16666500548329743,0.7768234845806026,0.17680420548378226,0.09956828425005453,0.12494515147007039,0.12360823116934297,0.10500051886266502,0.29603305878130337,0.05829367944743773,0.16868447442709839,0.03889088432525661,0.5352824667915983,0.06038777920105945,0.23152299805154272,0.07973805898024539,0.04155907358509379,0.02329160475344238,0.7269179283633634,0.09060300559743686
4FGL J0342.4+3125c,0.7145568781282744,0.1738939771813441,0.030698905969014766,0.0971579693953864,0.25474421590271074,0.15911379455983896,0.8411075971968885,0.15788617793002582,0.04934588309124328,0.0888797051890927,0.10954651971186828,0.11418119125786183,0.5361346332112985,0.06869760035484639,0.059996782826282694,0.023081231863153372,0.4038685839624187,0.06553185296651945,0.27769212280448946,0.09642944616382627,0.007865436159679991,0.012653490370009242,0.7144424410358305,0.09723715473428074
4FGL J0343.3-6303,0.9764224680806207,0.014903810346611797,0.002492367205494891,0.0014328937967076562,0.021085164713884347,0.014314394500876817,0.9757346495899838,0.01763573565019003,0.0009070113044805938,0.0014705991470122782,0.023358339105535676,0.01700489165914302,0.9377569749182826,0.015806793850297356,0.0062815649257764615,0.003244731881996312,0.05596146015594094,0.014412091528381805,0.9606635466948905,0.009814623824840834,0.004642752647830531,0.002136433423240716,0.03469370065727882,0.00968673373736083
4FGL J0346.2+3235c,0.642457657682928,0.15198552605970053,0.04205412000055226,0.03301033598756495,0.3154882223165199,0.1465360966627884,0.8689611214211924,0.10247020010218894,0.044314332649306426,0.05990880150463421,0.08672454592950112,0.06849523837973295,0.589903338520737,0.06955465703825128,0.06412103523811936,0.020520197493780905,0.34597562624114375,0.06178073641975787,0.47024143083912284,0.047332874806393845,0.07127055112037955,0.0196414244307745,0.45848801804049755,0.04690339789439434
4FGL J0347.0-6400,0.5325544090880221,0.20036949746997504,0.32597356881311723,0.1862833952654286,0.14147202209886056,0.09381897454570738,0.4652897654813565,0.24540221405587861,0.3266324066650625,0.24235782712086643,0.208077827853581,0.12404633411687299,0.5049476445821177,0.08490049543376729,0.3000294841956301,0.08255241066178273,0.19502287122225215,0.044476109655643976,0.38075840179132703,0.10105426440718951,0.5036888942302891,0.10991167858737708,0.11555270397838391,0.06715803268603779
4FGL J0347.5+0722,0.985562741199816,0.011467616693743564,0.0017298004851226511,0.0014094737551223748,0.012707458315061237,0.010831500796793384,0.9675035513618547,0.03132611358115717,0.0017563194194445697,0.003976900662304065,0.030740129218700674,0.028979730512314273,0.9149724870689981,0.023505521387739422,0.011988809648875215,0.007357785030229659,0.07303870328212668,0.02117914116102298,0.9170113877619358,0.028726679847298223,0.0030569537701797917,0.0022536208021056697,0.07993165846788448,0.028595267762262844
4FGL J0349.6+4026,0.5984804813159083,0.1571067490286628,0.0775285873416426,0.05844239701847154,0.3239909313424491,0.14821289326630788,0.7393762054867231,0.19379268764989974,0.05398128879159034,0.06882109677918916,0.20664250572168658,0.17354832950161708,0.5664914380940922,0.07154705555793356,0.135805872880108,0.03569858438678588,0.2977026890257998,0.05758577509500805,0.7738094170034249,0.050310845945698325,0.06170648481112122,0.02836463992662989,0.16448409818545395,0.042738568843789786
4FGL J0357.7-6808,0.990664112582618,0.006992198696068349,0.000441751627294672,0.00033593190953496636,0.008894135790087286,0.006860821349736517,0.9888834589110368,0.010866331178000775,0.0002894723181492299,0.000709975670014242,0.010827068770814042,0.010553652278290993,0.9371471091979643,0.01661561263672356,0.0037238838851195305,0.0023022002694975084,0.05912900691691618,0.01596436943713851,0.9805156441563949,0.009542077101720685,0.0013748464843892573,0.0013101685929212405,0.018109509359215764,0.00937280977499627
4FGL J0358.1+2850,0.845716053677886,0.12082646472087402,0.08006548969193424,0.08665448157917016,0.07421845663017976,0.06584207900057677,0.8191416564155408,0.18419276112190594,0.07593353753160569,0.12888652740380113,0.10492480605285351,0.11300125805468464,0.548353317215599,0.07298884369671954,0.2282494631418555,0.06720101240130817,0.2233972196425455,0.050228881129293405,0.6970107121477128,0.1344688547536164,0.03405473571205652,0.04778528588409541,0.2689345521402305,0.12693185888090533
4FGL J0358.7-7403,0.9677598715873048,0.030751354577673574,0.001667162207301788,0.0021671535707769285,0.03057296620539337,0.030303252027432066,0.9829005460035888,0.013160490379668615,0.0004794833569553104,0.0010196345592651407,0.016619970639455785,0.012725092725253687,0.9389639347930887,0.015037832701135493,0.007642912443236719,0.003603462616600518,0.05339315276367461,0.013495205717712186,0.9759017314710261,0.00602114363646998,0.0018282866672491916,0.0008468421328017438,0.022269981861724786,0.00589224318324423
4FGL J0359.3+3626,0.6550327547339898,0.2121747060801901,0.06697950737613569,0.07307020158035547,0.2779877378898744,0.19437006924231606,0.4441601979485629,0.3018680565707,0.33857540651301155,0.2906652719362531,0.21726439553842555,0.19160408842336127,0.37485975066038724,0.06579055507604263,0.29750883609710616,0.06730513275244775,0.3276314132425066,0.065978149689009,0.13672341307260205,0.043133822922920256,0.37290199890911846,0.11330867891397105,0.49037458801827943,0.1110906720958536
4FGL J0403.3+1249,0.8301474624729505,0.11907774412560927,0.007992191617802971,0.006589632905058049,0.16186034590924656,0.1169514489080117,0.9114198325631023,0.0924995116006431,0.01032168687940366,0.021509426389809336,0.07825848055749393,0.08348392826202002,0.8542367336643157,0.04030379422757784,0.01464571245195082,0.007428112532363491,0.13111755388373347,0.03773640065531287,0.551927810185789,0.08031316605999421,0.010152307266056582,0.008253597592371615,0.4379198825481544,0.0801883727461036
4FGL J0405.4-6929,0.998047388949936,0.0018406502354947724,0.0005630926658705535,0.0005834460452275983,0.0013895183841934559,0.0014006067874745563,0.9896455615114675,0.010246006092358753,0.00028192053375432786,0.0006839332834151595,0.010072517954778083,0.009900482887266245,0.9798655557297821,0.005828756825257895,0.0032148487146602804,0.0027305348635232644,0.016919595555557648,0.004727908117502883,0.9892091077632874,0.003247396571595879,0.002545528464719121,0.001238793848228879,0.008245363771993473,0.002756931755545929
4FGL J0405.9+3041c,0.863642018859794,0.09001747884873817,0.013278825082478893,0.01061614917289025,0.12307915605772701,0.0865540934099953,0.9666667250963096,0.03229508428190825,0.00220934587175848,0.003691295255933764,0.03112392903193194,0.031040219681962983,0.8177021413771652,0.052652827505439384,0.020164259942053814,0.008572045437693387,0.16213359868078095,0.0491640818017622,0.8563297463584046,0.03222736705949501,0.015966775401155178,0.008625546933522396,0.12770347824044023,0.030172849351765375
4FGL J0406.2+0639,0.8892887235716843,0.08286824684769906,0.005405096777519381,0.0036403119147997713,0.10530617965079632,0.08161131901610945,0.9651007997830936,0.042187337648768614,0.0013203749878766995,0.0026535036057621793,0.03357882522902968,0.04144522666576071,0.8413832402719902,0.05246388656651642,0.013279660868260742,0.006127754399522953,0.14533709885974908,0.049470335259595516,0.914335901254339,0.021376559895563578,0.001898359198979439,0.0010071067770215626,0.08376573954668158,0.021161476665976557
4FGL J0407.7-5702,0.9675411717858271,0.028061155154794,0.0036039401752787103,0.002441765800008052,0.028854888038894168,0.02710183016980121,0.9508456987436354,0.046476008353917776,0.004272269924579801,0.013364503510749422,0.044882031331784776,0.03943778011041186,0.9260033321354149,0.020182266087883774,0.009655979915582839,0.004845371381051216,0.0643406879490022,0.018204272519049495,0.9520019065298573,0.015412931136336286,0.006309061317104568,0.00398216730628195,0.04168903215303814,0.014558371488262016
4FGL J0409.2+2542,0.9757677425850305,0.021069678494293444,0.0010091299084451252,0.0008466464741664447,0.023223127506524336,0.020509617565540348,0.9745340879180531,0.020969492694329493,0.0014602394376338832,0.003002688881015021,0.024005672644313074,0.019739932650774315,0.922093362866513,0.02143101252882441,0.005362770739255321,0.0027449494565064143,0.07254386639423166,0.020561086014277804,0.8766707722155285,0.023857859230923057,0.010545054284578196,0.0042143788453563044,0.11278417349989334,0.023547418321896097
4FGL J0409.4-3822,0.9544568481759632,0.0423267013331573,0.00645577760741589,0.005100975480810865,0.039087374216621014,0.039800669542302734,0.9295533079069623,0.05938671475909677,0.008573256449193597,0.017143697133942256,0.061873435643844045,0.051105449997612434,0.883481755057412,0.03723785168034401,0.017785444132081118,0.009076226979567108,0.0987328008105069,0.03291507256875382,0.7559161609501628,0.049861405179366755,0.009409785814539618,0.00528751935347221,0.23467405323529766,0.049355322133812364
4FGL J0409.7+4006c,0.5992861880776311,0.20014100957688452,0.1401717406031852,0.11058023315680054,0.26054207131918383,0.17440953710580567,0.1495162838929478,0.15566182468639284,0.34788636842990317,0.2492588449547423,0.502597347677149,0.24179424387131287,0.31576234839835227,0.056524905369141294,0.22701010206957095,0.05943804942269224,0.4572275495320767,0.06026277739940487,0.06396787101566934,0.018002290047566625,0.588881456740599,0.09345133629527197,0.34715067224373164,0.08738739427896942
4FGL J0412.5+6519c,0.3949376192988926,0.1956928361330615,0.2942674810719396,0.21511817890207183,0.3107948996291678,0.19473224357516353,0.30129285953119384,0.2563519155279847,0.44534383361602375,0.28170223046186904,0.25336330685278247,0.1872288904231464,0.3838455187952629,0.06085839274594099,0.2077964255443153,0.062084268921350716,0.4083580556604218,0.05955783442005319,0.073050536137793,0.03367698279210476,0.4830006032415179,0.1677300875780743,0.4439488606206891,0.1517621445089735
4FGL J0413.1-0304,0.9319692766830053,0.05682557405388732,0.006751880893926211,0.005203984303730208,0.06127884242306847,0.054808034477178996,0.9662240191303888,0.02368369374922537,0.001956952421705905,0.0036194783563809215,0.031819028447905275,0.022138976983197757,0.8792765425413095,0.032952096266105936,0.025923397485422897,0.012629113605794086,0.09480005997326757,0.026985664570894737,0.9413066905240746,0.0132909873109071,0.013591766134404855,0.005822252693460202,0.04510154334152053,0.011206166382966214
4FGL J0413.4-8609,0.8763488395419963,0.11552518690075227,0.03082936776524589,0.10714619414489439,0.09282179269275784,0.06287067812311498,0.860234515640732,0.09257327492253108,0.030213491592793622,0.04061719847468686,0.10955199276647445,0.07349934564496528,0.7964767706582688,0.04865439283957898,0.07871136548201925,0.025468763342320882,0.12481186385971191,0.03509993297842702,0.761807521009382,0.04965615686745174,0.04004671145548379,0.017991344974785578,0.1981457675351342,0.04589421489463137
4FGL J0414.3+4522,0.762347875435152,0.12128529268123435,0.0016079712964386554,0.0011010168454348324,0.2360441532684094,0.12088865507502204,0.6553163159868711,0.21596521634698554,0.0010837688290901897,0.003730486871187151,0.3435999151840386,0.21504619303705422,0.7715084552306032,0.04498837592443444,0.016965633903137482,0.006116803455589935,0.21152591086625938,0.04239464810093252,0.9048764303660927,0.03619112374956362,0.0037653463904312925,0.00401288287896393,0.091358223243476,0.0357884061457318
4FGL J0414.6+5711,0.47964195117333375,0.14413881255022962,0.004166179459135156,0.0033396199787803183,0.5161918693675311,0.14419618410096255,0.4542769919392984,0.16614824737441292,0.011824857467492518,0.03128542968305754,0.533898150593209,0.16642842939202482,0.7323624847642783,0.050019529175088985,0.01752576438996366,0.0058159035793928825,0.250111750845758,0.047612885612820996,0.7308594818796111,0.04474190686225956,0.01388919688019936,0.006683912770758521,0.25525132124018945,0.04591958379762788
4FGL J0414.7-4300,0.0752314270855829,0.08326437288390595,0.8146019951155306,0.16589379682430566,0.11016657779888646,0.12285019068541359,0.05537665285156332,0.09325228464517236,0.8483319432438057,0.15942186573214798,0.096291403904631,0.10086845123616928,0.12427976832366015,0.036645580694468556,0.7009512875134062,0.05825411555509899,0.1747689441629337,0.0463468052026666,0.006351983746440663,0.0036121496044575793,0.9635515371484663,0.02215240440113537,0.030096479105093017,0.02048566239223921
4FGL J0418.4-4342,0.9555526749997262,0.09201028071821765,0.0036752912483770618,0.008609415025557024,0.040772033751896836,0.08568888873007584,0.9706081625331188,0.029619004894508895,0.0018068055401936239,0.004514655318370398,0.027585031926687736,0.026876214429477636,0.9052384499564566,0.025403054804423997,0.014347838323453403,0.009330231369413987,0.08041371172009001,0.023113222377838485,0.9042470356113165,0.047583312710220455,0.0006855492357952182,0.0012490446010744367,0.09506741515288826,0.04745523389645854
4FGL J0418.9+6636,0.03617102376784746,0.032434227417483974,0.9153717101158304,0.07735088870165578,0.04845726611632204,0.0577247191770431,0.014672575462240487,0.026268864308281663,0.9016756241515081,0.10465146597452804,0.08365180038625135,0.09846512247172787,0.02246419546642109,0.009946269767193545,0.8618978217500065,0.03822434845439733,0.1156379827835724,0.03559205001112439,0.017081960074540586,0.005839117704114023,0.7824187710102699,0.055016732505216735,0.2004992689151896,0.05244953121169794
4FGL J0423.0-0943,0.5674710335161701,0.17549101331938316,0.2875526662831498,0.1533575328103784,0.14497630020068017,0.14812146209659866,0.7628233071919414,0.13572029608639896,0.08130926309097598,0.08727164127132818,0.15586742971708265,0.09149956647790908,0.5399260311544287,0.09751003504624703,0.31614097904777155,0.09177451481235122,0.14393298979779962,0.03634753939205445,0.7420174760325264,0.04756500809824558,0.09898905670692601,0.0313147853914193,0.1589934672605475,0.036209297038766214
4FGL J0426.5+5434,0.030130984074373413,0.030936254861505474,0.9033159684751906,0.07602057390211762,0.06655304745043603,0.0590951163406844,0.016735578422958593,0.04943314945603181,0.8353881050840305,0.16735891139741763,0.14787631649301103,0.15362059449314594,0.11360859991848835,0.04867061268606749,0.7079714536586493,0.08007710471565715,0.1784199464228622,0.054024805389570246,0.005087421174400628,0.002031133537882852,0.8414790583813025,0.044741662957786914,0.15343352044429673,0.04401395157904232
4FGL J0427.3+0504,0.9967959601843138,0.0030874599339962765,0.00040511998151030343,0.0003441230199041635,0.0027989198341759735,0.0029357275311254387,0.9741096165192382,0.02975801584876738,0.0021609981670660645,0.005512570826384745,0.02372938531369565,0.027050239572339624,0.9399789035464275,0.02252835562228459,0.008576122235900121,0.005885721798639074,0.051444974217672294,0.02083378818552628,0.9775685129858149,0.00845867541190609,0.0027940107423077903,0.00144347282350533,0.01963747627187731,0.00787877450351247
4FGL J0427.4+6433c,0.8458443201406801,0.11708176692295165,0.06404163754778157,0.07049158936193631,0.09011404231153824,0.07899335854787021,0.749970547592917,0.2075482389281623,0.045129783092015145,0.07688039222807415,0.20489966931506778,0.18396036292116622,0.5442244704244205,0.0617185036242438,0.14519225702180832,0.040660434918209296,0.31058327255377116,0.051085790582994166,0.803127433401286,0.06358377946037577,0.020779432581398916,0.01699760858830258,0.17609313401731505,0.06043222502334503
4FGL J0427.9+3632c,0.1808397812068179,0.10937931068398621,0.07896363870612856,0.060027624757525135,0.7401965800870535,0.12780460777555105,0.24759879582797925,0.1726874104262634,0.2443083281922581,0.17122664973674065,0.5080928759797626,0.22731715671295685,0.31642363526223494,0.059237690689998165,0.1358959791735636,0.03129974185210335,0.5476803855642014,0.06019850768752037,0.29525964975386315,0.03929936504963674,0.25701272973344613,0.05404500151970259,0.44772762051269077,0.06308593790264122
4FGL J0433.0+1327,0.6391023848872147,0.17755687848053808,0.274845431089264,0.16216492077050532,0.08605218402352127,0.0725836683168952,0.4799778772440277,0.2663792217835268,0.37140304839537575,0.2708282157733384,0.1486190743605966,0.11355507314160336,0.3596434993057018,0.08266998356196167,0.44398515814275313,0.08369818628772271,0.1963713425515451,0.0525057889018609,0.42012189929714655,0.14260594941347463,0.4095161480075901,0.16832866675016595,0.17036195269526325,0.08089675033861028
4FGL J0435.5+3232,0.26286599547908135,0.13453510929756426,0.14279198095866394,0.08760017942515397,0.5943420235622546,0.15389566250163092,0.443527050146009,0.22030783826121053,0.08060202139005138,0.08623356137456002,0.4758709284639396,0.22118212793302763,0.6290549954548059,0.06292875079622882,0.12323286980916763,0.0367312987218743,0.2477121347360264,0.04859240508584115,0.5683839133229137,0.06666191948446709,0.16883653284656844,0.058463262297632164,0.2627795538305178,0.056031573692466065
4FGL J0436.9+2915,0.12921138898682377,0.09127067951394233,0.24693555917950274,0.13604148252637402,0.6238530518336736,0.17228041392245086,0.38750340546669076,0.2534551235850218,0.3002725041865103,0.23219209226586215,0.31222409034679904,0.20053962388261554,0.36132585358827013,0.0670921716492828,0.15890887982277704,0.04409114350840168,0.47976526658895274,0.06326216163403237,0.0829845564997805,0.020427586768078567,0.2346931771443697,0.06034979958622767,0.6823222663558498,0.06751895733901599
4FGL J0438.0-7329,0.9831442442336209,0.010124578582100186,0.0007188802955772927,0.0004266062937228441,0.016136875470801705,0.009929853133019745,0.9685966739961344,0.030471099359662586,0.0010114701373060793,0.0018573652689959101,0.030391855866559667,0.029803818137338022,0.9335744667061713,0.01681101305580531,0.004705406122081115,0.0021046045381153235,0.06172012717174745,0.016006538590859508,0.9266408780215679,0.017044863945334627,0.002896191010201808,0.0014598474892584925,0.0704629309682302,0.016788187357405466
4FGL J0438.2-4243,0.9607327815272524,0.037994548996721625,0.0053826195117787565,0.005128711552834164,0.03388459896096877,0.035799639953415806,0.9621812675460628,0.047090954473179965,0.002403753170786613,0.0080261474522406,0.03541497928315053,0.04283358817083501,0.9146157677875062,0.023381087782777837,0.010101818376628983,0.005394760826422701,0.07528241383586474,0.02166201310573392,0.955661503828865,0.0174958847318914,0.001010352254956459,0.0010116752604617133,0.043328143916178535,0.017325456907528528
4FGL J0439.6-8322,0.935410193876405,0.04064843108603409,0.006473803228208428,0.005384603576283982,0.05811600289538652,0.03880185328769604,0.9294054773008026,0.050960144802504215,0.0077617740613254915,0.012223853438006855,0.06283274863787199,0.0455481228078527,0.9003447948489134,0.025678695119507888,0.02386217765450114,0.01163693008807306,0.0757930274965855,0.019395864547125347,0.8317330112790482,0.02855509975524396,0.02661420984493129,0.012672384707650154,0.14165277887602049,0.027310793277972794
4FGL J0442.0-5432,0.9923160990438651,0.006766615322837508,0.0025610586589277897,0.002031571398455243,0.005122842297207193,0.005685919803702029,0.9679811880285304,0.0255779187453811,0.001977244847891629,0.0038184833960600035,0.03004156712357784,0.02365215101383477,0.9409493592551954,0.01664042955164164,0.009249784828747363,0.005743590792518983,0.04980085591605716,0.01436269623633222,0.9822601182004275,0.006297064932933738,0.005171734047805087,0.002955834871566384,0.012568147751767548,0.005057808057505695
4FGL J0442.8+3609,0.3145752216093336,0.15794121116181173,0.03743926741916282,0.043236398905228096,0.6479855109715036,0.16246903767009357,0.26994905337518876,0.17215731368384662,0.04080245864822356,0.045728895098175903,0.6892484879765878,0.17804048035821135,0.3733717324579344,0.06353824228311097,0.11440942506056438,0.028181174478068477,0.5122188424815012,0.0614300540227247,0.33546075576001727,0.0547107903348994,0.09322900460959312,0.031118222432289164,0.5713102396303896,0.05960362281721149
