Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J0721.3+0405,0.9982245409711038,0.001760600406827492,0.0017754590288963203,0.001760600406827492,0.9968904627787042,0.005965579624724104,0.003109537221295732,0.005965579624724106,0.9887406084134422,0.012468022874467645,0.011259391586557525,0.012468022874467648,0.9904576177891004,0.0036778408408275694,0.009542382210899416,0.003677840840827569
4FGL J0721.3-0222,0.9995916934152405,0.0003408532358880694,0.0004083065847595606,0.0003408532358880714,0.9979771200279277,0.003425501908766549,0.0020228799720722933,0.00342550190876655,0.9981752546324095,0.0034419201980109117,0.0018247453675903364,0.003441920198010912,0.9997307104140424,0.00021504158591292548,0.00026928958595762257,0.00021504158591292637
4FGL J0721.9+7120,0.9993542921880909,0.00059785537024967,0.0006457078119090909,0.0005978553702496706,0.9846434335078141,0.031169149382820817,0.015356566492185818,0.031169149382820817,0.996325635550857,0.007675798443698347,0.003674364449143072,0.007675798443698342,0.9833232392613548,0.009618606403111303,0.01667676073864531,0.009618606403111307
4FGL J0722.7+3606,0.9996048444975972,0.0004945271315028237,0.0003951555024028055,0.0004945271315028273,0.9955181465097461,0.011007750681001302,0.004481853490253934,0.011007750681001306,0.9922386263322956,0.008181811864672471,0.007761373667704436,0.008181811864672471,0.9843405245172592,0.007030964103300825,0.015659475482740822,0.007030964103300825
4FGL J0723.0-0732,0.9977388547279988,0.0013013322350313805,0.0022611452720013633,0.001301332235031379,0.9521099126897536,0.06310460109528247,0.04789008731024625,0.06310460109528247,0.9976589375843743,0.004227777627239607,0.0023410624156259,0.004227777627239615,0.980800211994154,0.0069491199000212035,0.019199788005846055,0.006949119900021207
4FGL J0723.4+5841,0.9965231586733243,0.0041612991247881575,0.003476841326675607,0.004161299124788161,0.9990584173526785,0.001747741679379999,0.000941582647321513,0.0017477416793799984,0.9821411525800032,0.019007360090341346,0.017858847419996708,0.019007360090341343,0.998604189831403,0.0016542831185319652,0.0013958101685970351,0.0016542831185319654
4FGL J0723.5+2900,0.9997401836794324,0.00028205333381619977,0.0002598163205675337,0.0002820533338161978,0.999194299280481,0.0015448086237885449,0.0008057007195190488,0.0015448086237885455,0.9813502146535197,0.015703250620490238,0.01864978534648046,0.01570325062049024,0.9953548605592454,0.002201445652152593,0.004645139440754737,0.0022014456521525926
4FGL J0723.7+2050,0.9998299763152112,0.00012517533268529814,0.0001700236847888971,0.0001251753326852964,0.9985935582385301,0.0030901695018909475,0.001406441761470054,0.003090169501890944,0.9997942989842531,0.000646405866535317,0.00020570101574686643,0.0006464058665353183,0.9943373984860856,0.0024349258255439462,0.005662601513914403,0.002434925825543946
4FGL J0725.2+1425,0.999768565841466,0.00022664495861327816,0.00023143415853401272,0.00022664495861328074,0.9980666494384747,0.00349114942885121,0.001933350561525342,0.0034911494288512087,0.9978517757679873,0.005138388695548978,0.002148224232012633,0.005138388695548976,0.9998638845900587,8.437006423215384e-05,0.00013611540994118665,8.437006423215194e-05
4FGL J0725.5+0216,0.9997565214652634,0.00018735274483579794,0.00024347853473665325,0.000187352744835795,0.9938362155276915,0.009179261402303962,0.0061637844723085,0.009179261402303966,0.997940580298602,0.004133261372581588,0.0020594197013979383,0.004133261372581588,0.9943890847122645,0.0026708116976612607,0.005610915287735544,0.0026708116976612603
4FGL J0725.5-0504,0.9997902962579744,0.00013819968779975797,0.00020970374202541485,0.0001381996877997604,0.9946271779529544,0.013212887127544983,0.00537282204704563,0.013212887127544981,0.9994383255496916,0.0014475087061536906,0.0005616744503084244,0.0014475087061536968,0.9952902903812157,0.0020279149122012573,0.004709709618784155,0.002027914912201259
4FGL J0725.6-3530,0.9998608057860395,0.00011429030763250777,0.00013919421396055173,0.0001142903076325081,0.9991089306476899,0.0014141347457211153,0.0008910693523099399,0.001414134745721117,0.9988939304550098,0.002693586566830092,0.0011060695449902757,0.002693586566830092,0.9980560367107091,0.0008622112572063038,0.0019439632892908547,0.0008622112572063024
4FGL J0725.8-0054,0.9986085196151732,0.0011227612916473238,0.001391480384826865,0.0011227612916473264,0.9965871664461952,0.005789413837427162,0.0034128335538048506,0.00578941383742716,0.9966931941268818,0.007213453908700706,0.003306805873118132,0.007213453908700704,0.9957963524342388,0.001909466061743465,0.00420364756576109,0.001909466061743462
4FGL J0726.1+8114,0.9977347392204877,0.0023220539034732542,0.0022652607795122254,0.0023220539034732542,0.9943296152930398,0.012249513322874708,0.005670384706960176,0.012249513322874706,0.985805876242778,0.014059131110320028,0.014194123757221837,0.014059131110320026,0.9891585176105177,0.006114055484382167,0.010841482389482302,0.006114055484382167
4FGL J0726.4-4727,0.9924448003075507,0.0074610594151629205,0.007555199692449219,0.007461059415162921,0.9981680846492281,0.003429523090317479,0.0018319153507719628,0.003429523090317482,0.925491682674381,0.039397154969617224,0.07450831732561898,0.039397154969617224,0.9840821193003843,0.006534078600169517,0.015917880699615573,0.006534078600169515
4FGL J0727.1+3734,0.9982364802612324,0.003160801475148934,0.0017635197387675082,0.0031608014751489362,0.9943185750509363,0.013123727565419607,0.005681424949063615,0.013123727565419609,0.9776600222085571,0.019137967120416037,0.022339977791442846,0.019137967120416034,0.9971688065997929,0.0029392913584750137,0.0028311934002071843,0.0029392913584750137
4FGL J0727.4+5325,0.9981473121582802,0.0018249644875223587,0.001852687841719695,0.0018249644875223566,0.9876288795354602,0.02858469072324709,0.01237112046453982,0.028584690723247094,0.9867053297335722,0.01228759402098882,0.013294670266427921,0.012287594020988817,0.9742367587613275,0.01239707735060447,0.025763241238672383,0.012397077350604474
4FGL J0728.0+6735,0.9989890497625693,0.0012586400170646755,0.001010950237430614,0.0012586400170646762,0.9960907287862848,0.0073543609431083,0.003909271213715129,0.007354360943108301,0.9887406689433726,0.011393979300020342,0.011259331056627426,0.011393979300020335,0.9910771865604735,0.004695973030420465,0.00892281343952641,0.004695973030420463
4FGL J0728.2+4827,0.9997895104362948,0.00015322518877900114,0.0002104895637051392,0.00015322518877900133,0.999398724213815,0.0016237821375096402,0.0006012757861850257,0.0016237821375096396,0.9995089304504735,0.0010126335575954342,0.0004910695495267055,0.0010126335575954394,0.9982805037438206,0.0006501945154759503,0.0017194962561794245,0.0006501945154759495
4FGL J0728.5+6128,0.9955443764882991,0.005109975789577255,0.004455623511700929,0.005109975789577253,0.9901654228396995,0.01922390582815694,0.009834577160300588,0.019223905828156942,0.9813162398013396,0.017572571734479847,0.018683760198660075,0.017572571734479854,0.9449180080162081,0.02248278892566049,0.055081991983791774,0.022482788925660482
4FGL J0729.1+5703,0.9999245155860442,0.00012070391522705388,7.548441395585713e-05,0.0001207039152270532,0.9993684735577951,0.0015142553433689719,0.0006315264422048927,0.0015142553433689701,0.984961278327233,0.015157606247325914,0.01503872167276704,0.015157606247325914,0.9974032472114475,0.001439597404288642,0.0025967527885524286,0.001439597404288641
4FGL J0729.1-3131,0.9998205422379337,0.00029073691989524336,0.00017945776206640523,0.000290736919895245,0.997241138145274,0.005456596482368818,0.0027588618547259598,0.005456596482368815,0.9794246890361937,0.01954968431297453,0.02057531096380627,0.019549684312974536,0.9841276327055931,0.009166642616911013,0.015872367294407084,0.009166642616911011
4FGL J0729.3-1445,0.9965861119598798,0.0040203370397944175,0.0034138880401200795,0.004020337039794417,0.9942974158881247,0.015520220829196149,0.005702584111875277,0.015520220829196147,0.9589816925984305,0.028581140128873694,0.041018307401569504,0.028581140128873705,0.9898590354362168,0.006195069881770682,0.010140964563783286,0.006195069881770682
4FGL J0730.1+6852,0.9814194684222904,0.028107792062316898,0.01858053157770956,0.028107792062316898,0.830246601561639,0.15393048070948012,0.16975339843836118,0.15393048070948012,0.6933167275308134,0.12719247874510764,0.3066832724691866,0.12719247874510767,0.6203468094503859,0.09620917526205512,0.37965319054961405,0.09620917526205512
4FGL J0730.3-1141,0.9986733540863432,0.0012918379102591676,0.001326645913656878,0.0012918379102591683,0.818192569305556,0.19718440998361583,0.18180743069444416,0.19718440998361586,0.9958011481435812,0.008229612840795842,0.004198851856418559,0.008229612840795842,0.9609699210760867,0.02215525810167911,0.039030078923913185,0.022155258101679107
4FGL J0730.4+3308,0.9987219565057361,0.0011576108311252657,0.001278043494263804,0.001157610831125265,0.9797377419956326,0.03575403721375624,0.020262258004367442,0.03575403721375624,0.9975620425586971,0.004882192316129625,0.002437957441302895,0.004882192316129625,0.9706558248092999,0.014903035708609192,0.029344175190700112,0.014903035708609194
4FGL J0730.5-0535,0.9994288660789166,0.00047360599174481744,0.0005711339210834295,0.00047360599174481544,0.9966410408803854,0.007910184008398524,0.0033589591196145035,0.007910184008398524,0.9963062506075756,0.00722932819287564,0.003693749392424376,0.007229328192875644,0.9898408289957409,0.003072608858123456,0.010159171004259178,0.003072608858123457
4FGL J0730.7-6602,0.9992305230435334,0.00045089781682636085,0.0007694769564665865,0.00045089781682635917,0.9989887054990888,0.001999873398694443,0.0010112945009112097,0.0019998733986944426,0.9985374163825466,0.002955503050410247,0.001462583617453392,0.0029555030504102445,0.9993334319264543,0.0003655524525722606,0.0006665680735457105,0.0003655524525722603
4FGL J0731.2-1403,0.580590210893245,0.2582767489738742,0.419409789106755,0.2582767489738742,0.06549619928504606,0.10377291049610259,0.934503800714954,0.10377291049610259,0.7194465917181333,0.09759621839785947,0.28055340828186665,0.09759621839785945,0.043605162589279274,0.01783692851890062,0.9563948374107206,0.01783692851890062
4FGL J0731.8-3009,0.9996535647674358,0.0003569781463978229,0.00034643523256415866,0.0003569781463978238,0.9990813518448339,0.0018238040135556647,0.0009186481551661848,0.0018238040135556642,0.9964229888278994,0.006609427649864083,0.0035770111721007184,0.0066094276498640855,0.9997629264758818,0.00013521787061457582,0.00023707352411825154,0.00013521787061457555
4FGL J0731.9+2805,0.9998661191738789,0.00011887044367897925,0.0001338808261210883,0.00011887044367897745,0.9990065718879052,0.0020599473460784583,0.0009934281120947959,0.0020599473460784583,0.9986305558858917,0.0033524503252625056,0.001369444114108411,0.0033524503252625013,0.998801378075513,0.0005154817433504432,0.0011986219244871912,0.000515481743350442
4FGL J0732.7-4638,0.9989826079305228,0.0013247280515506115,0.0010173920694771519,0.0013247280515506139,0.9953640951422661,0.012503798038386499,0.004635904857733876,0.012503798038386497,0.9028372066904711,0.04493744535076956,0.09716279330952882,0.044937445350769566,0.9754023625818837,0.01434318893878976,0.02459763741811635,0.01434318893878976
4FGL J0733.1+5910,0.9816909355237827,0.018018611203128324,0.018309064476217433,0.018018611203128324,0.9914651783626126,0.013602435084414782,0.00853482163738735,0.013602435084414777,0.971747980026941,0.02082721408372805,0.02825201997305892,0.020827214083728052,0.9624900288362115,0.011804876253234177,0.03750997116378859,0.01180487625323418
4FGL J0733.4+5152,0.9999568494191197,2.905558673436188e-05,4.3150580880243095e-05,2.905558673436305e-05,0.9993177302457942,0.0012209418458367085,0.0006822697542058117,0.0012209418458367053,0.9997183349911183,0.001697650866994995,0.00028166500888168034,0.0016976508669949931,0.9984662182623621,0.0007694818933894798,0.0015337817376378086,0.0007694818933894802
4FGL J0733.5-5445,0.9999345296050205,4.8954983305004084e-05,6.547039497947406e-05,4.895498330499983e-05,0.9991623842201851,0.0020022199872240906,0.0008376157798147301,0.002002219987224092,0.9993633328281419,0.0011537153297988098,0.0006366671718579772,0.0011537153297988107,0.9995546599569421,0.00021538295042576927,0.0004453400430577866,0.0002153829504257704
4FGL J0733.6+3649,0.9977035146262836,0.0019065422115974273,0.002296485373716307,0.001906542211597428,0.9992075675534079,0.0014476432208113906,0.0007924324465921091,0.0014476432208113898,0.9878325631629518,0.012355630442901859,0.012167436837048124,0.012355630442901862,0.9954913204784943,0.0017361984562756024,0.004508679521505711,0.0017361984562756039
4FGL J0733.7+0205,0.9993414413932854,0.0009859650045453809,0.0006585586067145846,0.000985965004545381,0.923783050400097,0.09834925761068208,0.076216949599903,0.09834925761068207,0.9564071098632411,0.024598499907421773,0.04359289013675891,0.024598499907421783,0.8802731860253404,0.05768340403957409,0.11972681397465944,0.05768340403957409
4FGL J0733.7+4110,0.9983640181295433,0.0009510824783575923,0.001635981870456812,0.0009510824783575902,0.9982802266896411,0.0031533512523202467,0.0017197733103589108,0.003153351252320244,0.9967554008495357,0.005897085181496084,0.0032445991504641636,0.0058970851814960845,0.9944103963399411,0.0020885578447767243,0.005589603660058867,0.002088557844776724
4FGL J0733.8+0455,0.9984706637049303,0.0014366656675063505,0.0015293362950697107,0.0014366656675063472,0.9994160272654172,0.0012069613436667848,0.000583972734582626,0.0012069613436667857,0.9726027223140392,0.01993650817965782,0.027397277685960727,0.01993650817965781,0.9989592269101693,0.0004607775264728378,0.0010407730898306692,0.0004607775264728374
4FGL J0734.0+5021,0.9997416174954643,0.00024566719033009254,0.0002583825045356284,0.00024566719033009416,0.9994413745262273,0.0010751820887947322,0.000558625473772677,0.001075182088794729,0.9965538347842929,0.005197973454142323,0.0034461652157070067,0.005197973454142323,0.9966186296214868,0.0013501765028976897,0.0033813703785133065,0.0013501765028976866
4FGL J0734.4-7711,0.9991503979721763,0.0008696138132349278,0.0008496020278236754,0.0008696138132349277,0.9990177740343855,0.0017698978587298874,0.000982225965614527,0.0017698978587298879,0.9770558299449633,0.02170470135366385,0.02294417005503679,0.02170470135366386,0.9977352516203467,0.0010852251268537465,0.0022647483796531397,0.0010852251268537482
4FGL J0734.7-1559,0.0008521974703118036,0.0005501205965517185,0.9991478025296882,0.0005501205965517185,0.0004820158929770952,0.0007180963241845046,0.9995179841070229,0.0007180963241845046,0.011397851637599724,0.010423672334071958,0.9886021483624002,0.01042367233407198,4.8134681152018893e-05,3.8157224406865134e-05,0.999951865318848,3.8157224406865134e-05
4FGL J0737.3-8247,0.9989427407404385,0.0011455103824423128,0.0010572592595614997,0.001145510382442314,0.9825010091281392,0.027890157043696365,0.01749899087186079,0.027890157043696365,0.9968068623336729,0.005355527455993595,0.0031931376663271367,0.005355527455993597,0.991289076137021,0.005660536842183245,0.008710923862979069,0.005660536842183245
4FGL J0738.1+1742,0.9995534964800267,0.0004999470238350681,0.0004465035199734089,0.0004999470238350699,0.9952670372901482,0.008151380633275602,0.004732962709851735,0.008151380633275605,0.9945121835469186,0.00984951735949203,0.005487816453081215,0.009849517359492029,0.9781038212094043,0.00909650777672683,0.021896178790595695,0.00909650777672683
4FGL J0739.2+0137,0.9980510666827135,0.001517828959582043,0.0019489333172863952,0.0015178289595820446,0.9919383200542293,0.0176242346571576,0.008061679945770676,0.0176242346571576,0.9927340533829611,0.01068777161926198,0.007265946617038946,0.01068777161926198,0.9989183942732168,0.0005822956100037013,0.0010816057267831333,0.0005822956100037016
